time_s,label,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean
4.6000000000000005,1,-0.8240595940786477,0.20842653747916984,2.4275861235890943,0.13979075859683746,-3.1902050810673233,12.840737979994731
4.7,1,0.7015052272619258,2.0092156636236425,7.377086831996557,0.05990301070301424,-6.99299397009702,10.364562399224972
4.800000000000001,1,3.4538295932287895,3.2112659554832454,9.628531320431513,-0.03969146864602757,-7.344191887009483,-3.7117539261117782
4.9,1,4.871182400465749,2.6542415113331757,7.275625782562884,-0.10358829767867696,-4.9762542288476075,-16.425899998530976
5.0,1,3.6653671450204754,0.9803074589216081,3.0702664304919622,-0.11208815196393887,2.126486570296761,-17.488018729673982
5.1000000000000005,1,0.911628673634425,0.07186726536621357,1.3096046351953703,-0.06242261412173153,12.83874659504583,-10.122595355874033
5.2,1,-1.5543580139966657,0.9530908113494583,3.1173527900293934,0.03978604696065258,20.670687508557528,-3.7746503113629535
5.300000000000001,1,-3.0785076961766435,2.608491380924315,5.639659550428789,0.15881261636539848,20.33338059308388,-1.7151922009783327
5.4,1,-4.187889950291066,3.072856772082188,5.5119291428122565,0.23242818736398532,13.516399502749795,-0.7393884507098294
5.5,1,-5.2366649044693645,1.5098403256234736,2.0214682687964824,0.21835675731655718,6.064358419131569,0.918541194722954
5.6000000000000005,1,-5.838686669403078,-1.031208885742421,-3.101167166079996,0.12920454337189397,1.724676985480584,2.0595625072161017
5.7,1,-5.640018839422673,-2.855719772982397,-7.660507418563398,0.018007932119278508,0.6625012774994179,3.388223559969486
5.800000000000001,1,-5.038310594885839,-3.2694975338501067,-10.320075917005425,-0.06253178869871395,2.266073090436506,7.368326764750053
5.9,1,-4.7079016525302,-2.81510443124275,-10.81452262174843,-0.08785778178226195,6.440520649473646,12.996989364392501
6.0,1,-4.5549067485597945,-2.229543906258513,-9.458480199712625,-0.0648962982329738,11.49325168150234,15.969656649909737
6.1000000000000005,1,-3.6607644508103476,-1.6840713590546592,-6.692638273977828,-0.02309817849709045,12.383381807718898,14.519295448199497
6.2,1,-1.461068302967245,-1.022342445929871,-3.1928210909188124,0.0004870113586361302,3.686694442316327,10.931732738615585
6.300000000000001,1,1.3307030587071864,-0.28291276256661035,-0.02177837952334727,-0.014201866056317264,-13.727908046214747,7.159697470650244
6.4,1,3.169537315314514,0.2127999439596593,1.7056730456156757,-0.051301032772120475,-29.846519059036805,3.241409161788757
6.5,1,3.067247862692529,0.19048759597329123,1.5050033221841943,-0.07377454362591598,-32.822162882944916,1.1439778043298345
6.6000000000000005,1,1.625488821420248,-0.18912776428706124,0.14029670545822626,-0.062334961376320025,-21.108042729665048,5.372971529337647
6.7,1,0.4828191478752295,-0.34819697446524245,-0.7478028784876756,-0.03366853137229256,-5.892353321541076,15.661634425543191
6.800000000000001,1,0.5063355100979656,0.09704734813061222,-0.28203504451324335,-0.020173470714817482,0.9227138566539752,22.1260243732344
6.9,1,0.9940997216818559,0.7868073598135528,0.6990327358150736,-0.036751026742413095,-1.7306137777153723,13.99638837922676
7.0,1,1.0355128373572882,0.9895805419881665,0.9750767166310155,-0.06332831417713991,-7.240510723908543,-6.081797528272117
7.1000000000000005,1,0.9076966392366081,0.5339760047623408,0.6359445015362368,-0.05801814573822642,-11.086995092102283,-21.326234557465938
7.2,1,1.3305923926037693,-0.014101457259544148,0.5149288002134185,-0.000634075965178782,-12.026216781050364,-17.597328910419627
7.300000000000001,1,1.9301370702776914,-0.19811837238489716,0.518078958810996,0.07181306577837834,-8.206614889011535,0.7199417633892002
7.4,1,1.572628017345302,-0.2527151009764115,-0.1725912558631677,0.09225256805958021,0.07937615519481134,14.788267318790545
7.5,1,0.18281265744967712,-0.5604038688576747,-1.316551453897624,0.037647264207548686,6.574643496835749,11.669096972591618
7.6,1,-0.8346858790852814,-0.8533072581336096,-1.4101547548563858,-0.0417485673802416,6.1208643479054015,-2.189948778341302
7.7,1,-0.46468721267912727,-0.42713912195881854,0.09932191281626501,-0.08029923740715428,3.3729152316842974,-9.554460091297312
7.800000000000001,1,0.3830303240241335,0.806532811829392,1.4961143215104045,-0.06814619520042758,5.996867669216603,-2.370029673635717
7.9,1,0.1231555737108252,1.8995829632876706,1.1859778722075305,-0.047766089735634176,11.14727900763832,9.691561941983618
8.0,1,-0.9931347341331325,1.8936663655115549,0.9123239191581263,-0.049640508219989,8.174033092034612,10.49795903618103
8.1,1,-0.877791887082811,1.0859059987772195,4.140680381308648,-0.055487518060457874,-5.089296218753038,-4.780797032282346
8.200000000000001,1,1.4253684965299733,0.7027366009049381,10.43707262840747,-0.03379636866573421,-17.0535816838464,-24.424525017050865
8.3,1,3.913869430559739,1.258529543933248,14.048523263156625,0.007912213199494866,-15.564309625090289,-32.40832748419295
8.4,1,3.8157777137949545,1.869547151029895,10.273821858856657,0.030678879477169407,-1.154710949455713,-24.640517854740576
8.5,1,1.0780341541841771,1.5159088834340775,1.868218154335743,0.01766493046705067,14.75534314946833,-11.881482512159208
8.6,1,-1.4233722578849175,0.443871441827536,-3.3359814897646274,-0.006386878033181359,20.86217704968977,-7.264881472913897
8.700000000000001,1,-1.175151368610173,-0.24995852711931654,-1.1590861689043166,-0.010053555941516329,13.355934750933638,-13.375367342104889
8.8,1,1.3996788675408212,-0.111187077741139,4.597022714635415,0.014400737395426216,-3.0876481691774327,-22.227921157120416
8.9,1,3.9272988337655406,0.32458503291564966,7.2889057653694,0.05613448807703417,-17.29239095759654,-24.926419159965384
9.0,1,4.612343066507947,0.599580070205846,4.874216203388642,0.09697958348131447,-17.468792330219966,-19.02370287138418
9.1,1,3.1549714717422503,0.8860678274267944,0.4822782718260683,0.11610963891918474,-1.5888932844976589,-8.521486504239343
9.2,1,0.23733542072057645,1.2313241336361145,-2.683044874175856,0.10415174730197058,17.339575589982978,-0.0029342591134282614
9.3,1,-2.7868984676915467,1.0622950538617673,-4.345672938768892,0.07138583859896705,21.94635749745332,1.2909876340668198
9.4,1,-4.357828835101966,-0.0582194721780116,-5.743082750698385,0.026795328662490875,9.31590978783105,-5.242568783992608
9.5,1,-3.9047693819241367,-1.660970462720961,-7.510582021223044,-0.03735095171680336,-4.919021088695549,-13.958369987076402
9.6,1,-2.304311056021625,-2.7526850800536966,-9.033104168801088,-0.11264532975506879,-4.768257923655798,-16.23296420412135
9.7,1,-0.82131083079123,-2.769862667509086,-8.982423862972801,-0.1369265589225135,7.059082623573133,-8.12984323213883
9.8,1,-0.21522817746126677,-2.0387575538518785,-6.9662373063005845,-0.03886430123462392,13.167824120214133,5.390937015385483
9.9,1,-0.894891818110576,-1.4171696279284767,-4.761619408815697,0.15408148895960563,3.916330982592772,15.382977250552951
10.0,1,-2.8501340225303977,-1.491282997710364,-4.751437802256348,0.2944355822056454,-10.017107811137675,16.93520315436642
10.1,1,-5.035831473529267,-2.074408763733997,-6.96929672010976,0.2547820769200764,-11.656876921254112,11.137037567928314
10.2,1,-5.683385233027664,-2.474842715529112,-8.768751585069175,0.07143235708166693,-0.10761446723563983,1.6295287991213527
10.3,1,-3.945347771972777,-2.199769660886579,-7.734590747425294,-0.09704068787008982,9.267464536422397,-7.865424139446242
10.4,1,-1.0466353480340267,-1.3862934269559481,-4.2739591131756,-0.13718025961234318,6.53028106433237,-13.52211794684906
10.5,1,0.7297491868563917,-0.6004766226522982,-0.9756650878474957,-0.0672853362112183,-0.34040518886797244,-11.641355646061937
10.6,1,0.3393935302269746,-0.258103841579965,0.20772609149303634,0.020173944877919348,1.6485204724765907,-1.0959367163867535
10.7,1,-0.9990306018845061,-0.27639826664196576,-0.3129109608249365,0.05512535292175125,12.071071347990612,12.95179246467994
10.8,1,-1.2228249049710733,-0.28576747117275936,-0.6710172536770784,0.030764501453987764,17.750159050310934,19.686422866675535
10.9,1,0.288644887995698,-0.07659073612796696,0.3401255602244717,-0.017907309762861867,9.671613312911214,11.972914798277596
11.0,1,2.104188420519467,0.25275852724069203,2.24062381798619,-0.057566499074498095,-5.833945814704435,-4.083972978313099
11.1,1,2.4924606883948073,0.5115195428888804,3.708334535085214,-0.07875030775970318,-14.406453726061223,-13.641803546097167
11.2,1,1.466293422493365,0.6202077411590174,4.04692974658176,-0.08559066197216486,-10.26404716939441,-9.127728134094522
11.3,1,0.6069926312454186,0.5879854902876822,3.53603469218519,-0.08203076415170713,-2.4971541971370126,2.2226062676280183
11.4,1,0.9332057703743288,0.45255919594473326,2.6170845652222923,-0.07542454369665744,-3.7647775335038944,8.885694131322968
11.5,1,1.702151290950269,0.3338189932326028,1.5474836385581412,-0.07832971461882576,-15.154945311296245,8.300857957248187
11.6,1,1.7169352723269853,0.3776612226051892,1.029578556322221,-0.09072010472952691,-24.672452241257872,5.536310600537942
11.7,1,1.1117126988492352,0.4558822488749037,2.0271568818042383,-0.08773298954192703,-20.380866349837742,3.531798750358058
11.8,1,0.9891071935298186,0.0865452398085722,3.9926264589330174,-0.04626147392939625,-3.9685480663978456,1.0762185804080548
11.9,1,1.578340061454206,-0.9904726365049221,4.300783161920563,0.01164861146306359,9.8883095450225,-2.2946736949969955
12.0,1,1.8027751804910999,-2.1750087701470253,1.2641477396208387,0.02613576965718284,9.357833903190881,-5.096593679823631
12.1,1,0.9900002358936959,-2.367476185472567,-2.7276975034565467,-0.025437293318833404,-0.84935406491384,-6.054278191093346
12.2,1,0.09462651625707963,-1.1752415055016172,-3.3840592538342094,-0.07665077829079403,-6.271256791130737,-4.237344411435703
12.3,1,0.4115393536630485,0.5208217915443356,0.03285881916077926,-0.03894504086987671,-2.2148122730994535,0.7196513992018136
12.4,1,1.6743449151619245,1.4555966711334491,3.785823966538487,0.07507442836402362,1.0960533920311386,6.150530650116853
12.5,1,2.4597378696805734,1.2594163976381498,4.578281863098027,0.14716854544123698,-5.850879436268437,6.899013707285451
12.6,1,2.15967393661769,0.6074830286103534,3.043042258217369,0.09676616028902915,-19.047211813571778,1.7127035696300816
12.7,1,1.4787320006529043,0.24975044903828625,1.586482908435194,-0.02157342328988393,-26.906667135518262,-2.6583133300296735
12.8,1,1.0738229713214196,0.26525771972470125,0.9340474288076948,-0.09825398292401569,-23.593337152881617,1.967630384264306
12.9,1,0.8000333113682174,0.3306009185202292,0.34074300355510445,-0.0984131621417826,-14.177500811439867,14.373212752783225
13.0,1,0.5267209357218121,0.34933142009730744,-0.06089172337073734,-0.06934584816533998,-9.288385884802391,23.658235916480166
13.1,1,0.6966423408576716,0.47578178088982703,0.8347201598452685,-0.055144329360777816,-14.569020383019225,21.449513276438246
13.2,1,1.4914398866010217,0.6456568812284758,2.8420854404550155,-0.05345436827862782,-24.085889039942067,11.252795715320856
13.3,1,2.1301177096244146,0.5362420227810478,3.912210787070009,-0.04774051463291629,-26.296849533242806,3.128494789317471
13.4,1,1.7161359212346454,0.1718858068781728,2.7962125833488543,-0.04211193842643607,-17.51143300780143,1.781089733398621
13.5,1,0.39684848919577576,0.16377578124203573,1.0617181520008003,-0.0484787461280381,-5.751748880670503,3.604209173998842
13.6,1,-0.9923229283264021,0.8823178470181521,0.8919050503760175,-0.05696642656574541,0.55298608021468,3.7429620338729848
13.7,1,-2.119813752708307,1.6246559209844822,1.5760903786405578,-0.04221119858742575,3.007016859698915,1.42589479511747
13.8,1,-3.1428143449028383,1.3028052648721182,0.43005987760446374,-0.0002492100037918832,8.107594095853186,-1.604413686664671
13.9,1,-3.616932895959941,0.04432470429562407,-2.5784877025946145,0.040061884215244536,15.015830332990799,-3.5269858924136583
14.0,1,-2.5305722925001035,-0.627435105483249,-3.6720548138022977,0.05121337061393966,15.015893702875335,-2.468787273263654
14.1,1,0.0849622905759837,0.3537683457088381,-0.1937640757510053,0.03619553395398892,4.4321617160499365,2.0475681775108003
14.2,1,2.3673694963837377,2.0773568814244694,5.061547262348114,0.013541377054221204,-7.086902503796091,6.957436649954179
14.3,1,2.2306171531866426,2.5981151436952086,6.445911611257415,-0.007705072592250561,-6.364842063933101,8.497660591955949
14.4,1,-0.4402777343384301,1.1591907879518057,1.797868965926618,-0.02403068760659499,7.052772145581816,6.936618413068955
14.5,1,-3.6653990435904937,-1.1094930274636443,-5.369285317933489,-0.026199326503469733,20.445225095445963,4.6562441544677755
14.6,1,-5.259855780966852,-2.5433410217962287,-9.730044331770365,-0.009816038182387049,23.39002729257985,1.1371131640691619
14.7,1,-4.513752801537468,-2.3724956010612495,-8.835479771939674,0.011894252627891816,17.854044660619195,-4.870433252261852
14.8,1,-2.383646392841033,-0.9727057068083003,-4.309639402135254,0.018921597160545645,12.60477443002419,-9.55414989661518
14.9,1,-0.6271257764860252,0.5649359344563187,-0.009313523444006933,0.004068660275164893,12.723661630105294,-6.64932739910128
15.0,1,-0.5203088560352107,1.120668809504128,0.9693179262014979,-0.022711573887716552,15.959671839952957,3.8333911373346483
15.1,1,-1.8270579845164647,0.41622877107344536,-1.3115094827704468,-0.04212498515567531,16.46845552976678,14.648939545028016
15.2,1,-3.0955886516545377,-0.7350736279769006,-4.079039136316283,-0.037005273511462766,10.95533591014232,20.04791627252136
15.3,1,-3.2690702346560627,-1.3488863948945955,-5.067396372702241,-0.008340011804364278,2.6110173709905116,21.095644785630668
15.4,1,-2.7592431275373137,-1.2947923054992447,-4.690187161663971,0.01887371672741947,-0.991876354585645,20.722767750082383
15.5,1,-2.6054172835415947,-1.1252745530193415,-4.54099761421751,0.0195665608128702,3.923001896231855,17.617149006248216
15.6,1,-2.819045820895088,-1.098037395480043,-4.584520599634281,-0.00036480964358506784,11.490883963666317,8.597043238392828
15.7,1,-2.1699801293738723,-0.8275285624600883,-3.0564866154734176,-0.011971137687873584,11.694565387877024,-4.681127439091972
15.8,1,0.10123668840204303,0.005515066374460531,0.7712148090973159,-0.0034472690430317476,2.0354875026991666,-15.065648677900874
15.9,1,2.8538343683450904,1.0074687710976278,4.9692878891884575,0.006689931755857359,-9.159320352447802,-16.576339522403526
16.0,1,4.069683528395377,1.4476079775843527,6.84587790651301,0.002908170072216526,-11.816383605372067,-9.856011551874333
16.1,1,3.2302997155942315,1.01204188081317,5.389664993444335,-0.0034393924944454424,-4.628569010251082,-0.5027057041031546
16.2,1,1.9143728469465522,-0.10907409713893479,1.0636356481211138,-0.001647765910984006,4.7039912944693745,6.114752346444507
16.3,1,1.8491174376153765,-1.5348931002382216,-5.121212953131135,-0.01305544038519571,8.867377547995268,7.306103654859447
16.400000000000002,1,3.003846132976417,-2.71115740169677,-10.859239638165903,-0.05810808821700078,7.987947820388854,2.517422672300655
16.5,1,3.882678577008477,-2.9939532248895047,-12.752965941331787,-0.09221526867518327,6.419460122483118,-6.499239460336671
16.6,1,3.1846223137768277,-2.2425753015371424,-9.5966240141777,-0.0242384363017851,5.897751333368776,-14.653537408353193
16.7,1,0.9362823644748417,-1.1273337460318213,-4.3878114379835225,0.1610290523291755,4.9753470043534005,-15.576573551420392
16.8,1,-1.544625803909021,-0.4257706755863584,-1.0274238677102119,0.3324372995285791,3.3516007137166666,-7.647090980395075
16.900000000000002,1,-2.60129368551053,-0.19655376008861936,0.020348196803261942,0.3314701825814741,3.0442131424824646,2.592248007730455
17.0,1,-1.5381573789389904,0.020487011966631385,1.004961534597527,0.15560692746517543,4.707539477596029,6.2750728991491105
17.1,1,0.8311476230560366,0.4516915583851784,3.084125370773151,-0.04109946707583195,5.76012916835643,1.868485303265278
17.2,1,2.9886432551324624,0.9116076843493683,5.311349713019702,-0.12654967164599218,4.342033310429993,-4.367710225212569
17.3,1,3.8726768267279894,1.1634971005755776,6.524526563421048,-0.10436264216008118,2.413865093377469,-7.539302445596931
17.400000000000002,1,3.1660292952906453,1.0949535024215962,6.204778285571599,-0.053284940494329636,1.919079969014482,-8.987849043002038
17.5,1,1.0352723547695746,0.6589287172639349,3.950030238253035,-0.02530869760945076,1.082064579536416,-11.019517099856255
17.6,1,-1.6855508851046714,-0.03440213807673054,0.10301967704218384,-0.02413985097290508,-2.2258501515454885,-11.708400886269818
17.7,1,-3.332084369017096,-0.5987548936842106,-3.1390765724068928,-0.03316306674449182,-6.825711535984649,-8.350169580537429
17.8,1,-2.596114469031047,-0.6013677889981892,-3.242368772031547,-0.029719083896951826,-10.340747907193311,-3.612725067577582
17.900000000000002,1,-0.19533947386506867,0.05175533356223383,-0.3820391563892187,0.0050498926498799,-11.718805666624892,-3.407935001847492
18.0,1,1.6610411508576632,1.0429426046296815,2.7678823806846182,0.058645179528779484,-10.366776254255932,-8.009142651303648
18.1,1,1.8633040658703663,1.8740297046920897,4.646199944790773,0.0807393253935084,-5.7014144406224645,-10.36107263303038
18.2,1,1.4482477323835603,2.146942088577113,6.241617979631137,0.035201946837258746,1.2745566255794407,-6.352139356400493
18.3,1,1.6390721556838486,1.7770643224260425,8.178095016653785,-0.04224130128154427,7.3979193953952045,-1.892988266512798
18.4,1,1.94549973883003,0.9817625241237664,8.457679043451051,-0.06441465510510863,8.804450281790906,-4.1150394892655715
18.5,1,1.1294073688368265,0.06453550293848309,5.025364157365793,0.016756877026258804,2.917485076264878,-9.215610612161605
18.6,1,-0.5863412351431769,-0.6606689966349357,-0.41192543037134755,0.1505227441693677,-9.169668943702558,-6.941584590444936
18.7,1,-1.5433678867969824,-0.8538856561491883,-3.452473944523831,0.23584400467346758,-20.84865856456498,4.122971787047701
18.8,1,-0.9098594964288438,-0.4154791740821633,-2.066296541397321,0.22547704333538562,-23.046037189689464,14.166301824789834
18.9,1,0.34270703540754255,0.28238472219128674,1.3644065856661953,0.15461221817959647,-12.604989299233152,15.867077238899391
19.0,1,1.1047184861261634,0.7472911544891634,3.5538782462171596,0.07343466853455255,3.303637496627392,12.880024496967586
19.1,1,1.4455571719965263,0.8344503975820299,3.7518039060891653,-0.002008726211688211,14.0085346678,12.33287340778185
19.200000000000003,1,1.5686934496415006,0.5983091982690869,2.6734226031368564,-0.06823317016645586,15.173429770436439,15.028787283963892
19.3,1,0.8208510307295569,-0.008443201920659504,0.3671065680109038,-0.1086837104524401,9.151559193065625,16.787894755910195
19.4,1,-1.0394975779158315,-0.7909015005747495,-2.597648256992997,-0.10546403150333981,-1.040434836851933,15.77598792480667
19.5,1,-2.5571354889037146,-0.9506542530598772,-3.488887356498097,-0.0590903931615836,-12.563786382492681,13.98096486355981
19.6,1,-2.0561469739313694,0.1282733885013254,-0.21954726080911513,0.008561614958051078,-19.538272014248424,12.495669155754133
19.700000000000003,1,-0.08148815039498558,1.6716981139754132,4.397493702780963,0.06448295416969693,-16.006656445813114,10.030686365860191
19.8,1,0.9154374759318138,1.950630001018265,4.483484916362336,0.07941766464768721,-3.9368876746723585,6.704424347317888
19.9,1,-0.47094440275626326,0.3399736876195263,-1.6400414157282412,0.04298210087700488,6.297422844784027,3.987010453926686
20.0,1,-2.7551093103844373,-1.7248181476208728,-8.512182005432756,-0.026788471638216016,6.366684571822707,-0.5993871880042558
20.1,1,-3.1885297096947482,-2.3682973674788315,-9.616214470580566,-0.09093383280557196,-1.2234363225652656,-11.542791008006745
20.200000000000003,1,-1.0305840676407314,-1.3419989629091251,-4.691500027063817,-0.11644280302045605,-7.0207367490636905,-24.74716567864755
20.3,1,1.4568525285201552,0.021229314951412448,0.8093459353810033,-0.10063345231166339,-5.785223191456126,-27.38513123343073
20.4,1,1.6590110713859296,0.48089584490234394,2.2766721217270103,-0.06883273243910037,-1.0491373721266735,-14.878343197336727
20.5,1,-0.32267828998778114,-0.024751458766715473,0.023352241497242687,-0.04923394824852781,1.2972930189248557,-0.7393344763127807
20.6,1,-2.131619972461799,-0.7515455497646233,-2.6659154846882984,-0.049884953644362046,0.611078981218982,-0.5971719192380576
20.700000000000003,1,-2.3548228173387358,-1.090887462541808,-3.6376593131474664,-0.056835264717753436,0.298496000418632,-11.152739180324643
20.8,1,-1.933696157106617,-1.0095709244783535,-3.275883143509674,-0.05251374008457474,1.3629815977897866,-14.919131231686169
20.9,1,-2.1775242417577516,-0.8071156773778707,-2.8453187737586134,-0.03540020270612848,1.4183265340582532,-3.7572321201047596
21.0,1,-2.698487501092778,-0.6791021530845445,-2.69422849486795,-0.01994619648244428,0.18880570733605911,12.037333731659611
21.1,1,-2.0294279080268858,-0.5070762238548525,-2.0355043328885216,-0.01711183228015145,1.839261438240928,18.13517832629092
21.200000000000003,1,0.42263198982946903,0.006867048319547209,0.16264171638277958,-0.0205451380266162,9.692689563602725,11.388323121191757
21.3,1,3.5374358846301703,0.9140282690858577,3.8301772478876828,-0.016376880911334935,20.777517176605134,-0.5592424658616806
21.4,1,5.201461129622537,1.6778150243476162,6.894296283056441,-0.0020963233499267375,27.36118176980183,-8.805736397581466
21.5,1,3.8165410952166354,1.5108633456607166,6.48804163482135,0.009952992589353449,23.443237518724114,-10.276917449589746
21.6,1,-0.19363222138848712,0.30312625784902103,2.0285665483753093,0.005496625249667014,10.355205234664046,-7.562746928095468
21.700000000000003,1,-4.126046305495354,-1.012048935304641,-3.485154908080453,-0.01775793406106327,-3.433898623070707,-3.0324905882410755
21.8,1,-4.995357332577239,-1.4245315055239463,-6.291865265659055,-0.04559287526657965,-9.820565524380925,4.3027679608924485
21.9,1,-2.317739130195541,-1.006758824326674,-5.324439011321289,-0.055948462189468195,-8.890702544290125,13.135883402739394
22.0,1,1.4838364475374277,-0.5891821814188951,-1.9417772171644003,-0.03807144232169102,-7.382515050272529,15.33361031413034
22.1,1,3.653222842270324,-0.4769103509943946,2.245079071662609,-0.006306571666293448,-9.731557243110204,4.591787335510733
22.200000000000003,1,3.569284997400448,-0.21427675169832305,5.652651206346185,0.010472195263175305,-13.243701395877936,-12.417864576943908
22.3,1,2.5129464717284513,0.4396917807683458,6.552733107218138,-0.0002591073244644082,-12.470988076291107,-21.772389055969708
22.4,1,1.669147463554733,1.055498609046552,4.7573946077889815,-0.016949744131131067,-5.98029553220085,-18.447173746680647
22.5,1,0.9912739630348071,1.1774444037936167,2.5610817457761215,-0.0056502375968014995,2.925056587444134,-9.427301088913904
22.6,1,-0.006839391926803273,0.9254772713500063,2.595235769316595,0.03916421960597402,10.46276369738189,-2.023453163169105
22.700000000000003,1,-0.9415907885236017,0.7906335715017736,5.143032615626218,0.08254294268535697,13.907230443808697,2.756478002079561
