time_s,label,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean
3.3000000000000003,0,31.01908319933749,11.116319293125565,51.01449499843846,0.24400236547572787,1.804979359352906,-6.6147421841306695
3.4000000000000004,0,31.087800713190358,11.133314487267569,51.0455942828513,0.24340761200880842,2.880060863488265,-6.762149924709542
3.5,0,31.129906385685345,11.144953483934232,51.053893967850364,0.2408683472881963,3.901388292416857,-6.5138825572294285
3.6,0,31.146730808890347,11.151504092999321,51.04053403340634,0.23817699414396995,4.871649349899019,-5.889723837093277
3.7,0,31.06582087395042,11.131596319542016,50.91761512990115,0.2356202086569549,3.950268717266453,-4.49751058101843
3.8,0,30.988956435757483,11.112683934757575,50.80084217157123,0.23319126244429061,2.960048859384781,-3.174907987747324
3.9,0,30.915935219474196,11.094717169212357,50.689907861157806,0.23103284611106692,1.9044317375164592,-1.9184355241397741
4.0,0,30.872023779601403,11.08441479699027,50.63853402773294,0.2289823505945044,0.9015954717415533,-0.7902683350887485
4.1000000000000005,0,30.855766627318577,11.08139359842516,50.643742647447205,0.22703437985377,-0.05109898074460728,0.21600884313357904
4.2,0,30.939676494150845,11.120072792377774,50.7645363709307,0.2222387419421626,0.06384110342775737,0.5526779955714949
4.3,0,31.032453930704563,11.158732441047173,50.88683545328506,0.2173450480882977,0.17303418339150378,0.8725136903875148
4.4,0,31.133655558493658,11.197373521697516,51.010564626566754,0.2123582010892882,0.2767676093570629,1.1763576004627339
4.5,0,31.229797104893297,11.234082548315342,51.12810734118436,0.2076206964402292,0.37531436402434404,1.6236804862053624
4.6000000000000005,0,31.321131573972956,11.268956123602278,51.23977292007109,0.20312006702362315,0.43654864582312214,2.2073083988320317
4.7,0,31.186807734695243,11.231850188246217,51.00455264823235,0.20028756033168477,0.04472121353196257,2.864406230560807
4.800000000000001,0,31.05786378448609,11.190808903778226,50.75993526080959,0.19995713383129038,-0.327514847144639,3.4886491707031437
4.9,0,30.934030728892076,11.146029037653902,50.50639061358203,0.19964322865591572,-0.6811391047874105,4.081679963838363
5.0,0,30.81638932607776,11.103488164835793,50.26552319871584,0.19934501873930977,-1.0170821495480433,4.645059217316822
5.1000000000000005,0,30.70462999340416,11.063074335658591,50.03669915459297,0.19755820509890074,-1.3362280420706445,5.180269508121358
5.2,0,30.81218909202455,11.066058289482708,50.481676162675285,0.19435721792087876,-0.6669166399671113,5.974627827587084
5.300000000000001,0,30.91437023571392,11.121851428917543,50.904404320353486,0.19083551087098866,0.175873636475691,6.729268231079523
5.4,0,31.011442322218823,11.177352874565681,51.30599607014778,0.18700911994282385,1.1834688435407967,7.44617661439734
5.5,0,31.080690718928395,11.230079247931414,51.51560652305064,0.18289327933029803,2.347628734697091,7.89582932213901
5.6000000000000005,0,31.123506610332402,11.330629722745739,51.59998776895051,0.1787397725690233,3.569308433333415,8.09158913808334
5.7,0,31.16418170716621,11.375692253702468,51.68014995255539,0.17476119005410926,4.729904147037923,8.190861209563453
5.800000000000001,0,31.20282304915833,11.417784278571931,51.75630402698002,0.17094878557323784,5.832470075057205,8.28516967746956
5.9,0,31.240864211110893,11.41405226988351,51.82865039768342,0.16732700131641,6.8023967896449555,8.37476272198036
6.0,0,31.277003314965825,11.380696817961386,51.89737944985165,0.16388630627242357,7.646316251472752,8.459876114265622
6.1000000000000005,0,31.311335463628012,11.275479662652836,51.75744279176954,0.16061764598063644,8.370528823178589,8.54073383693662
6.2,0,31.188682991756654,11.15439563585207,51.19067108886229,0.16111471127985788,8.633393211713983,7.652806315395466
6.300000000000001,0,30.94702613474524,11.039365810391343,50.6522379711004,0.16158692331411828,8.883114380822608,6.80927516993137
6.4,0,30.717452120584397,10.930087476203653,50.140726509226596,0.16203552474666566,9.120349491475801,6.007920581740478
6.5,0,30.499356807131594,10.852473932087792,49.76778188682203,0.16246169610758565,9.440118194007841,5.519450316845593
6.6000000000000005,0,30.36061604101082,10.80494193854017,49.52647576191324,0.16286655890045965,9.743898461413279,5.3282201590819165
6.7,0,30.388417852351207,10.81782443124599,49.558257805351055,0.16414299337444313,10.032489715448445,5.2609754578232835
6.800000000000001,0,30.42260495109434,10.830494764759285,49.5954701850619,0.16535560612472744,9.815938663801289,5.197092991627581
6.9,0,30.462858072870073,10.84296354703968,49.637841384232125,0.16650758823749753,9.11950242175593,5.136404648741665
7.0,0,30.50109853855702,10.854808890206055,49.67809402344384,0.16719640096536062,8.457887991812841,5.078750723000044
7.1000000000000005,0,30.537426980959623,10.866061966214112,49.71633403069497,0.1670429127948218,7.829354283366905,5.023979493545505
7.2,0,30.519350391736968,10.853507776200349,49.61656099728249,0.16679303497365522,7.7519378792422255,4.56057309528744
7.300000000000001,0,30.502177631975446,10.840489592630506,49.52177661554063,0.16585185484069298,7.67839229532378,4.120337016942278
7.4,0,30.485863510202,10.827030615182387,49.43173145288586,0.16495773371437886,7.608523990601256,3.7021127425143745
7.5,0,30.490452430761767,10.814244586606675,49.362127412992656,0.1639325350214603,7.212127267053725,2.766590074820969
7.6,0,30.51489924153809,10.802097859459748,49.311942439722934,0.16295859626318768,6.813020903700916,1.8778435405122336
7.7,0,30.592529279461193,10.814492966486764,49.385470317736804,0.16203335444282868,6.169095853832028,1.033534332918935
7.800000000000001,0,30.666277815488144,10.826268318162429,49.45532180184998,0.162594311614585,5.5573670564565845,0.36621124624956936
7.9,0,30.736338924713746,10.83745490225431,49.521680711757504,0.1645671578288509,5.2409987036336325,-0.26774568608632804
8.0,0,30.788916592061195,10.837090353862905,49.57146318670827,0.16788129863350085,4.675674763768109,-0.8066558256695995
8.1,0,30.781254134823474,10.817891573874677,49.52578229903562,0.1710297323979183,4.138617020895862,-1.3186204582737073
8.200000000000001,0,30.695401493727815,10.777044041132802,49.3762470134055,0.1740207444741149,2.689248533089581,-1.6802879036313552
8.3,0,30.530034044861992,10.70957367715056,49.11208783560174,0.17592099006078998,1.3123484696736138,-1.9127122393031781
8.4,0,30.37293496843946,10.61681162348997,48.739035960233025,0.17636142302752705,0.0042934094284452495,-2.0223556207734674
8.5,0,30.223690845838053,10.527001653373226,48.384636678632745,0.17541503400532302,-1.1708534273449465,-2.126516833170242
8.6,0,30.215594181156376,10.441682181762319,48.04795736111248,0.1731511640936249,-2.2350686745297317,-2.225469984947178
8.700000000000001,0,30.20790234970878,10.360628683731958,48.10339855634586,0.17100048767751172,-3.230741936645696,-3.3382858522156553
8.8,0,30.200595109833564,10.339272257218855,48.15606769181757,0.1689573450822042,-3.826125654293047,-4.395460926120709
8.9,0,30.192917164296635,10.318983652031408,48.2061033705157,0.16732576742085414,-4.025903081985634,-5.39977724633051
9.0,0,30.185623116036552,10.355353873719075,48.51350974045145,0.1660932538842486,-4.215691638293591,-6.353877750529821
9.1,0,30.178693770189472,10.429225252880803,48.80226802826331,0.16544198485519454,-4.39599076678615,-7.181879564360796
9.2,0,30.34553833112812,10.499403063084445,49.03872968203778,0.16566038334999136,-5.085526769285697,-7.89008762234185
9.3,0,30.504040664019836,10.557241960702848,49.26336825312353,0.16919029485564127,-5.900740497046579,-8.465513704800914
9.4,0,30.654617880266965,10.612188913440331,49.47677489565499,0.1725437107860087,-6.835348063805729,-8.616583494174554
9.5,0,30.797666235701737,10.655558496465886,49.67951120605988,0.17572945591985772,-7.723225252226922,-8.760099794079512
9.6,0,30.93356217336477,10.696759600340163,49.872110700944525,0.17841337251107248,-8.566708581227054,-8.896440278989221
9.7,0,31.127542292544632,10.735900649020726,50.156041044847754,0.18062055198678467,-6.970575683811271,-9.166451598373094
9.8,0,31.3118234057655,10.774043965690877,50.49938456222562,0.1822110433747872,-5.454249431266276,-9.581295685121106
9.9,0,31.486890463325327,10.815174787776858,50.8255609037346,0.18321568107946554,-4.013739491348531,-10.13373090086505
10.0,0,31.564596573070453,10.85424906875854,51.135428428168126,0.18366375778498592,-2.9135039935743516,-10.658544355821796
10.1,0,31.549809782391613,10.891369635691138,51.150055740936935,0.18358310154130625,-2.136529215836564,-11.157117138030705
10.2,0,31.323716986756015,10.8383287782942,50.800879837757215,0.17916658628527002,-1.8262933590715833,-11.535221012672789
10.3,0,31.080104962921567,10.754945896426468,50.39870832909083,0.1749708967920356,-1.8388399886571554,-11.470817903873598
10.4,0,30.848673540278842,10.675732158652124,50.016645395857765,0.1709849917734629,-2.1580299802757525,-10.986033160805196
10.5,0,30.612898811810762,10.567928772196028,49.50737688445414,0.16734379587606493,-2.4612604723134197,-10.525487654890213
10.6,0,30.388912819766084,10.466332333586227,49.023571798620694,0.16403007364378294,-2.7493294397492036,-10.08796942427098
10.7,0,30.17612612732364,10.397149050240248,48.66024876424521,0.16495634773937154,-2.3585629677617437,-9.785115397501878
10.8,0,29.973978769503322,10.331424931061568,48.3150918815885,0.16583630813018072,-1.9873348193736566,-9.767626294293454
10.9,0,29.781938779574016,10.268987017841821,47.987192843064626,0.16667227050144942,-1.6346680784049739,-10.02123386846767
11.0,0,29.675530729484205,10.237004333616396,47.813577645355835,0.1674664347541547,-1.2996346744847251,-10.262161063933174
11.1,0,29.644993417147923,10.233954116935577,47.786532096421375,0.16822089079422473,-0.9813529407604891,-10.491041899625404
11.2,0,29.637210412957195,10.231747790399142,47.77268178470375,0.16973460679091193,-0.9697077075155696,-10.309106183954478
11.3,0,29.65438653024037,10.241289711224011,47.82277829891684,0.17294141093412493,-0.958644735932896,-10.136267254067098
11.4,0,29.71650125545249,10.261992467042122,47.9336242977641,0.1759878748701773,-0.9481349129293561,-9.972070270674088
11.5,0,29.821307658197103,10.293298016103808,48.10218230701383,0.17888201560942704,-0.9381505810759933,-9.985264170933485
11.6,0,29.92087374080449,10.326351278137867,48.26231241580107,0.17958403551861082,-0.9286654658152985,-10.166979410662675
11.7,0,30.015461519281505,10.357751877070221,48.414436019148944,0.1765249798804673,-1.0049409607917568,-10.339608888405404
11.8,0,30.08217800490407,10.387582446055958,48.553980397732204,0.17348317765053578,-1.0774026810193922,-10.503606892260997
11.9,0,30.1062058478739,10.403395390559005,48.615044425862294,0.17045776615840566,-1.1462413152356457,-10.219668718837926
12.0,0,30.129032298695236,10.4184176878369,48.673055252585876,0.16758362524088205,-1.3675879133569528,-9.342829333000415
12.1,0,30.150717426975504,10.4326888702509,48.72816553797328,0.1648531913692346,-1.7338170771880634,-8.509831916454779
12.2,0,30.131965480470154,10.433720397510797,48.70901717756731,0.16284803180077337,-2.6016262233292466,-7.718484370736425
12.3,0,30.07479831291846,10.422174252374296,48.61932310365763,0.1609431302107352,-3.4260449121633707,-7.155944767584219
12.4,0,30.00056772128186,10.394607497797537,48.494041097658894,0.15913347370019892,-4.209242666555788,-6.991112564170042
12.5,0,29.93004865922709,10.368419080949618,48.375023191960096,0.15731467880306776,-5.0088947523422185,-7.035249158183765
12.6,0,29.863055550275057,10.343540084944095,48.26195618154624,0.15536537842934794,-5.768564233839327,-7.246032154820028
12.7,0,29.849183883872414,10.333426414030223,48.21758503913559,0.1526094428412139,-6.647052688814027,-7.462644991523473
12.8,0,29.840116911901013,10.324151759995377,48.17543245384548,0.14999130403248653,-7.481616721039991,-7.853649408613967
12.9,0,29.835614399639294,10.315674171995608,48.13538749781987,0.14750407216419553,-8.274452551654656,-8.225103604849936
13.0,0,29.83544812410177,10.307953796729162,48.09734478959554,0.1453523130004302,-8.911635625826309,-8.763207313496329
13.1,0,29.839401273452236,10.30095277355937,48.06120421678243,0.14351925290596423,-9.51695954628938,-9.274405836710402
13.2,0,29.917556209779622,10.325063029618244,48.11346089190822,0.14223243499750812,-10.092017270729297,-9.760044433763772
13.3,0,29.991803399290642,10.350599351821542,48.17637227713737,0.1410099579844748,-10.699944915964762,-9.897756027865055
13.4,0,30.06233822932611,10.377490436862043,48.2494056369647,0.13984860482209316,-11.339098985955998,-9.590753094892856
13.5,0,30.129346317859802,10.405668546597889,48.33205487266033,0.1387453193178306,-12.007918159465214,-9.096786103959781
13.6,0,30.193004001966813,10.43506932979431,48.42383919043082,0.13769719808878117,-12.704919181316516,-8.62751746257336
13.7,0,30.268588277243204,10.463000073830909,48.53432174911056,0.13759295109241518,-13.36707015207525,-8.18171225325626
13.8,0,30.340393338755774,10.489534280665678,48.639280179856314,0.13932836707323884,-13.99611357429605,-8.074043128816148
13.9,0,30.408608147192716,10.508375553784429,48.73899068906478,0.14281146288239266,-14.372719030484886,-8.287603285009176
14.0,0,30.473412215207812,10.526274763247242,48.83371567281282,0.14612040390108877,-14.455638266598609,-8.490485433392553
14.1,0,30.534976079822155,10.543279012236914,48.923704407373464,0.14926389786885008,-14.5318584945963,-8.68322347435676
14.2,0,30.641816679804556,10.568393964820986,49.242287020765914,0.1475993784720963,-14.326858717618085,-6.778052366864087
14.3,0,30.743315249787837,10.643612372757643,49.61189893904329,0.14601808504518024,-14.130503640456828,-4.9658219339513465
14.4,0,30.839738891271953,10.715069860297467,49.9630302614068,0.14451585628960997,-13.66239898823531,-3.241885141889541
14.5,0,30.931341350681862,10.798576025119237,50.41349740175809,0.14308873897181823,-13.217699568624868,-1.6041451894308254
14.6,0,31.018363687121276,10.899860800022214,50.84144118509182,0.14173297751991606,-12.795235119994947,-0.04829223459504561
14.7,0,31.100210403427464,10.996081336180042,51.24798777925886,0.13949058912957146,-13.132761443465396,1.1680760195188133
14.8,0,31.17796478391834,11.08749084552998,51.634207043717545,0.13736032015874408,-13.453411450762323,2.3236258609269793
14.9,0,31.251831445384674,11.174329879412419,52.0011153449533,0.13533656463645807,-13.758028957694403,3.421398210264737
15.0,0,31.244852455896897,11.256826961600737,52.083016531348015,0.13350229711103695,-13.839137443584516,4.464281942135607
15.1,0,31.16643989846153,11.255707467825333,51.88002795643623,0.1318480431826374,-13.707912359484755,5.455021487412933
15.2,0,31.086578168439114,11.218705318834937,51.6473631599216,0.13482426847448592,-12.400761839549732,5.62030962872856
15.3,0,30.92261527308905,11.15599336444003,51.28646232218696,0.137651682501742,-11.15896884561146,5.777333362978405
15.4,0,30.745646194960496,11.06885709491084,50.8037372452933,0.1403377258276353,-9.979265501370103,5.926505910515759
15.5,0,30.57752557073837,10.986077638858108,50.345148422244314,0.14164763692187443,-8.868470728504239,6.3322721182579444
15.6,0,30.41781097772735,10.907437155608012,49.90948904034778,0.14165022239604214,-7.813215694281666,6.981802303194723
15.7,0,30.43180589139605,10.935190848488404,49.964202914321575,0.14128070687095368,-6.810723411770224,7.878750734290493
15.8,0,30.457656125460606,10.962217649676319,50.017172284024,0.14092966712211966,-5.735558386556161,8.730851743831476
15.9,0,30.49476891390123,10.988553903756378,50.068484374668614,0.14059617936072732,-4.591354255774608,9.540347702895408
16.0,0,30.530338270902735,11.013573345132434,50.11723086078099,0.14027936598740462,-3.443973356172683,10.237012035812311
16.1,0,30.56412916005417,11.037341814439687,50.16354002258775,0.13997839328274805,-2.3539615015508546,10.826486323889537
16.2,0,30.59623050474803,10.995931161406299,49.940977897771475,0.1380690340581711,-1.3184502396601179,10.005692776925828
16.3,0,30.601928858031517,10.891278756246216,49.461005671808685,0.1362001977398779,-0.7830661892155744,9.19978506115646
16.400000000000002,0,30.582544369475155,10.730502730521817,48.782647695910555,0.13436985818255434,-0.7228029896449146,8.408018885021713
16.5,0,30.539331181170933,10.577765506083638,48.138207618807336,0.1325760905481519,-0.6655529500527879,7.655841017693703
16.6,0,30.473480728106246,10.432665142867368,47.52598954555928,0.13087201129546955,-0.6111654124402676,6.941272043732094
16.7,0,30.386124873519115,10.361557859749972,47.17262513321637,0.12925313600542132,0.28627164606053335,7.063760389597432
16.8,0,30.213201746726277,10.294005940788447,46.83692894149061,0.1279746783393494,1.1705468083462511,7.1801243181695025
16.900000000000002,0,30.04892477627308,10.229831617774996,46.665853057186645,0.12733373663017414,2.0423181692276406,7.29067005031297
17.0,0,29.892861654342543,10.16886601091222,46.503330967097874,0.12672484200645764,2.8705009620649604,7.085623560784336
17.1,0,29.801720659845564,10.110948684392582,46.40220759436325,0.12614639211392698,3.6572746152604143,6.580764460667194
17.2,0,29.912918767822447,10.155086272199386,46.64627342609882,0.12433731039369317,4.253828285378457,5.10138152397745
17.3,0,30.018556970400486,10.197016980615848,46.87813596624762,0.12261868275947106,4.8205542719905985,3.695967734122194
17.400000000000002,0,30.118913262849624,10.236851153611488,47.09840537938898,0.12098598650696006,5.358943959272132,2.360824633759701
17.5,0,30.214251740676303,10.274693617957345,47.30766132187327,0.11947897793051072,6.141229140163151,1.3073065298250202
17.6,0,30.30482329461165,10.31064395908591,47.50645446723335,0.11809137264631998,6.88440006200962,0.5213321724967673
17.7,0,30.443419110187413,10.364908260037522,47.837830868598154,0.11939282151947443,7.5904124377637645,-0.22534346696507285
17.8,0,30.580227366931872,10.416459345941554,48.15340431422733,0.12062919794897116,8.083272559858065,-0.934685324453821
17.900000000000002,0,30.71533744278659,10.465432877550384,48.45396495190764,0.12180375555699305,7.999410901230576,-1.7925221742048763
18.0,0,30.843692014848575,10.510097776342448,48.73949755770394,0.12291958528461384,7.801805865930433,-2.804622542518702
18.1,0,30.965628858307458,10.552529430194909,49.010753533210426,0.1239796235258536,7.614081082395297,-3.811486860078233
18.2,0,30.84865869521855,10.592839501354746,49.09014861143061,0.12667511089619862,7.435742538036918,-4.803799718809679
18.3,0,30.73753704028409,10.632243079432344,49.16557393573978,0.1292358238980264,7.465887081417069,-5.782288691654445
18.4,0,30.63197146809635,10.788272605922728,49.23722799383349,0.1316685012497628,7.694090558148822,-6.711853215856973
18.5,0,30.643940139810837,10.936500656088594,49.59185032516134,0.13287325406146117,8.110450021564592,-7.594939513849374
18.6,0,30.69455234334661,11.077317303746167,50.02614487030678,0.1334689553934758,8.610756467854783,-8.433871496942155
18.7,0,30.742633936705598,11.203579902852729,50.438724688194945,0.13403487165888972,9.086047591830463,-9.217520027358207
18.8,0,30.788311450396634,11.31601615583583,50.8306755151887,0.13457249211103295,9.53757415960736,-9.961986131253456
18.9,0,30.823152456824168,11.415317380001646,51.078138449955574,0.1355547227686392,9.646787556890143,-10.669228929953942
19.0,0,30.847698781351383,11.502140326791038,51.18833788710692,0.13648784189336513,9.430803442203532,-11.341109588719403
19.1,0,30.862465158073284,11.492187915714641,51.1681370015235,0.13737430506185477,8.905881691145982,-11.979396214546593
19.200000000000003,0,30.695908217405016,11.389870827621218,50.80870707452425,0.13522482057799282,8.40720602764131,-10.443676953269808
19.3,0,30.53767912377016,11.292669593932464,50.46724864387496,0.13318281031832396,7.933464147311872,-8.91078761110082
19.4,0,30.38736148481705,11.200328421928148,50.14286313475814,0.13124290057163854,7.764283247638595,-7.380586692084238
19.5,0,30.305073630356414,11.1542526601724,50.03535624175649,0.12956482147712253,7.925209744597326,-5.926895819018485
19.6,0,30.315417141063215,11.128673936451037,49.962835729884645,0.1281354815021675,8.105401741168755,-4.54588948960602
19.700000000000003,0,30.325567450316747,11.108153846539931,49.923098910993,0.1294949061311628,8.276584137911614,-4.2761576501149134
19.8,0,30.33553421818968,11.092439458748572,49.914506600432546,0.1308403552090539,8.43920741481733,-4.019912402598362
19.9,0,30.345002647668963,11.07751079034678,49.90634390540012,0.13217252751339603,8.058278361571054,-3.7764794174576384
20.0,0,30.354321629756356,11.067108252989268,49.92774701250592,0.13343809120252104,7.160974594680404,-3.174375748960565
20.1,0,30.36317466273938,11.05722584249963,49.94807996425643,0.13464037670718979,5.773114849827581,-2.284139954709815
20.200000000000003,0,30.37158504407325,11.047837552534475,49.967396268419414,0.1353596492195029,4.324241420261372,-1.4384159501716025
20.3,0,30.343594227243734,11.02150463182385,49.94002985635899,0.13551206802838692,2.947811662173473,-0.6349781458603008
20.4,0,30.202036964861136,10.953177699552384,49.7096099961941,0.13512597581901337,1.6402033919899692,-0.09382107530198291
20.5,0,30.06755756559767,10.888267113894491,49.49071112903745,0.13422829814229512,0.4208780296467063,0.19816929819100831
20.6,0,29.939643739605366,10.825157679768392,49.21610367716073,0.13284461427159938,-0.7145785702483272,0.2534513094719314
20.700000000000003,0,29.706469831492196,10.724354044145983,48.81745835724827,0.13099922451662507,-1.4538834107990943,-0.3816787723415244
20.8,0,29.484954618784684,10.628590590304695,48.40320199712006,0.1292352110032121,-2.156223009322323,-0.9850523500643074
20.9,0,29.35931002228919,10.561976789231375,48.15000354249562,0.12754850491928243,-2.8234456279193902,-1.5582572489009512
21.0,0,29.239947655618472,10.49869367821172,47.9094650106024,0.12594613413954925,-3.457307115586604,-2.102801902795763
21.1,0,29.12655340728129,10.438574722743049,47.680953405303846,0.12442388189880271,-4.059475528870458,-2.620119323995834
21.200000000000003,0,29.215279500358086,10.446672868326326,47.777524014608545,0.12961900355666742,-4.165329709416198,-2.997452067473452
21.3,0,29.302580041469213,10.455871482974525,47.873889749361986,0.13455436913163887,-4.26589118093465,-3.3559181737771895
21.4,0,29.388526308212956,10.4661155432344,47.970060853291734,0.13924296642786174,-4.36142457887718,-3.6964609747657398
21.5,0,29.47038832973535,10.477352776825368,48.066047057938974,0.14227787238083675,-4.452181306922584,-3.713525022801643
21.6,0,29.548157250181625,10.489533525080873,48.15723395235385,0.14374177155772624,-4.538400198565717,-3.729735868435751
21.700000000000003,0,29.622037724605587,10.509333306710197,48.24386150204798,0.1437132142973345,-2.807030944576956,-3.745136171788154
21.8,0,29.68531272822412,10.529007030143584,48.32590492802549,0.143556495267133,-1.1622301532876333,-3.771527311362893
21.9,0,29.738512534577488,10.548560998290831,48.396070804734364,0.14327802255561217,0.40033059843722296,-3.8198170365074917
22.0,0,29.78214090352896,10.567137268030717,48.45495300963803,0.1430134734796674,1.87461212467087,-3.8656922753948604
22.1,0,29.81667640694862,10.584784724283608,48.503115726326754,0.14276215185751986,3.2650283866878667,-3.9092737523378607
22.200000000000003,0,29.72303421655713,10.570370377937268,48.412300248380454,0.1432698592426174,2.6754333550186735,-2.599179007452246
22.3,0,29.5479507876676,10.523306704855383,48.16446166767949,0.14375218125846007,2.11531807493294,-1.354588999810912
22.4,0,29.381621530222542,10.445226171374728,47.92901501601357,0.1442103871735106,1.5832085588514935,-0.17222849255164485
22.5,0,29.22360873564974,10.371049664568105,47.70534069693095,0.1446456827928086,1.1778653352099995,0.9039875576265984
22.6,0,29.213457371388685,10.300581983101813,47.618000738016384,0.1450592136311417,0.8012187644847417,1.879366373577867
22.700000000000003,0,29.394515685614948,10.241643408436323,47.98330617456542,0.14931001639044478,0.5519948306657922,0.21853783984521158
22.8,0,29.566521084129896,10.260397573337324,48.3571193604608,0.15334827901178272,0.3519757342937955,-1.359249267200811
22.9,0,29.7299262127191,10.311684146283357,48.71224188706141,0.15718462850205375,0.3157210336006158,-2.8581470188945324
23.0,0,29.849801392363922,10.360406390582089,49.049608287331985,0.15997969815221985,0.435042508802307,-4.226508485154106
23.1,0,29.942300523609656,10.406692522665884,49.1694907239373,0.161785896829922,0.5483979102439136,-5.470860480251238
23.200000000000003,0,30.026163992052826,10.439117075798247,49.27324199419204,0.1635014406981033,0.6560855416134399,-6.5844675642300325
23.3,0,30.088462703897267,10.464304850518053,49.35408097439605,0.1640192412333925,0.6685717612930273,-7.42997528753041
23.4,0,30.147646480149486,10.482617685745929,49.403016234531535,0.16339884072679847,0.23561725530180488,-8.020788618186284
23.5,0,30.18248877817225,10.494399328456472,49.421642960601936,0.1628094602455341,-0.17568952538985635,-8.369642275829888
23.6,0,30.194206671877026,10.49997633827555,49.411476579310495,0.16224954878833298,-0.7694837008057586,-8.488634244111827
23.700000000000003,0,30.039370875376388,10.446962914620201,49.14476906068059,0.1613470713489163,-1.5753518483788564,-7.9154059026927595
23.8,0,29.89227686870078,10.39660016214762,48.89139691798218,0.16048971778147048,-2.347477514386885,-7.370838978344646
23.9,0,29.752537562358953,10.348755547298666,48.650693382418694,0.1596752318923969,-3.0809968970945123,-6.853500400213939
24.0,0,29.710671358398304,10.3446514777989,48.597110398691015,0.15790147029777704,-3.777840310666758,-6.362028750989767
24.1,0,29.75468593052215,10.382100926380865,48.76227397988006,0.15621639678288818,-4.439841553560391,-5.895130684226803
