time_s,label,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean
9.7,0,0.33843880093735007,0.7180400153537176,0.48953330172051057,0.21513492999762998,0.30577226600391066,0.1774604597953043
9.8,0,0.3306798652230789,0.7045771629009605,0.4666535164282085,0.20432428993499208,0.280382668224489,0.1993113287276754
9.9,0,0.3267070103295575,0.6854477695485676,0.4414251086824821,0.18633336851470067,0.25333176284251546,0.20947141439213854
10.0,0,0.32659469638302413,0.6680036353987255,0.4195008708343133,0.15874746432349976,0.21933325314825203,0.20744850650027183
10.1,0,0.3290342520160833,0.6568557111037882,0.404176174835976,0.12208403006581384,0.17501641501540802,0.19618259452827774
10.2,0,0.3326463705661079,0.6522770001171421,0.395240264871966,0.08181463887413963,0.12603489395994097,0.17970775878825213
10.3,0,0.33754555779306955,0.6519405770842961,0.3906943701512493,0.04761980245543846,0.08653977304936489,0.16240116357578685
10.4,0,0.34552607670152,0.6534162120747617,0.3892206557597423,0.028911887545506703,0.06942950722614588,0.14879068685596886
10.5,0,0.3583803139289763,0.6554785107384494,0.3912538504202919,0.029758092844605184,0.07696184124587359,0.1418484482551359
10.6,0,0.3757296286764631,0.6582572914645469,0.39831744031228866,0.047342645333937686,0.10149014540354466,0.14051823923463447
10.7,0,0.39426601348356743,0.6627344023127749,0.4113028673184205,0.07449075348611406,0.13417156673570457,0.13945178723921683
10.8,0,0.40884122687905733,0.6697106796408376,0.4284643468264866,0.10340802797350036,0.17145194588294785,0.1322699246289059
10.9,0,0.4141536930013527,0.6785087487962743,0.44419184349197005,0.12824153301957592,0.21406268880521256,0.11629721459564785
11.0,0,0.4058716656003777,0.6861708809263475,0.44983242284941805,0.14608573436590808,0.26211830409521236,0.09523429192601064
11.1,0,0.38146633415571873,0.6880356346863935,0.4371501264202048,0.15680123774880445,0.312107513282847,0.07740764183817359
11.2,0,0.3414557345152458,0.6797609302899087,0.4032936859550717,0.16199459827318827,0.35781952868663364,0.07031049478512003
11.3,0,0.2903783816453593,0.6592486530198067,0.3539641056838303,0.1637871432188503,0.3934573411949642,0.07551252550109949
11.4,0,0.23587416375286208,0.6266387271141629,0.30125452007063813,0.16407126387766527,0.416296793017193,0.08819271119606328
11.5,0,0.1856900998763168,0.583098805775969,0.256727974962726,0.1643627162829114,0.42742228309005015,0.10112343653805189
11.6,0,0.14465808991184081,0.5309558832441414,0.22535052855860818,0.16578081899345223,0.4305038594501885,0.10883174533623324
11.7,0,0.11381904211705898,0.474863013435945,0.2050897721824806,0.16880189987704516,0.4295030102610653,0.10898586220359799
11.8,0,0.09180692325951144,0.4205974751113943,0.1908690015570965,0.17301533939801483,0.4265699634175703,0.10187219071034184
11.9,0,0.07685175822117372,0.3711978375769478,0.1783015196620398,0.17739209460573632,0.4210254988749503,0.08962189614834172
12.0,0,0.06788829357913075,0.32521550004293687,0.1652216617886657,0.18108699705069875,0.4095915427125452,0.07551132714480811
12.1,0,0.0644538879059912,0.28011046689351005,0.15192342120909225,0.1840276481702825,0.38785219537624,0.06340047920757305
12.2,0,0.06591886728640194,0.23715866949601175,0.14062326881254492,0.18658157947327456,0.35296791793734683,0.057239617110024794
12.3,0,0.07080681694100649,0.20217971978400573,0.13381576125187997,0.188698648893263,0.3068309473855864,0.05978972974927118
12.4,0,0.0768195545472519,0.18135658609620292,0.13224202740197383,0.18971932025824204,0.257562095037732,0.07062021331538265
12.5,0,0.08165796528983685,0.1764988751783806,0.13413607547708195,0.1891996295298009,0.21727390759599574,0.08560495285386799
12.6,0,0.0839445465223707,0.18380654811347488,0.13628894424722277,0.1876363129853753,0.19646537886077028,0.09949892851388378
12.7,0,0.08330038337825933,0.196458774203922,0.1357973635891886,0.18602071830196484,0.19883658145027866,0.10957556841095965
12.8,0,0.07944308210797471,0.20857119612771824,0.1312734435194502,0.1846663049019115,0.22068129141893178,0.11664518619914799
12.9,0,0.07131217462307148,0.21764297760085582,0.12321320485412093,0.1826020168175059,0.25475271939589494,0.12276837707397978
13.0,0,0.057430136691226034,0.2240770992516594,0.11351838228723538,0.1780766306568258,0.29442692375440555,0.1289930111098642
13.1,0,0.03755752543464339,0.22883949094156258,0.10412794080079608,0.16966196701758743,0.3350203078441194,0.1359346718582032
13.2,0,0.014127884866235837,0.23158525348692494,0.09541306324048303,0.15721452820125462,0.3728948779796305,0.14540862739770272
13.3,0,0.0,0.2303533070006836,0.08563064385354231,0.14221512424274077,0.40438229888756305,0.15954669102201596
13.4,0,0.0,0.22246098120097788,0.07198797719423301,0.12724059513148767,0.42546312526723895,0.17800955841982996
13.5,0,0.0,0.2062399332906247,0.052516010169574724,0.11474422609859311,0.43240872498154315,0.19752478789543915
13.6,0,0.0,0.18309206515428167,0.02755496884665738,0.10591105229132021,0.42337636395043565,0.2151795449593763
13.7,0,0.0,0.15824374172461111,0.00010703173484559888,0.10039281707255068,0.4000135811848108,0.23177077079623526
13.8,0,0.0,0.13871419837666846,0.0,0.09694812585240581,0.3674424471338947,0.2511390052462587
13.9,0,0.0,0.12938805189667787,0.0,0.09425303259790312,0.3320212273245686,0.27607330622797077
14.0,0,0.0,0.1303099991819059,0.0,0.09124266350821217,0.2982698131902346,0.30532040543018196
14.1,0,0.0,0.13764329456591878,0.0,0.08705078327390114,0.267352665287045,0.3346704641449302
14.2,0,0.0,0.14738567293900637,0.0,0.08102247650534905,0.23831802591223364,0.36010076831031124
14.3,0,0.0,0.1582414052200419,0.0,0.07291820597102322,0.21046359462941808,0.37935189848746553
14.4,0,0.0,0.17108644929273187,0.0,0.06286925469141383,0.18380932959612445,0.3916225278812945
14.5,0,0.0,0.18619205394796118,0.0,0.05085189096317864,0.15730679919709095,0.3973451184102302
14.6,0,0.0,0.20148553519430154,0.0,0.0364284346326385,0.12828529098952504,0.3984070135245868
14.7,0,0.0,0.2134364868054814,0.0,0.019686242161972133,0.09584505134337334,0.39779265025322924
14.8,0,0.0,0.2191938417810464,0.0,0.0026284247536780634,0.06527785349008697,0.3986720256019853
14.9,0,0.0,0.2179981302895497,0.0,0.0,0.04748354885914266,0.4037193662985144
15.0,0,0.0,0.21152793848560852,0.0,0.0,0.05223681160166499,0.414611623114484
15.1,0,0.0,0.20356503455308803,0.007391905624557356,0.0,0.08161958848565888,0.43125980624697613
15.2,0,0.0,0.19850230698845484,0.027128050476907774,0.0,0.12967835141050993,0.4512504015749574
15.3,0,0.0,0.19868036396837818,0.05248259423923191,0.0,0.18684155204297467,0.47049565901952656
15.4,0,0.0,0.20283319995249077,0.07893318911734927,0.0,0.24370933388217272,0.48498834467646457
15.5,0,0.0,0.20777825676120645,0.10255471791971364,0.0008160934138410286,0.29242648430527163,0.4921171756688219
15.6,0,0.0,0.2115171178460748,0.12226559885062405,0.010533767504628139,0.32754162115238505,0.4904209656473326
15.7,0,0.0,0.21402186007480037,0.13898067772997857,0.0181215533852808,0.3472158705307048,0.47887322962242607
15.8,0,0.0,0.21552437390663273,0.1532195182868542,0.02190702573231898,0.3536178858862445,0.457591501019236
15.9,0,0.0,0.21533565698374393,0.1641478792615328,0.022421970002939103,0.351781194229527,0.4293253105300749
16.0,0,0.0007167490609776695,0.21256079111854928,0.17064743466078025,0.021766737502250832,0.3474773667443456,0.3987753593697574
16.1,0,0.004563625388782186,0.20735591340359844,0.17273679432850234,0.022160296117545036,0.34497209167485976,0.369111550255824
16.2,0,0.004527487843546119,0.20141261353354994,0.17202555921869372,0.025054812605309767,0.3453719040688239,0.339468567075535
16.3,0,0.0023746563111647556,0.19746095067991995,0.17112381435767088,0.03102405143879499,0.3459534639325647,0.3069574898904016
16.400000000000002,0,0.0,0.19794004743946575,0.1723980633736531,0.03981308001636203,0.34071044822628843,0.2711320460398019
16.5,0,0.0,0.20341289197850476,0.17668828232072845,0.05042198065650483,0.32294937668136214,0.23535749051742455
16.6,0,0.0,0.21191425397723157,0.1828602826495316,0.06161082826029765,0.29026270871542775,0.20349807427144062
16.7,0,0.0,0.21998628367583442,0.18863445637604948,0.07258543907962361,0.24877825526533054,0.17659112786388811
16.8,0,0.0,0.22471258495197793,0.19206255965888486,0.08306334352388914,0.21154054200164735,0.1537488849904448
16.900000000000002,0,0.0,0.22524374677608178,0.192524667236906,0.09274381371647501,0.19051366129749,0.13518847650345597
17.0,0,0.0,0.22301931392294203,0.190721648855366,0.10107047722341275,0.18876273728194906,0.12265495469068372
17.1,0,0.0,0.22111632830925548,0.18797494869309805,0.10757453770192242,0.19967702428763165,0.11688731383315414
17.2,0,3.480659157083761e-06,0.22351857804454248,0.1853796241655943,0.11220953277395823,0.21299545082983484,0.1158391824348084
17.3,0,0.007191340862739985,0.2343868803820856,0.18311471475084923,0.1153502608784097,0.22143119703528236,0.11573914648649129
17.400000000000002,0,0.020014833285166473,0.25653027552166147,0.17996321885667546,0.11769467509746948,0.22290672036595796,0.11335942779397382
17.5,0,0.03772648652550281,0.28890164855666595,0.17313324960770649,0.12010798387733286,0.218751810578469,0.10717481745112889
17.6,0,0.05700911948680592,0.3252909892477484,0.1588665679143458,0.12317524894717637,0.21111133467743723,0.09714368276202254
17.7,0,0.07357799104251224,0.3570525420680155,0.13446496557462742,0.12672012611016198,0.20156532722952072,0.08422597466246337
17.8,0,0.08466524919465251,0.3788594654874971,0.10115878873984399,0.1299537320526577,0.19097221929407357,0.07014416490310069
17.900000000000002,0,0.09005138863706638,0.3920399206910781,0.06523970708237822,0.13225827860698786,0.18008027093172171,0.056906652230668285
18.0,0,0.09095128972591054,0.40183955931969134,0.03520107692699587,0.13376395491903414,0.17048329708572993,0.04587577537025257
18.1,0,0.08844602902649701,0.41190805669102265,0.016605730090188443,0.13512708563629675,0.1651454457549754,0.03706791428782691
18.2,0,0.08316870899976905,0.42219082000816327,0.009386820552974256,0.13683967031146654,0.16772365296061517,0.029346546503665426
18.3,0,0.07600805958007566,0.43141780793811724,0.009616593178483528,0.13879443039257536,0.1806821427662382,0.021297606192295388
18.4,0,0.06849708263420735,0.43996599081006715,0.013022564938977861,0.140417028097695,0.20321896841393136,0.012225613037266556
18.5,0,0.062350268841831445,0.44971857177025126,0.016977654210801704,0.14105124814714462,0.23061782243319792,0.0029438130310592333
18.6,0,0.058764047295010176,0.4617632438856081,0.020512898919638096,0.1401130610944412,0.2559842621817028,0.0
18.7,0,0.05813304935759688,0.47474899184252095,0.023517936714798963,0.13698922772289618,0.2735266800396937,0.0
18.8,0,0.06013683375236402,0.4855058788954315,0.025959586907582332,0.13122451400442103,0.2813544263820836,0.0
18.9,0,0.06391740134776337,0.4912685238896627,0.027487794893576997,0.12339096251201273,0.28217795896367975,0.0036003082631266324
19.0,0,0.06842020198134888,0.491581289800123,0.027662041338091158,0.11597752101297648,0.28132214005052625,0.008739669006999748
19.1,0,0.07296516902220958,0.48851925682766556,0.02659461032109635,0.11288432549768813,0.2827938449517751,0.009668553075735907
19.200000000000003,0,0.07757006807454778,0.4853764685882113,0.025277279832254064,0.1171462929638732,0.2860390053000417,0.006835600212757749
19.3,0,0.08255955855359007,0.484938289438279,0.025125378531005813,0.12863147956874363,0.2864012516517812,0.0026528252852630585
19.4,0,0.08789949535234054,0.4883288302560165,0.027178594301937392,0.14396866905264602,0.2792882640982549,0.0
19.5,0,0.09309023634543716,0.49474943592840576,0.03175516533384482,0.1588880586464283,0.2644247134188239,0.0
19.6,0,0.09755786702875424,0.5017852892850473,0.038690337174097,0.1708623468232541,0.24649377222367752,0.0
19.700000000000003,0,0.10076476843842985,0.5056353949760776,0.047537042523629246,0.18001432576177678,0.23187353281281758,0.0
19.8,0,0.10199040290176002,0.5011289112574383,0.05731651800575023,0.18828126322447322,0.22448167749102582,0.0
19.9,0,0.10066100452474223,0.4826455842530012,0.06625889932299787,0.19811500851119254,0.22399742856187885,0.0
20.0,0,0.097405042701904,0.4470034570764806,0.07214193274671432,0.21137298133997712,0.2270720196323055,0.0
20.1,0,0.09444578946418547,0.3967205718743658,0.07305023985882426,0.22826815403645478,0.22959037833520565,0.0
20.200000000000003,0,0.09417743436078445,0.33998258956478705,0.0679009651997138,0.24677798296759804,0.2282392356383778,0.0
20.3,0,0.09712967169591842,0.28619537170136206,0.05653876963288512,0.2634187200476459,0.22143500969399763,0.0
20.4,0,0.10167305964327115,0.2410700533440417,0.039828450085093864,0.2751935557617842,0.2100342479764369,0.0
20.5,0,0.10575609017267795,0.20598405288366578,0.020171577151407907,0.28114063893235874,0.19710059177249795,0.0
20.6,0,0.10856979773944662,0.18112376515244086,0.002027710975798633,0.28232029204717,0.1859646197591704,0.0
20.700000000000003,0,0.11055208065720677,0.1675403398971002,0.0,0.2806747132522275,0.17759372610196392,0.0
20.8,0,0.11232795797912698,0.16556696166858376,0.0,0.2779154740298913,0.169625146069748,0.0
20.9,0,0.11397592409223556,0.17238449243747908,0.006055716810820743,0.2750266771339164,0.15839510030873816,0.0
21.0,0,0.1150606830109655,0.182743581730141,0.029388147741190994,0.27224835730457136,0.14250537555016402,0.0
21.1,0,0.11498700655797553,0.19283461293155799,0.057506061813541405,0.26926471262006807,0.1244976761813615,0.0
21.200000000000003,0,0.11337547788345018,0.2031686613427683,0.08713680302447137,0.2655296862023599,0.10858676884412488,0.0
21.3,0,0.11057125722907848,0.2174167787444655,0.1171238365635774,0.26074922728701316,0.0965168066974541,0.0
21.4,0,0.10807796032119867,0.23915999198601676,0.14722884552752427,0.25534624913250653,0.08610408148906344,0.0
21.5,0,0.10811676787893924,0.27009244676917243,0.17725896883926556,0.25048646821190046,0.07447227652042326,0.0
21.6,0,0.11205869132373364,0.30950265603464544,0.20680306072921867,0.24740845966110894,0.0626899291072238,0.0
21.700000000000003,0,0.11905998604272817,0.3531764068261408,0.2347755829565714,0.2465182281302668,0.05652336948884412,0.0
21.8,0,0.12657587759040195,0.39327581110510057,0.2594806560566267,0.24719504833635728,0.06200318743798301,0.0
21.9,0,0.1324411921146323,0.4220154058783719,0.279957703598936,0.24855417387497644,0.08023655742512908,0.0
22.0,0,0.1363476251605447,0.4371660285905571,0.29727070036873576,0.25018027479077265,0.10669359973947322,0.0
22.1,0,0.13939179969460735,0.4436832925963224,0.31407414548911206,0.25193331747119985,0.13503360240779227,0.013907010802870714
22.200000000000003,0,0.1426242207782453,0.4494519636873146,0.3327142509205228,0.2532904470996455,0.16087515670337896,0.027641047103280286
22.3,0,0.14624210624685666,0.4596463019152208,0.35349111015800255,0.25311183571228524,0.18233821750678894,0.040636763188357544
22.4,0,0.14984159618043394,0.47499337106858996,0.3745742208809768,0.24978711897424705,0.1987385472985981,0.056844706613482454
22.5,0,0.152930580872754,0.49394107855111985,0.3937230626819257,0.2415484550928578,0.2099986417657747,0.07700123772592544
22.6,0,0.15506680570810774,0.5148609716021549,0.4101321456589931,0.22744886385666482,0.21690344556198676,0.09790636090651941
22.700000000000003,0,0.15585956756372416,0.5362375938042047,0.42456359511404174,0.20878715867956954,0.22091448070225053,0.11515541825534002
22.8,0,0.15519975506395672,0.5562292662798001,0.43799740992966335,0.18924590909033195,0.22330468132674616,0.1263621618380192
22.9,0,0.15344085589912673,0.5730882154277308,0.45048891510978384,0.17291639327072728,0.22446369456464468,0.13229039994546118
23.0,0,0.15114233154371773,0.5859018311991205,0.4610797938412867,0.16201163988891143,0.22387466038705622,0.13649158570764727
23.1,0,0.14865696471094067,0.5945883994555562,0.46825871681601755,0.15642789623800019,0.22046112094241788,0.14445819168226004
23.200000000000003,0,0.14611400685246936,0.5992428930311773,0.4704007562977094,0.15503508088841453,0.21303701221080631,0.16157245724434288
23.3,0,0.14376669980655618,0.5996633460973675,0.46629435548627535,0.15701538176211421,0.2010521429142857,0.18963739955405975
23.4,0,0.14216471257132793,0.595401772246421,0.4559067705695207,0.16213701714356915,0.1854419018946776,0.2245999669503825
23.5,0,0.141868792171612,0.58595072759211,0.4407689924105903,0.17007133690076628,0.1686953471079252,0.2584927932167206
23.6,0,0.14297449332908788,0.5708383246283942,0.4231837018246525,0.17958612909548247,0.15406224972491525,0.28449835559660747
23.700000000000003,0,0.1448180866672742,0.5500620398887603,0.40474918122927594,0.188521689329227,0.1452486972697672,0.3003927003173265
