time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
26460;19.43650731159874;14.656412917537954;45.80284339582569;0.8563688613371595;7.279304485683145;-18.02191839617926;1
26464;16.79057239320433;13.495924288720309;43.884101668106716;1.4054002870361852;-7.323679036055637;15.109170945762527;1
26484;18.93959941250915;14.814788872171414;43.86560643412588;1.0622140784552538;18.657676412080026;-3.255692984362865;1
26488;29.883683537400156;22.051743545876615;70.72130412920455;0.8832691702249795;22.791729397887988;-19.32800074547105;1
26513;19.264251022761922;12.187151089381302;36.30213791627022;1.3519432019407096;5.063594549078364;18.586860351079405;1
26542;26.32034408056188;20.03793672374868;60.173113609213544;0.9992481392713706;20.89756566891462;-16.001633092674318;1
26545;17.15561437474694;13.474289931282138;40.344885102841;1.3517334188362127;-1.7542504452581253;17.065688088979464;1
27684;29.606367735892476;20.509483622608773;68.82035710423898;1.563527552696286;-6.796302606790047;-28.815747107958764;1
27715;19.207666884113095;12.225275071497924;35.24498223197327;1.048218670473411;-1.5291826014010204;19.146698611056355;1
27718;28.675106460719743;21.228250665254652;66.46800782688028;1.1439675081653478;26.176249515473383;-11.70750579061529;1
27762;25.779696569944257;19.16819613277046;59.902238025184516;0.9627589649400944;12.328402020409735;22.640743337212957;1
27779;29.93132758296933;21.78662960529254;70.85121043960471;1.0779204615040061;-27.162794776114048;12.57246796892846;1
27916;20.627507503628774;12.96029122279428;37.30194391946142;1.2780224216926832;2.177092776076325;-20.512297113112847;1
27942;20.64700239898272;12.051725700974353;35.4135718459085;1.2296170821191037;9.127270775379772;-18.520033376225232;1
27947;30.97354187822838;22.70410237536061;69.15418633862024;1.1481518053752413;20.395719328664484;-23.310403890724615;1
27958;18.361377624669128;13.365789617031439;44.21136352363141;0.9630992860924666;-13.993689846983496;11.887675666089276;1
27992;26.536774548474217;19.410752738176452;62.166240216254046;1.0174071481971863;12.211150367184864;23.560310060492625;1
28253;22.676052484799367;13.699103755857639;39.227126776787436;0.9028341869999459;-20.52986849912703;-9.629530398826684;1
28268;20.153510949084946;13.795170480352075;44.492086302971735;1.4092752426830275;-10.084966236751214;-17.448709395782682;1
28297;29.193604569457985;21.803462429115328;64.9518579705201;1.2031048908873776;-11.572730827514727;26.80183667123894;1
28755;28.085517947169773;20.324958562180683;61.8700881233856;1.4464681954219492;-17.008443976590797;-22.34970138180749;1
28781;18.65656151747457;12.22809529925715;34.80676033047787;1.234455774475643;-5.1551757760466606;17.9301826642501;1
28810;19.195747083253064;15.67073208527656;44.821419849275614;1.4731734851026002;-10.484558430131266;-16.079513071277436;1
29253;20.756809466853024;15.093806818443149;40.47168313745276;2.0890061493919894;-18.649170558898415;-9.113373508660548;1
29266;17.99604557777506;12.328578993913347;36.04987909268857;0.825398593932751;17.07095081997443;5.695638202991087;1
29300;19.20841869695598;13.092585109703894;35.7336717574615;1.3400265855181897;1.407534675217569;-19.156779347678157;1
29450;18.379232227667092;13.669309534224276;37.55322257846593;1.5651037135007604;-0.8064689825466765;18.361530030438825;1
