time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
8460;20.899996737608124;8.311378965840495;35.554625575891606;0.23162528718375405;0.7918505202314128;-20.88499069632638;0
8702;21.336794808180244;8.9083062553392;36.168794539935405;0.20356425393818964;1.0904916052051596;-21.30890989106117;0
8716;35.23055368795066;15.225860993078689;59.660349269552505;0.5936016672280537;28.08127217337715;21.275198384134704;0
8734;31.646752078473135;13.94844498720128;54.54776490632298;0.440251737451344;31.55220392989643;2.4444517345556216;0
8739;31.406948975980285;13.030916166449723;51.44473962856726;0.6746468660180794;4.998651420111857;31.006611036358727;0
9209;30.58902976825026;12.064803133764238;49.99210678424619;0.15429573570120544;-12.301459385900595;-28.006478520869752;0
9224;32.9197927264595;12.6648358847518;53.00921142002823;0.38218445223170605;29.80713553800428;-13.973096441809092;0
9260;33.53406626240423;13.209505477965708;53.14842992032509;0.9189884285540441;-29.98380554198943;15.016824075398953;0
9264;30.31739984118567;12.237830118667633;47.659179612061756;0.13105221999353966;-14.784151037700111;-26.46835112402727;0
9702;30.954887994851944;11.599856916741025;46.47406559109494;0.41852231227901415;29.903392923085566;-7.999511388915266;0
9719;31.54555867079034;12.854066344212262;48.304402412343684;1.2405763070683644;-28.114599510680538;14.307046033556936;0
9756;32.695742349290335;13.031728073922695;49.951329433476545;0.39835304763099244;23.329172145696386;-22.90766890732537;0
10211;33.027279130326384;12.58014312896083;51.30688490937133;0.3944045766950977;32.71031534409121;-4.5646946056230355;0
10223;34.074881763662496;13.148607491424304;52.76535078328331;0.499764554240417;33.67946018351444;5.176053414972097;0
10251;33.07415315634281;11.957168450614965;49.55314950249165;0.9193217561877497;-23.269025870296986;23.50429837405641;0
10255;32.79725324191524;12.525320927096761;49.64607468719783;1.0736062147330898;-28.25142052711616;16.65884324958848;0
10704;32.11421530207771;12.64194577788993;49.91933183411781;0.9160079335407312;-11.268691817032792;30.072236518106536;0
10723;35.168834831417165;13.42463162643429;53.50144578979392;0.5063929983595981;33.07152943587119;11.963314096512159;0
10747;35.63155940510993;13.850373296200367;54.290731656158876;0.30498582245238737;19.0466146988128;-30.113692801694818;0
11214;31.781958104867236;13.11704763312065;52.48529394756246;0.32809699486303767;27.353202901958568;-16.18317496611285;0
11224;31.278330712048767;12.715935055240426;50.779790280133234;1.2195185747774424;-29.219236461176635;11.161101771695263;0
11234;31.32697723845048;13.048604391004623;53.0971963912273;0.6648508671177682;21.3370608108252;22.93707345878157;0
11259;32.064393176726874;13.678464193927834;53.59039785609305;0.6067520140291321;24.31175037993681;20.906078141425073;0
11707;31.951655240755567;14.163063609076042;57.733603692299084;0.37827073390020943;24.582103324842965;-20.411478847718193;0
11717;32.01104735125664;14.829255794837872;59.1815734559693;0.8375440100099063;5.543873283449112;31.527331341892133;0
11747;29.985614413641134;12.985695158656373;54.49664676192601;0.527223221599335;29.93513733689803;-1.739144727909762;0
11751;34.30581331739249;14.512427448723692;61.73273800213031;0.4001724192515824;30.136121008725503;-16.39216391802002;0
12215;31.66568099360251;14.364460848542743;56.90838770254853;0.7322677406538293;9.13899918584051;30.318213118022076;0
12231;31.502373154939022;14.99196942856405;57.39127142849815;0.6230584671598034;-29.869279736533723;-10.011275763543757;0
12265;29.27259595784628;19.57962235519629;71.16629499761821;0.3995564867463513;16.799111248532444;-23.97237442079422;0
12269;28.988720125967145;20.211319174138158;71.90315527584366;1.147381752607958;-20.81462184603249;20.176655122896847;0
12724;29.602466638344254;19.571410012839774;70.27577440780507;0.9550387105907735;-16.08969309421937;24.848094639390645;0
12736;30.2154895173485;15.657505359982535;58.7915858025375;1.0705051386847388;-16.20818513274935;25.500402770848936;0
12759;29.729539463745475;17.268947162129727;62.468262037867966;0.6011813898775054;24.519948438539043;16.811235686224446;0
12764;27.139835402604046;15.338836168739409;55.465042651188625;0.22165883953749588;-11.025032967208087;-24.79958293504983;0
12767;30.340900789687442;17.86101309218096;61.94607348611956;1.9114457573947228;-28.949369051095886;-9.083187341077341;0
13206;33.72912321237086;15.587468810036555;60.794790611851454;0.7757295116121271;-6.9651973473740005;33.00211778943025;0
13219;35.28958662731841;15.841215696362815;66.64869212443449;2.861525877613541;-34.86239023816178;-5.474364913771478;0
13238;30.799863357276138;14.579404644098952;55.930164781873145;0.7417622590084488;7.761462661195594;29.805893380097633;0
13241;31.72267902980225;14.477208464339649;56.82074166955974;2.6888459938900455;-31.34083344489359;-4.907191030242754;0
13715;31.56697761964912;20.390725740654826;57.57259256494727;0.6231287946669193;20.17936400127773;24.274829444166333;0
13753;32.20729024470769;12.492895769201262;51.81578386186639;0.9224902322419513;-17.45673790433817;27.066064483889903;0
13794;31.591943322846767;12.448499481356082;51.840716615977634;0.23676971147393325;-6.02223156622884;-31.012636293560718;0
13797;35.07840431815152;13.978942692240395;59.47144389950762;2.824186774454525;-34.94663264680632;3.0376497752180134;0
14210;32.23865456349751;14.113367448114351;58.20328256459084;2.284682059222594;-30.530064069035024;-10.355966203360042;0
14227;32.63142730209635;12.84885052838301;54.59408000999144;0.6648204567545011;20.942455297048127;25.02446031192561;0
14271;30.119608479671804;12.713017439732262;52.96806284815855;1.8095422750391512;-29.15728500625422;7.552717791151768;0
14274;33.67771023346262;13.979787593141191;59.177826508250035;2.90834500278076;-33.62882055790264;1.8139995737203174;0
14701;35.6909452087112;22.389534251856556;65.02210149870447;1.525160527289776;-34.32547238853556;9.777807279503314;0
14714;32.868444361288184;12.22795133297564;48.99620612785291;0.5174604196531332;32.85426363994704;-0.9653990925781925;0
14739;30.182847616074564;12.324946738711606;53.169985093819896;0.7960289977584248;5.007335643866693;29.7645910431311;0
14743;30.939967383165143;11.538976494695536;50.60509934190914;0.3695356466366057;21.340631974406115;-22.40220990447769;0
15211;34.31157669590262;14.412041218562663;57.59605788183387;0.4839015268103052;34.293097545366386;-1.1259467584188374;0
15228;34.04611108970433;14.898715310056446;60.37560438344321;0.6070425555162513;23.094057180079318;25.016038920974587;0
15253;28.991346488910743;13.834776844274147;52.87196036668695;0.621657516388043;20.592343035467938;20.40719430861804;0
15702;29.813869462223895;16.385558434056225;59.52692972201192;0.3378660085827148;17.722163602396993;-23.974814484379262;0
15719;23.323972670156564;9.580863662212437;35.796693851032316;1.0003127203658926;-20.703352915932413;10.741456100388032;0
15763;28.786387290103015;16.806103621952733;61.12220538070328;0.453156135761598;25.842767792789584;-12.680987580774685;0
16211;32.217351838846184;15.894794905562284;60.27666607121413;1.0074205277268133;-20.226823221751363;25.076550437889683;0
16221;29.595799569662734;13.651702341155026;54.60939502134657;0.844182200005358;7.322728005320151;28.675582064323454;0
16241;31.07234399888974;13.056375256300008;51.442891869640206;0.9320857549572258;-15.533796938378181;26.91081036057019;0
16246;36.946921914985396;23.55003928318392;70.88501780152035;0.9472222559907878;-27.187943658488805;25.017808829209375;0
16249;28.91389242778869;11.889874856330458;48.839770594907954;0.5789030537374218;27.619067466540823;8.555716662232475;0
16716;28.571906783872482;13.355710239824287;53.38509332240385;0.37267245232175816;20.399431102650762;-20.00542596283576;0
16728;32.55672384273935;16.76262429332862;64.58267766532272;0.704276352776479;-21.363546085278827;-24.56703413183123;0
16751;26.60798014169197;14.730577313601827;53.499898644419005;0.6971701199232149;9.174123660364193;24.97639009715015;0
16755;31.545803503334522;18.022102178758924;63.337508067427066;0.11621695114406624;-19.719243527247862;-24.62293957642113;0
17212;32.48619729462624;12.551970041357473;48.8672787823612;0.41670502451379604;28.914398570781373;-14.809138055787622;0
17231;32.16021898164871;13.584094669694732;49.088948847595525;0.4985830888626791;28.861205990697933;-14.188392217235172;0
17260;20.83483112833257;9.765629753047165;40.516482861856424;0.09568749658754329;-10.44100436208224;-18.02985346743327;0
17266;19.100853794828648;10.536241992167392;40.742358273187044;0.29719906232878057;-5.731202543208875;-18.220755557883326;0
17706;28.37399916132523;11.747370202076386;45.47518376595272;0.750897597218718;19.064031807864037;21.015387687017174;0
17725;34.35785680617771;14.014858684919822;55.66355312998357;0.1746363962861156;-24.378870955712618;-24.21018329626035;0
17745;30.675678696495183;15.369055062177585;62.13217169190648;1.0176403289204243;-11.656870427368005;28.374542028553723;0
17753;28.18613249649978;15.198183964198806;64.5446134030206;0.9842814627174287;-23.087176324593965;16.16911730637603;0
18217;32.87590672054557;16.02361153166931;64.8350416559858;0.883854120748914;-20.02142492251808;26.076191953005434;0
18226;20.621836531217287;9.852001195194168;40.05761313068065;0.3933382379474657;18.137258430982293;-9.813256265277575;0
18254;28.802243620481548;14.739460852744163;55.485534491451865;0.7211647443907597;15.10543279639191;24.52335901966241;0
18258;29.38319820598496;14.63004471866127;55.31229963750787;0.6211494699231694;21.82808282915053;19.669955180832048;0
18706;32.87432078735376;12.962427672369921;52.41474925745431;0.9807607597448438;-31.98472436146003;7.595944625342175;0
18716;20.415414419545325;8.46214384250803;33.92902029366753;0.14809907507297784;-8.652610350582798;-18.49111895053316;0
18740;23.496959259696524;7.934156999528876;33.74218278185447;0.42889614037549656;22.43189412327535;-6.994084678784141;0
18744;32.48103341029419;14.608540187240854;58.00532141470062;0.1422128371974249;-26.852300303080284;-18.274887136008303;0
19221;32.2665540533216;13.470161044777097;53.684570778555944;0.6361583351336919;24.282012393377098;21.248867842871192;0
