time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
28416;18.6004341770629;10.5971811032352;3.99865943064716;13.7593485314624;-6.23;-15.1;1
28421;28.7595841489397;16.2061337265129;6.19197379976501;0.705994972635893;24.97;-4.32;1
28425;27.8183016205245;15.4617911425854;59.428362731772;0.582664312059829;14.68;-19.77;1
28474;30.9079612969771;1.64824035912463;63.850965778748;0.607770180383271;17.77;-20.13;1
28492;21.558271666549;9.35964614732799;3.61582722815313;0.768057116710234;18.51;0.99;1
28716;21.3486318266911;68.3005793238267;3.35183847595558;0.753314508385732;14.84;-7.02;1
29043;22.5860016071842;7.68928320671437;43.1578266854177;0.800611779736309;4.87;-14.93;1
29094;22.8068280063459;9.0871300557377;4.2519588319605;13.6350319332817;0.44;-4.82;1
29134;3.60738554244981;1.47104487212982;6.79253721293814;0.697609221835683;-3.64;-26.91;1
29146;31.0724661616747;12.5412697312054;57.6310372790614;0.641987201936152;-10.72;22.45;1
29429;2.10125547243563;7.82067803114021;3.80199658069534;0.842423130464855;6.7;12.91;1
29451;21.6945465989814;7.27970509715798;3.88465817886376;0.75265091601178;16.02;-0.3;1
29478;2.12152305121219;7.13934950089448;3.73966043229781;0.632253050130598;3.23;17.46;1
29522;30.5041050211735;13.5612724146548;6.24648609331945;0.470428532082369;20.05;19.06;1
29526;3.09260119468326;1.36476132023652;6.88872794633832;0.464499473325954;26.21;9.75;1
29892;22.2272524361399;9.38291158462074;4.29629618962866;1.89123452823777;-4.07;0.25;1
29954;21.9170085256101;8.26765214929743;398.152258804134;11.3857094900583;6.57;-6.94;1
29957;22.5049321193342;7.86019945137351;4.0147548001677;22.1569160881947;-10.92;-3.87;1
30003;21.0033538592695;6.34225350872411;33.914334335363;22.3912603642419;-11.41;-9;1
30007;22.0431018152366;671.206366435866;37.1878078212254;0.821150113747409;9.59;11.63;1
30420;22.0438867467235;6.30062041824747;3.73619177194332;0.790387787407758;12.81;8.7;1
30434;2.44467600089073;6.89369540332838;4.11407884265041;2.33846826900153;-15.4;3.55;1
30461;20.7758843865096;6.00122625724873;3.50079358334199;0.723329671894588;11.69;10.12;1
30911;342.865848453067;17.79674429153;6.93466427929286;18.2333996714216;-1.66;-4.3;1
30927;3.50655741024699;17.9210660690778;7.37074463293956;18.5275832994278;-3.24;-4.56;1
30932;3.45544745192203;18.329260847572;7.14075056278511;18.2000636227637;1.24;-1.95;1
30956;22.5839744257602;8.91550297001947;3.58571624533319;20.8966816522357;-1.58;-0.1;1
31394;3.36358622251063;1.54619452292353;6.43723468467803;0.377993167783582;16.67;-27.92;1
31410;326.073842627121;14.5998016765196;6.02204944261689;0.844999821039616;-2.95;31.5;1
31433;21.4273039158209;6.58497137359582;331.776887057655;0.320841835302394;-18.33;-9.11;1
31455;3.26058992457361;15.076045726268;6.08703139690724;0.521293517450675;29;-12.15;1
31459;2.92755663048211;12.3040852994413;5.29290748555723;0.981403966822327;-20.31;19.39;1
31462;2.94451355121178;13.4738255453105;5.51871561699129;0.501764469054228;27.21;-8.39;1
31512;34.5034378851628;15.3651057404169;6.52813951068962;0.268174321135551;-19.14;-27.41;1
31529;3.5033428533644;15.446358661573;655.182746887384;0.283572306127064;-11.64;-31.79;1
31558;31.1817007382785;14.3187183041921;5.88242158114672;23.1104559748843;-29.35;-7.14;1
31581;3.32819917248347;15.3167116467139;62.3496210359716;0.561601517714043;11.49;-30.1;1
31590;21.5607885946135;7.03946395762853;3.41662007946967;0.35265493469848;5.34;-20.12;1
31594;3.21523052755772;15.3871813579378;61.8601035229343;0.441451787350147;24.67;-18.88;1
31613;30.3316506511096;13.9005488895545;586.424451515827;0.240616678662282;-14.87;-25.47;1
31634;20.7022779054122;770.771954819086;3.3022285683893;0.666731550177692;19.5;0.96;1
31638;30.1725444050755;14.8255306331013;59.397830112436;0.500695312505471;22.5;-18.17;1
31846;3.10312113808555;13.7630527727055;5.56586835357444;0.606850435324716;26.56;14.17;1
31864;321.726391393589;14.1439708889679;56.0189932583252;0.520497599826939;31.25;-0.25;1
32084;30.1148814949704;12.3453432529608;5.05706538232762;0.247475778891861;-7.44;-28.49;1
32088;2.95844664882582;12.6664363344763;53.0422126297728;0.830041241572335;-10.24;27.26;1
32217;29.9749093776157;13.9730482383303;5.54330940895273;0.969744722806873;-20.1;19.84;1
32224;19.8656841479454;9.16403861635061;3.66032007536063;0.301446688200863;-7.07;-17.77;1
32249;2.98361941500066;13.2858033573853;5.4825271522595;0.77054487061285;4.97;28.08;1
32272;32.666327770239;15.1156177804875;6.31899231796087;2.77051023679042;-30.57;0.19;1
32288;31.1285577127307;1.30818060395182;5.6290608302323;212.899598347067;-29.33;-7.69;1
32609;2.14502264119087;10.699673713754;3.751097026381;2.20113426511884;-12.66;-1.08;1
32632;29.4706955453299;1.77791764582304;6.7113057096578;2.12261015152947;-15.18;7.34;1
32636;27.7890679029964;16.8226821470161;62.3640873242384;2.04221453225372;5.14;13.67;1
32659;19.3283329836953;9.10375425028682;3.50342884208994;10.2866180731876;5.59;-10.59;1
32662;29.9095956165652;16.809252706666;6.43192332558839;16.7081630612461;1.41;18.58;1
33096;31.6709505920214;1.61437289350637;5.93504180952379;0.852050750758231;2.55;30.8;1
33121;32.9994065152002;14.6469515815193;569.581229066413;0.2855492106377;15.1;-28.83;1
33632;3.06376896846807;22.091927467163;783.255691250334;1.73050524394904;14.78;-16.28;1
33642;1.83532205137486;11.2129618069177;3.75908651450287;17.4944728131938;-9.05;-4.99;1
33676;20.1339626167371;13.636741978808;4.04070584826531;21.1647364689702;-13.46;-1.7;1
34095;29.9619522503934;16.7436692499447;6.54254290734896;16.1788421811479;0.8;3.85;1
34125;305.714795153809;15.3441674792684;5.92939698587225;0.518602636894748;-0.75;-26.67;1
34153;29.0326801420695;11.475822578105;5.22305464261805;0.548673237019113;27.17;5.84;1
34216;1.94133358590289;9.15768274710892;3.80719796240609;0.701295581225583;-0.12;-15.57;1
34603;33.4117933374727;16.6875618721021;6.56939596319819;0.686349638517359;22.39;-17.47;1
34625;3.35810501240844;15.4100359922301;6.52643139277292;0.762540444634608;22.3;20.86;1
34650;3.20105463458922;13.0291481193696;5.30974710610414;0.82855687836866;14.75;25.49;1
35096;21.2624074518848;10.2101528937921;3.88583361240828;11.236408106877;-1.5;16.5;1
35125;2.52435655148056;18.1965998603532;63.0554752660916;14.6623970698061;2.27;21.31;1
35154;31.4931626300614;14.8774726092528;6.76549191339104;0.878043326905588;-4.52;30.47;1
35596;206.556637636584;11.8510934817813;3.91058850710299;0.922748256326258;6.78;17.98;1
35600;2.14874801601987;11.9641089240785;4.0856718182824;26.1602676200344;-19.15;6.16;1
35731;2.88277359057044;160.461923290296;63.0762690540444;0.71420163564749;21.44;-12.25;1
35734;29.9779859727727;1.59384442032742;7.42590265052765;0.535178311436953;-18.31;-18.5;1
35738;1.9129386199981;758.929471231664;34.0587961854899;1.09583049116723;-6.42;14.78;1
35742;22.3276031553623;9.15960518662657;4.05610537724903;0.472755228946773;-16.37;-11.7;1
35746;31.3880398006442;17.9766198957317;7.54157887176336;0.895345513156316;-12.96;-23.48;1
35749;18.06712721407;7.47588372680466;3.4205735333464;12.2184593333755;-6.51;12.99;1
35752;2.0846605087186;8.99857865489987;37.6220789091843;0.69332876049741;16.5;-6.31;1
35880;29.8679368137772;16.2148448706775;6.21751931584114;0.465684749251662;-14.19;-23.38;1
35884;27.7869706763249;14.7624787887593;6.11077903477332;0.474131669256594;-12.97;-21.46;1
35888;2.10764444320896;8.65536929050845;3.39856757504536;24.5077808683136;-18.97;-4.89;1
35892;3.24138404080221;17.8940100155132;708.524739528077;0.298489586473265;-23.27;-20.59;1
36131;26.4434298873774;14.8077446319477;5.57352471633221;0.680918261800398;14.9;-17.51;1
36179;2.63957167301167;173.124943267688;6.33326207416312;0.980198535741086;19.38;9.61;1
36187;18.3746506428768;9.98440211327294;3.44486022208131;0.68081604412641;-1.06;-15.6;1
36194;3.20721366327124;19.7174270750117;7.29707326266868;0.562425454779962;-15.08;-23.91;1
36285;25.4395952199901;19.9983704133578;6.22326137952417;0.884568311442696;16.89;-14.65;1
36288;2.49490810931732;17.927072887463;5.82515663197235;13.1684882924794;2.59;21.22;1
36292;2.93583896589612;20.9976527201389;6.81901543847475;23.5072361135281;-17.92;18.57;1
36422;2.55491752531426;1.77758715927663;5.79692531048834;0.896145374823242;19.44;12.44;1
36598;26.2125836100233;2.1755969569486;6.92644237457785;21.0722828484295;-14.46;-18.51;1
36611;20.7917715774884;12.9062362488539;441.775936833451;20.6256134139048;-4.96;-12.28;1
36615;30.4113360833158;2.16324645233176;7.98422431732358;18.9085696870984;-12.85;-10.66;1
36647;19.9539537365788;9.93970976924098;3.54649209483342;0.606742200100455;17.86;-6.12;1
36650;30.806006949899;1.81134029340949;6.81583924009382;1.00408740383583;-17.93;22.84;1
36654;3.0710587996165;18.6438921195004;6.82921020828119;0.532924928326208;23.01;-18;1
36657;30.1615696567005;1.85285968774947;6.78767156398604;0.976398855727254;-12.64;25.37;1
36661;2.23716354804554;1.16548488265637;39.6264625583611;0.644428301406287;20.85;-2.02;1
36664;19.7734120853151;1.095156497145;35.4863941707017;0.440335041067077;-3.61;-18.52;1
37090;2.80343949295626;1.73725880534752;5.80814135409272;19.845522809949;0.86;11.66;1
37156;3.09726877552678;14.0107829994036;5.77616636368136;0.628280634998914;25.24;-10.65;1
37159;3.2053764372338;14.0943170384667;6.08508272098187;2.00718228249963;-25.02;-13.48;1
37258;31.6249464188648;1.64440519543997;5.92583547555464;11.5378480121368;13.68;-0.02;1
37261;2.80537774497132;14.8655895481561;54.7834701959064;13.0705571677335;1.19;12.02;1
37265;32.4202927694323;1.6346262324409;6.04630423563556;10.9293731755954;15.89;-2.02;1
37607;21.79834391859;10.3472980639473;3.43552521266192;0.255677798801117;2.29;-21.5;1
37628;30.2805920010639;13.3786805149619;544.829112915613;14.5607111404048;-29.59;5.15;1
37631;33.5907602361303;13.6734011401265;57.09474572021;11.6843419311094;-32.66;6.52;1
37675;20.8103576263233;10.2051050655886;3.70387519282645;2.40746991803141;-11.12;12.54;1
37679;28.3619459516174;1.69374086558766;6.54172311741597;2.44813167331157;-19.83;11.7;1
37683;18.5395149603737;8.98474257940274;3.40717933823472;11.2662649605209;-0.41;14.27;1
38091;20.0998049004658;15.0747755802597;4.49613544407812;14.3623056426154;-18.12;4.1;1
38111;187.406892844448;10.7964352330752;3.99311953462373;0.681761928881699;16.96;-0.69;1
38115;1.84918911915559;1.07874155637713;3.90641459261279;0.739416756428435;15.02;8.18;1
38140;3.04523156401885;1.55260053497677;6.64745342108789;0.124115892167725;-12.87;-27.44;1
38144;29.9114981975142;15.2551293374013;6.58033881886957;0.51873305846679;25.38;-15.18;1
38148;3.27019755034955;15.8729883969832;7.48021261704292;0.916310946114308;-20.6;25.11;1
38598;30.7827159312114;1.36516971589968;58.745748744165;0.715027976595768;22.85;16.08;1
38602;29.582867282941;1.32862303537992;5.65794544362801;0.697467375680877;25.48;8.45;1
38619;21.0847222098992;9.63642611575459;37.3535140580271;0.754357067805608;17.71;-0.84;1
38622;2.02349385834003;943.206022399685;3.35743772364699;2.66326503206422;-17.83;0.61;1
38649;30.9813271297116;15.1677585235022;6.13153359816875;10.164267534806;-12.31;21.74;1
38653;3.1732751496782;1.52833330762596;6.24048580290243;23.36733905037;-20.27;-16.36;1
38657;30.0841696676462;15.4983614222531;6.0937947989148;1.15885334155266;-10.77;21.58;1
39102;3.45229875956803;14.2046965356021;60.266672330675;0.758893721520403;0.82;34.22;1
39116;3.33027774879846;13.5231067730098;56.9714026366222;0.58355752172644;26.83;19.36;1
39120;29.9136476499282;12.7208741143464;5.19133462137482;1.10445607891194;-23.27;18.46;1
39148;3.30025041575535;13.0915648149262;6.23413544254915;0.0538286328098402;-25.09;-21.27;1
39152;3.30216992279909;13.7457593870082;626.012401297333;0.102723992812227;-19.82;-26.23;1
39600;204.924597055179;9.36761635871659;3.47492739148954;0.709525591007331;17.87;6.01;1
39614;3.02723434770151;16.0070696263481;5.91991385926534;0.512507359630651;29.35;-2.53;1
39619;3.07214238790028;16.2790326097617;60.3564067623258;0.357451118324051;14.7;-26.39;1
39623;3.09304380776809;15.8869015719812;5.95225998327421;0.240460589012593;-18.52;-23.78;1
39626;21.0892528791395;7.76246570180949;3.36416507493062;10.1723482353343;-19.64;-5.85;1
39630;3.08670015947656;15.4878059582055;5.96047313840503;0.243104378091039;-18.37;-23.87;1
39661;20.5885511064879;10.6702553034967;3.72433042438262;27.9393764365347;-19.72;1.24;1
39664;2.08096039922741;10.6858831236334;3.60752613815893;11.5951576184851;-19.25;-4.79;1
39668;1.77194581490995;11.5548276611234;433.334635363473;0.419638778328286;3.64;-16.58;1
40103;31.5794856460337;15.6288435431575;6.10882326220503;0.447721162655799;25.97;-17.1;1
40114;3.21392275322098;16.3588278861836;60.3157160275668;0.184596638596043;-17.88;-26.24;1
40118;3.09193497990195;16.7514673449277;6.08366020664984;0.526468707283593;13.44;-27.36;1
40140;3.15494885453733;1.72167134915997;62.7814743700954;0.239239763813926;-11.31;-28.77;1
40143;3.11408019178718;17.0091303679757;6.32038644739369;2.77080808154726;-29.75;5.57;1
40147;3.03719921377436;17.1388157145359;6.46058285500142;10.054832033218;-14.57;25.68;1
40596;29.9601371258222;17.6489906838996;5.85817535441283;0.847863155989906;-1.27;29.68;1
40615;29.1302733783698;15.7202952963624;59.2321937224357;10.1621622105909;-20;20.85;1
40619;31.5096353778406;1.6792165807263;6.02625079965736;1.1209417711681;-24.16;19.92;1
40640;2.77995740469114;15.7691923309086;6.22597394409563;0.866323042697704;-1.53;27.51;1
40645;3.03810027641993;16.5103540926257;6.83407858727308;0.625933018951569;21.87;20.26;1
40649;26.3311652642094;14.0718466287648;578.582601962372;0.846545552945687;-8.37;24.56;1
40653;2.15823372517707;912.766261846651;38.2905878901927;0.633309661574191;18.64;10.25;1
40657;23.072879876489;8.94331063008388;4.31862919303045;0.330385767061641;-13.39;-17.36;1
41093;34.0124486081249;1.30475484061333;5.23552437058736;0.345505091495178;26.26;-20.83;1
41108;3.31917211187576;1.32172220194173;4.96328494283925;1.03837489458949;-25.53;20.61;1
41131;3.835351782818;14.1650326138016;5.55489993466674;0.150681672339905;-18.96;-32.85;1
41134;32.8837005902776;12.2846800060053;48.6321872541985;0.541515985670745;30.47;10.73;1
41600;31.1542769712567;14.5588153658716;57.7476660168623;0.426764846493475;27.31;-13.56;1
41621;22.2847248631059;90.665975577169;3.8131104145687;0.441309713757997;1.99;-20.48;1
41625;2.20953364726721;9.76148362424348;40.0948885846353;0.460021487742838;7.25;-19.17;1
41649;1.88375493592685;13.2260795381991;3.67334605854424;0.770462421141266;8.27;-15.66;1
41662;27.2771147823228;19.1778336513674;6.22194868363673;0.841838237542132;1.71;26.5;1
42099;3.09861176820575;17.3339789153624;6.31312666003311;0.249645255051996;11.18;-28.52;1
42118;30.2673858661992;17.012949454019;62.8377903786999;0.950390646200163;-20.88;21.06;1
42140;2.92579856858863;19.5017154501293;6.82189736462008;0.805581664016471;9.47;26.08;1
42144;29.3554053018406;20.3577913670275;6.99807836272707;0.402140552667968;-19.25;-20.02;1
42593;3.1086116359482;11.8294738137555;4.65675044697074;0.475471340528722;30.52;0.97;1
42620;29.9137415778965;11.6174513875586;4.95088317170644;0.255482430366577;-4.39;-28.67;1
42643;2.85649758645183;13.0288212365894;52.7766487343813;11.6359039184402;-22.41;15.35;1
42647;2.44861840943982;7.52954138361025;3.5111771944451;1.99095285069811;-22.34;7.1;1
43090;20.7964314131094;9.79681400525425;402.538524704083;25.0648238957567;-16.17;1.88;1
43109;2.25777868879535;7.64655340300829;3.41693202927853;11.7290537283659;-10.58;13.15;1
43130;31.9586958453531;1.52698365890168;6.11960562252266;0.886504997441287;23.26;1.12;1
43134;3.28196609689469;15.234134388421;6.03548606340397;239.744761036414;-19.39;-14.1;1
43141;29.8682416353514;14.3867685163458;5.70106026453701;2.45968286592872;-19.28;8.6;1
43607;28.1973052957127;15.8005613787309;57.8959342791478;0.658777632393315;1.7;-23.36;1
43624;27.8459522635347;18.4907078783932;6.22886850610088;1.14217559517157;15.92;15.33;1
43630;2.81475442415048;19.0126578388168;62.4815178491821;14.4209087754204;-12.62;19.82;1
43655;30.4863128944882;1.71058310914781;616.527101206151;0.599991630080888;12.62;-25.79;1
44132;3.03166905892956;1.54280095551005;6.17420988415164;10.1677270788508;-8.04;25.24;1
44175;19.9476551185716;13.4688955460815;472.497581535165;22.2086193570474;-11.29;11.89;1
44208;28.7268550712854;15.8032734392762;57.1050421116347;11.2126756010698;-24.4;13.72;1
44596;27.82685118415;12.2560966564465;5.05801926103823;10.5718443261749;-22.94;15.41;1
44608;22.4676573855008;7.13188167642267;3.37734747865039;0.222503622072524;-21.35;-6.08;1
44632;27.7783408880542;17.241335644442;60.3414818227474;13.0078138864208;7.53;24.92;1
44636;2.82998517738343;1.78060585844592;623.131791746072;16.5948432701803;-13.69;22.7;1
45105;1.77275919781479;12.4889553995893;41.2099283775859;11.5260294283881;-1.74;16.39;1
45175;1.89398536557166;10.3510956585892;33.797286325262;17.3666992440422;8.37;-2.18;1
45203;21.7907407466587;9.96010003396477;35.3455353992745;0.558668781344986;0.02;-18.74;1
45600;22.8487225029659;10.1761876415543;42.4444013043984;0.467709228108008;1.15;-20.84;1
45611;2.9637869836776;14.6287458834164;6.14609251113653;0.338543570649725;7.99;-27.17;1
45634;3.09980015246245;13.0621527201302;55.8480508930974;0.914047986392803;-17.72;23.73;1
45638;30.4004098087445;1.35152946714407;5.74261620311475;0.935930706175591;-7.18;28.43;1
46093;31.1082773095766;14.1404043935716;5.35470054084738;0.826450549768801;15.15;26.71;1
46106;29.4171393178202;14.0231508897009;53.1274510990628;0.589198618244144;28.9;2.82;1
46128;29.7282559979721;15.5261073033659;5.82153593565569;0.597248915112303;29.07;1.35;1
46131;28.9974866287153;14.5173754177596;5.7066650373374;0.501022798740153;28.36;1.95;1
46606;3.13884183001889;13.9701150108566;55.5172814763569;0.336086614207303;18.84;-24.24;1
46624;31.6393734262378;13.1549845106381;5.38689949947099;0.876126710605093;-15.87;26.74;1
46645;32.7289735837745;13.3054455534663;5.30398848543001;0.484636372448486;29.18;-12.69;1
46648;32.8509773875178;12.9018259101016;528.412219482103;0.450071280057138;31.73;-5.06;1
47100;20.2906107503342;8.59271594899746;3.30504346132713;0.335861868830952;-1.4;-19.58;1
47123;32.3891872856116;17.4132823844932;6.17389885952556;0.099966339775295;-26.72;-18.01;1
47150;34.6799151214838;14.8823561233721;5.76596233439975;0.0953326037253213;-19.77;-28.36;1
47152;3.32113272019092;14.4819620739735;545.072026521974;0.477072806855777;32.59;-4.97;1
47156;29.3118220922325;12.2770680340471;4.97286069800963;0.670350857050595;15.81;24.38;1
47600;31.9212752263629;15.4172952560417;58.0416911038947;0.20489045337714;-24.18;-19.93;1
47615;31.5687772941781;16.3770973479056;6.01031302279239;0.770794601660184;2.78;30.86;1
47637;2.8838918415635;15.4070055444642;5.77372169528839;0.531765886770002;-17.04;-22.83;1
47647;28.8475064804976;14.4762636982024;5.62282404200266;0.216376392991468;-2.96;-28.27;1
48094;28.5963692148255;17.6110402683568;61.4636299982644;21.6249497262313;-0.96;14.92;1
48115;3.55557630040358;14.8900464458874;6.81567269428284;0.161951345657244;-32.28;-13.99;1
48143;1.89744780526378;10.4552417641175;3.64797951895496;0.863983060864729;-2.96;18.46;1
48591;26.0430246683738;21.8692463195762;7.38430239517217;0.966799770632744;20.53;12.24;1
48604;18.0436714996279;1.25454606102098;435.469938620784;10.4957476263709;0.68;15.48;1
48607;16.9325522650027;1.13849921260048;38.4979821349409;12.2293810779871;-13.24;8.1;1
48632;18.3831439471469;10.7943683433167;3.73624821455809;0.194910152499018;-6.21;-17.14;1
48635;18.1437286037302;11.9695866557799;41.0480754278302;0.553294000708353;17.72;2.37;1
49112;31.3819710675526;16.1761415948806;5.97609268522987;0.861110466896691;-15.21;27.05;1
49140;30.3136615297381;1.40873321097824;5.1638008283142;0.11411121184133;-9.43;-28.72;1
49165;3.31127168535733;15.1428416005176;5.80051254948432;0.276282294534093;11.62;-30.59;1
49168;29.1126300150133;13.8060235100594;5.23738826442742;0.518772291553601;27.86;6.99;1
49858;31.9015318140063;13.8253613315669;5.37956462432312;0.15217811569118;-12.79;-29.02;1
49877;3.4039492475502;1.40366843966123;54.9521033364435;0.124916221630213;-16.1;-29.68;1
49881;33.8003750526296;1.36227365464252;5.49460831785761;0.249360536975086;10.57;-31.75;1
49911;28.3588798114238;12.8205101972713;4.85791854266119;0.499622168578945;27.17;-6.98;1
49914;27.886405749273;12.5519406235844;47.2693830578664;0.628281559586071;25.33;10.71;1
49918;33.007724063267;14.0338541295956;5.58462712420636;0.240559310016685;9.26;-31.43;1
50092;29.7362147609266;12.734504099941;4.9897423800161;0.98372827352396;-25.89;13.87;1
50113;3.26751505348609;14.4760306738715;56.2007895383852;0.813885785698553;-31.61;-7.4;1
50139;3.03943269362398;13.2848927563314;51.128219302249;30.2296918704499;-30.14;-1.36;1
50143;3.2594149203429;14.7391181765353;55.8268412209482;0.70196746219261;11.29;30.37;1
50147;2.97534525186144;13.5772550494543;51.9381541688319;0.290006974088999;14.08;-26.02;1
50605;3.38017821399348;15.5817641380317;5.99899164518042;0.809413982247928;15.61;29.48;1
50609;34.6019206732423;15.2572110170986;59.9144181573046;1.04532133453988;-23.4;24.91;1
50629;3.18395554260218;1.36063609403251;5.28327839257211;0.178969190276404;-13.86;-28.23;1
50633;3.10486889016496;13.0075506595479;53.0772027428936;0.419486279545231;23.87;-18.77;1
50637;31.2079213168127;12.7262689775069;5.13462118333209;0.833590483401617;-9.52;29.26;1
50664;31.3679378218599;11.7993902935082;465.208529232373;0.801517224335138;-6.66;30.27;1
50668;33.2284790331491;20.9771425183403;6.33754487096881;0.663517286440805;14.41;29.48;1
50671;32.868725106316;2.0758845952309;6.10255001318894;0.890773293522912;-5.81;31.87;1
50675;3.36707944389208;2.06729129030374;5.9344567205004;0.325757985173893;17.15;-28.51;1
50679;3.26715762334079;12.1625228888966;47.4564814855376;0.256515167609302;14.57;-28.93;1
50683;321.619334000199;12.5132743999449;48.2393417105154;0.819192614686205;1.98;31.76;1
50687;29.8109097430449;11.57347851477;4.47999714597348;0.435408317244504;26.98;-11.8;1
51105;34.0620006933525;1.33341115708841;5.44812635988504;0.178211977837127;-24.52;-22.78;1
51128;3.37619872920014;13.7282812014528;57.5106974257077;0.581723066590521;30.76;11.82;1
51132;30.5496106251094;12.2428853302089;5.01367955587469;0.950973192131937;-22.27;19.93;1
51136;3.55114074468973;23.5995068545155;7.21614595266103;0.77553905693876;18.51;29.05;1
51599;29.4120997786756;14.1110765632854;5.2837078864064;11.0655652136722;-26.7;11.94;1
51611;31.8252823949605;14.3040842081354;5.60846174741409;0.0993391124090862;-25.15;-19.33;1
51615;31.3058510561771;14.2554093613499;5.66739100228408;0.219865504060322;6.1;-30.53;1
51646;3.16961542754569;18.0516102623192;6.95503709569913;0.947930052396829;-22.14;21.82;1
51651;29.8354984897556;17.914817860558;6.25392340521296;0.697733738716262;17.24;23.67;1
51655;27.2864102697521;16.6572346466357;57.4851951600406;11.557171241207;-22.05;15.36;1
52097;1.96642443539962;8.84669481340323;3.44009013627834;0.957421819260671;-9.2;16.88;1
52100;18.7837515687045;7.9833180679341;32.8237475147834;0.220573077627258;-2.9;-18.21;1
52104;1.86722643871187;8.32352442369931;3.21773094298914;0.272971433930198;1.83;-18.29;1
52116;20.1018693734339;9.38245217065577;368.893565069197;11.3701861654169;-13.88;13.9;1
52120;34.4335914200817;15.7844404626623;6.48484588787188;0.194420394155895;-15.96;-29.81;1
52149;3.02449404362994;14.3340751298401;5.82719742173651;0.869278634902401;-9.88;28.01;1
52153;299.445411891807;1.48737877342616;5.67635270304361;0.791893676904313;8.66;27.88;1
