time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
26460;20.70937135712774;1.6309414119867813;49.49784257790342;0.8820131389486191;7.72244188271596;-19.215669475079373;1
26464;18.025437273522424;14.4914339012028;47.32653178439634;14.522224978533345;-7.830655339117936;16.235677560903802;1
26484;20.184539418231306;15.027227284805358;20.184539418231306;10.027081219158696;19.877455064479125;-3.5074793920629963;1
26488;31.199200683541715;23.122988885747215;31.199200683541715;0.8596521668041592;23.749990078320895;-20.23185840627521;1
26513;20.526304776650626;16.262778168607397;20.526304776650626;13.49845989890009;5.437943652906037;19.79287641076378;1
26542;27.615431671730423;20.94180844787145;63.217435323361435;10.823773310894703;21.87799803332913;-16.85126904626647;1
26545;25.291188191637143;13.905233191150932;41.70639878611757;13.634993860616703;-18.011355746430127;17.75486593360661;1
27684;283.5458842061186;211.60766004507536;283.5458842061186;1.5429811709744237;-7.402928076875803;-283.4492284450925;1
27715;25.4237666894896;12.605956254999969;25.96706045063063;1.0023346362394017;-15.692657618577616;20.00271005508251;1
27718;29.989248900748624;2.226030695640023;30.374664907257905;10.619818762687098;27.326922116528394;-12.352909668100219;1
27762;124.11466188170756;19.134531775310986;124.22922645757463;0.92432249861143;122.15599168689116;21.96276369227634;1
27779;31.29934795756557;2.1944274323845168;31.380780385337538;10.595109583106353;-28.350231260703644;13.26324130947582;1
27916;30.715403945325164;13.165448101130249;30.715403945325164;13.150027308997753;22.116237867398528;-21.314503562530938;1
27942;21.968806548853205;13.610007456792749;39.63436724942932;1.2397753275785117;9.641990499358002;-19.739819664607513;1
27947;32.37555829667185;23.008566887519706;32.37555829667185;1.1784270547099556;21.220738093906284;-24.451115511792747;1
27958;19.599820019218058;13.9263089640372;19.63189966769699;0.9780185975173595;-14.89435292304016;12.740141121261805;1
27992;27.870484047031617;20.585201719816467;84.13489831115788;10.605351936865357;12.873255924141262;24.71928726576488;1
28253;23.994955713821753;15.116917302531698;23.994955713821753;0.9841870021847513;-21.74440151693545;-10.145881054820347;1
28268;21.464555510080658;15.304399610711634;46.842096783423344;12.946390508141596;-10.805488204358749;-18.54638961929782;1
28297;13.650623450530103;2.4448363822947194;13.650623450530103;12.589942683810998;-13.29335056297663;3.1026362013570457;1
28755;29.476773625076465;2.23031362407618;65.16766183797722;14.055432383126448;-17.900643404590323;-23.418948504271075;1
28781;19.938602263848104;13.252616005324612;37.60970978810536;12.700110207194799;-5.418036650228686;19.188349045519978;1
28810;20.599547191266122;16.776082144393378;20.599547191266122;14.52762459137478;-11.284047805423057;-17.234024765275436;1
29253;886.5182716280759;14.677477781058352;899.8940685777841;20.063782990514024;-20.347536155100567;-886.2847306045884;1
29266;19.20455809389758;13.086120854718812;19.20455809389758;0.8655703439558754;18.23016113398973;6.039559305997208;1
29300;16.054055325018123;12.669438275039324;40.27016100542067;12.911684589913046;15.908613039173884;-2.1560898748821606;1
29450;19.589887191746026;14.953695705741616;40.530561593567356;17.628083677349736;-0.9701466488754937;19.5658502413008;1
29464;19.681707619442513;2.718297113508438;60.4224153984975;0.878440512986439;-2.450924584839066;-19.52850694489092;1
29470;18.470320694177506;13.507425527387777;36.97446491468247;0.883382064273002;3.681623400712659;-18.099679435865344;1
29502;18.43180536699514;2.672419587126471;18.639858107640762;1.8396798369706844;-2.3849356539676028;18.276857799228644;1
29515;17.67972559137725;2.250385785522793;52.01495819862105;1.117018995307156;2.046467133637983;17.560884637663875;1
29529;174.53986355309027;13.174294373884832;176.40944593879465;22.855258560969624;-16.21369062585644;173.78515530798475;1
29541;27.465948096978405;22.071830125993426;27.465948096978405;1.465489465941265;19.399153334096358;19.4435376098623;1
29556;19.77925908618546;14.3790508343892;19.77925908618546;10.656870114446093;17.751308725430675;8.724111905110963;1
29562;18.460162784658113;14.702114781903685;18.971823848175674;0.9562971922996215;12.911662954544784;-13.193429038135319;1
29591;25.138529631664838;19.636280123630634;25.138529631664838;11.909138891703279;18.44918922330851;17.075511384572007;1
29611;21.176776997188508;15.259121524602195;42.004905270397096;10.70016047264496;17.413541482689137;-12.050911045199737;1
29779;18.56857867970283;1.533110957660429;18.629819311572383;14.138365805713764;2.4853353856876432;-18.40150054221023;1
29786;18.65084107906284;14.73332108911773;40.406192543412644;18.162648562428277;-17.540286760429566;6.339732905916235;1
30119;17.894175180705897;13.905094964579108;41.4084575794156;12.491564585466934;17.891887289164004;0.28613743139009945;1
30129;23.796730470195772;17.969815728499835;24.002382477427048;13.963614968986501;20.153265047826427;-12.654259716917524;1
30133;15.384533689570683;12.235532717730754;15.384533689570683;1.6917439735041249;15.216426311820475;-2.2680932834592205;1
