time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
28485;22.2698826352639;6.95244252613245;3.41644506289969;0.131256855611792;-5.95;-21.19;0
28514;3.26044734350117;10.3260530855557;47.6347363369921;0.153029373895775;14.46;-28.83;0
29518;35.7230732594994;11.3489429300011;5.33355146799514;0.13664975790928;10.75;-33.73;0
29529;3.55272365167088;11.626184015511;5.38612349078772;0.131994237908008;29.42;19.19;0
29536;3.55177273425713;11.3451380089531;5.39174648553893;0.115410828364045;-29.84;18.71;0
29557;3.6027458735371;11.3661477699504;53.1996757787496;22.8560908920875;-35.19;-6.15;0
29561;3.53729114124501;1.1446512130387;5.25034703857764;0.15197964685683;32.91;-11.94;0
29565;3.20365759183155;10.2402728034921;47.7462550137403;0.166920005810661;-20.81;23.68;0
29742;3.50486488670164;11.0802671198257;518.773542350342;0.161561778354801;8.82;-33.46;0
29771;3.56892916336857;11.450297877941;5.30520262390434;0.134621356845816;13.27;-32.82;0
29832;30.6001754474169;10.0333261749944;46.1662277842168;0.111475061753169;7.72;29.41;0
29845;35.6104692030831;11.3090905891141;5.6327098322077;0.12816943846103;-12.64;-32.99;0
29866;3.5361031082745;11.3207153141829;53.2511917633217;0.126080136597697;16.56;-30.93;0
29870;3.52758018188747;11.4616933213345;5.32723877955351;0.135581852510241;-24.47;25.01;0
29874;3.50508134165115;11.2606143174514;5.37430673724074;0.238678510573053;28.1;-19.37;0
30328;31.7743394017678;10.4573292726803;4.70440469859936;0.079762343839272;3.75;31.43;0
30343;33.248275333286;1.06854589970707;4.97217619103369;0.122762329340586;-17.99;-27.68;0
30380;3.31914017812255;10.6634728933193;5.00066025225919;0.11615600265906;21.88;-24.66;0
30837;33.7017557033249;10.9840812346465;5.20219689935382;0.144391895180454;-5.28;-32.9;0
30851;3.73829236291983;11.8798977665926;56.3726621882708;0.139658464434029;-27.89;-24.39;0
30875;3.67064315233696;11.6755487153387;5.32887547314242;0.108815212280364;31.21;-18.92;0
30880;33.4006589795416;10.4557943589193;4.77277487943749;0.0949617952133283;-6.66;-32.58;0
30890;37.9639451129649;12.1556240991336;5.5595842123115;0.123705341693428;-31.59;20.52;0
31338;3.20726600084551;10.1964871968493;48.7833214069236;0.129633741601963;-12.75;-29.08;0
31353;35.6217115680742;21.2323640653724;6.93292419486434;0.123530288345166;27.02;-22.72;0
31371;3.34745002898192;10.7860932579285;502.386101482379;0.153842170929383;-17.28;28.24;0
31375;3.40632894197774;1.08569617934196;5.09680174892579;0.113188842883642;-31.18;13.05;0
31378;22.835251219708;7.60317352815448;3.46003460302618;0.176793635756277;22.48;0.44;0
31830;350.861247251307;11.2534679753242;52.813466326042;0.117956389517158;-1.35;-34.79;0
31851;3.4660239369556;11.3118514346697;548.517759485223;2.80531836447252;-34.06;-4.23;0
31875;3.33431821510386;11.261318174269;5.22723668866884;0.195821451210943;21.71;24.59;0
32341;3.68377629737632;1.16650340122435;5.50538325116087;2.71675195772768;-36.33;1.21;0
32365;3.24966562897879;10.2193039904258;4.9856451344831;0.158202697258786;-28.75;-14.32;0
32388;3.27454884046949;10.5802572713892;48.7564112650359;0.148303842309314;-20.64;24.84;0
32811;3.24358490473322;10.9778238659232;496.634179252112;0.164845482911316;-7.82;31.1;0
32822;3.31980723669462;10.7502193152381;4.99829691774907;0.145403237102868;2.94;-32.79;0
32831;3.4547275574847;1.13790327408806;53.3905722655496;0.205201491629793;28.08;-19.03;0
32841;3.3179236945538;10.7347997209728;5.03596091280149;0.127085185414912;4.35;-32.67;0
32845;32.910979257396;10.9196545311202;48.9498537568666;0.102926226798348;15.28;-28.92;0
32861;33.320153937815;1.07866185688664;5.11186027060594;0.134503211335445;-7.8;-32.16;0
32867;3.55379988737001;11.812915364677;5.3348095556512;0.118061677061498;26.89;-22.88;0
