time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
16768;35.24691162942071;12.474223886452307;56.438211332275024;0.12253325060829182;35.07277095149093;3.499359540894101;0
16779;35.98433554691291;12.369702906760631;55.8798251492822;0.13760389039806575;23.687461198411807;-27.088310887291495;0
16783;32.489698856764385;11.111044887546637;53.22746165096735;0.14858691519280934;-15.148074090028492;-28.742240399214612;0
16806;23.537615106000494;7.946224478748306;37.048784351150886;0.1722472744852412;-13.479004650323002;-19.296003692858104;0
16816;22.082645714707162;7.8273273293106085;37.76130438008252;0.18276339054418797;21.710478768463325;4.037121921044466;0
16819;35.27561971500491;12.61256779142651;54.99064571914381;0.13960825265041718;34.83112665839223;-5.582290030505521;0
17076;31.124924293810004;10.603622597428906;50.41918571844734;0.18982277696525457;-8.740802206994923;29.872383384550968;0
17082;34.50357273748345;12.52146806805552;55.09882531976895;0.19785246578389779;27.708070217890405;20.561113210409257;0
17090;30.97701430816594;10.963575579581402;50.01846755273494;0.20133130262365684;-26.85146846469046;15.445842700806303;0
17094;34.510972192423296;12.069656962938272;56.085548085988584;0.2399319502177897;12.222766356393125;-32.27400167725159;0
17102;31.658662188494684;10.669353925459175;49.670541631963836;0.22313145796643888;-8.279582783396812;-30.556822486935747;0
17113;35.71988914331849;21.241465213937147;69.53967461810316;0.2069018595301782;-21.37471148939621;-28.61873842705223;0
17116;22.85837286716725;7.953002267808228;36.459312436660134;2.4041956609224555;-22.336562340405596;-4.856252974014277;0
17134;34.43165519466252;12.510803189666737;54.9270781324286;0.16539611941920948;27.016037521302067;21.346489081151713;0
17138;35.32786809056191;11.740755854514331;56.606539782219684;2.823573262024503;-35.327500639529276;-0.16112848351768466;0
17306;33.459628293379055;12.993164571735617;60.21006137664249;1.5337144744439553;-27.458292970739684;-19.12037846550428;0
17313;20.966595812456998;8.524728892515594;36.24507965362503;0.21442913831946314;-4.573986616443262;20.461592958407152;0
17341;33.37028298206816;12.130344446584317;55.17914790387826;0.15548294071187213;-13.964775255592635;-30.30776861407147;0
17345;35.000953021285994;13.230976119532855;59.90075414895557;0.2055816246270474;33.880268100744416;-8.786019907782437;0
17588;35.359622265051506;13.209920743426135;60.699740559519626;2.994455626715263;-35.31346968168723;-1.8060303894683352;0
17599;32.50534492976788;11.761468352496648;55.302225714075874;0.20947532970990218;-8.075095848845127;-31.486350630632803;0
17611;31.231576192397423;11.732320515544233;52.945645856778135;0.17296691817361934;24.530644533676586;19.33025685871578;0
17635;22.587752671806626;8.559984414439166;39.39774552371862;0.16584529130523643;-19.621183513522528;11.189983391023379;0
17639;31.403410926624414;11.541654866779936;53.93809573696308;0.3090819296372439;25.86689051014713;-17.806689562141923;0
19976;30.84830215111215;10.144249739824904;47.82952752763392;0.23419963358285795;-23.044638396107025;-20.50761777484114;0
19988;36.6538029009724;11.795425726654043;55.24254265564034;0.11287336958783172;-32.22491142026256;-17.465862448203485;0
20009;30.30343816218886;10.417207862939174;47.21920585058561;0.11387897813693289;-12.002871279404994;27.824978805016887;0
20012;34.40879988776938;12.08232742351972;54.10900092365352;0.2826513972849952;33.498120660235344;7.863931710593126;0
20019;35.187880626318204;12.055970306429332;54.97539532718602;0.1315781943099489;33.47924046482209;10.831777364340494;0
20032;35.813377855526696;12.204868123392357;53.256389045092696;0.13342546974832586;32.37553500746821;-15.310870857104458;0
20069;31.006806683617857;10.254150007418335;46.79648843540709;0.13754475334960567;23.905470979879578;-19.747164807773906;0
20072;35.47122906573554;12.242445465422641;52.49626275845322;0.15696773514737677;32.43269420338191;14.364137222395204;0
20075;35.568343311253734;12.10256540854363;54.0815088563069;0.1176275674735691;34.039510471809635;10.315947496317072;0
