time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
20053;3.72340914424602;11.7462525880971;53.0909212157373;0.225312657715031;-1.4;-36.27;0
20057;3.58076832047075;11.503122863582;5.49717543567709;0.409004023561975;29.08;15.84;0
20513;34.2149898407845;11.4142836071531;52.1500383578161;0.146086116727143;-13.18;31.16;0
20528;33.4161989705801;1.11741564657798;5.18789645032241;0.183461405214274;32.82;-0.25;0
20547;371.354542884475;11.8201271431168;56.7141049822896;0.230121304049524;18.4;-31.2;0
20551;3.27622371010628;10.4993505326308;5.06324102109449;0.242257091362568;19.61;-25.13;0
20557;35.870486855089;1.15147987003784;5.33865961820726;0.273278285084655;30.44;16.33;0
21045;3.37252907070524;10.8610096675194;48.037581233385;0.13590487285176;-6.28;32.65;0
21060;3.58428517169579;11.3382996297981;5.43467647901008;0.173772270128754;0.87;-35.3;0
21083;36.7422720142182;12.6438104993068;57.6541597694169;0.192678995975282;-21.28;-29.12;0
21086;32.382247809425;11.6161875539331;5.26583989470826;0.245256158895127;30.54;-8.38;0
21090;32.7967291148825;12.0712934633429;5.51120495641934;0.269763178991883;10.34;29.92;0
21499;3.44411869558916;130.004779121269;55.4942408558867;0.155648025205573;33.41;6.87;0
21512;30.8345094438839;12.5940765384418;546.903974017636;0.200983379018899;14.12;26.74;0
21550;352.894302854215;11.8358903971525;55.0281491844778;0.130829390862259;-17.69;-30.22;0
22012;3.4838171303895;13.6555373743267;6.20122430084798;0.335695556868662;1.24;-33.25;0
22023;3.4307468741814;12.6911604586214;5.76977250637437;0.139499185426676;11.03;-32.18;0
22060;31.0957345101987;14.5017080918019;59.8390513043771;0.129397527937008;-10.85;-28.96;0
22510;3.47262414263069;13.4182827275052;60.031447793502;0.305785018583528;-22.31;-24.81;0
22524;331.844316556129;14.2176557960466;6.13582411882154;19.1905373129981;-32.63;4.49;0
22544;30.1567813684874;15.5409959895057;5.87005547943344;0.208306723285033;-29.09;-6.31;0
22548;29.801898861874;15.6506489775357;6.14914910822467;0.197119282751989;16.62;-24.4;0
22552;2.98882267805662;15.4541913330483;6.09243763822112;0.188908861763375;-11.82;27.08;0
23013;21.9747410963337;9.00309211381171;3.5507121444665;0.287386928678989;20.96;-3.43;0
23025;335.706287266988;1.31634513841253;59.0637484794314;0.151369591860869;-23.72;-23.2;0
23048;34.471602714032;11.3424987255014;50.2567367757055;0.0818423876515658;15.96;30.38;0
23052;3.4884976487841;11.227220884298;5.15807357320963;0.223756981152443;27.51;-20.01;0
23507;3.64044986871447;11.7590220618661;5.28391496204382;0.15350368496559;30.29;19.39;0
23518;30.222821404651;1.43233218533319;5.91883032564218;0.161426367599701;-19.91;-22.21;0
23541;2.96730982544745;1.34904544942227;53.8166175217973;0.194110465147671;14.66;25.19;0
23545;3.55971648144688;14.679991408385;61.0228240636379;0.142698057944116;25.41;-24.44;0
24007;31.3312332297992;9.64012489163612;46.5573474119626;0.104397226277049;14.32;-27.67;0
24018;3.11156381068534;11.3240921178841;51.0825910239459;0.101394537756701;29.62;-8.87;0
24048;3.37156295765115;11.2050111553149;5.3330188192143;0.156173495389261;31.72;-10.13;0
24498;30.1331750306637;10.8914335664623;4.90241251265337;0.16477734031508;16.57;24.67;0
24519;30.4387637058608;10.9653298172889;4.87909696206492;0.112094676134521;10.69;28.27;0
24539;30.4653170779783;10.2175799800417;4.87970756884763;0.207035969070304;-7.53;28.91;0
24544;30.1093349642419;10.1752367448792;4.5036709872396;0.274556479881001;10.54;27.07;0
24565;3.4576915767428;1.16868606511919;54.4181325799515;0.150168756766362;-3.24;-34.1;0
25009;30.0211967966547;11.5696541759024;51.0617085865447;0.121195838284613;4.86;29.4;0
25031;3.13207481551196;11.932622080769;53.116520161323;0.0938346429547076;-12.98;28.34;0
25064;3.36517944353918;11.5584474709429;53.0306218794338;0.0990765537446092;7.54;32.59;0
25504;30.7426686513599;10.5606934008655;49.5882508808268;0.140170979076237;14.92;-26.51;0
25515;34.0031456304995;11.7624717861836;5.41488661646301;0.130344736342657;-29.41;-16.51;0
25518;3.29917124422022;11.9676949216847;5.62028899643383;0.149069145991689;32.2;-5.25;0
25544;30.650365468905;12.0378116333561;5.41330736147099;0.192660149651442;-12.6;-27.28;0
25547;33.9123291538948;13.8209538784781;6.1983713248945;0.192552706784004;31.2;-11.57;0
25996;32.5831616062564;1.18181752030956;5.42630761369747;0.102659645756602;32.3;-2.21;0
26005;3.49795890432245;13.0002436323555;5.72976694503098;0.0685446918553907;31.54;-14.8;0
26026;22.4752637723367;10.2310950004219;4.5272200928036;0.779429715335357;14.76;-7.26;0
26030;3.36453462125655;1.6747265450916;8.07348843440954;0.521796423752505;-2.28;-30.01;0
26511;3.54037441153921;1.18738346008443;5.45170392028435;22.742913193999;-34.52;4.73;0
26522;3.34930471455102;12.6488182662485;5.67928374223008;0.204583364481822;3.82;32.61;0
26543;34.5414117487502;14.6369284245502;62.2900314117062;0.16880540999673;-27.38;20.32;0
26548;3.25344574329666;2.1428787319465;7.19021004828546;0.094860245646648;-18.44;26.58;0
27007;3.48526361359121;11.7721686440844;5.57633564754868;301.909409761973;-34.49;-0.79;0
27018;18.9182856102355;77.2489356486806;3.47504066933555;0.202194719196321;18.45;1.99;0
27040;30.8393424003066;1.71131236154002;6.36669989492324;0.349233776619623;19.83;22.23;0
27540;21.4166241801966;12.917035314818;4.00876679672385;0.595401647169197;13.97;-13.32;0
27552;21.0847569097815;12.6910799258376;37.3449661161159;21.3839667384421;-19.85;3.34;0
27577;29.4102265844538;1.77295220080494;63.4768055452945;0.799682464352639;-23.89;16.59;0
27581;2.91580414220107;1.78325477244384;642.715340688236;0.272010407489947;23.65;15.94;0
27996;3.27309877729595;11.5625375117522;5.38879495610302;28.9453900620553;-32.07;1.01;0
28006;30.5043791833165;1.07990714481211;5.13686923011808;0.170150051340377;6.94;-29.31;0
28028;3.29686603994587;12.1502336450068;55.7761794493519;0.131697593146527;-23.17;-23.03;0
28039;3.58688707412204;13.3006457648408;6.04730304630055;0.185607543226374;33.97;9.6;0
28512;33.0247182117421;11.3990496309844;52.4887567843393;0.170209916735719;-18.25;-27.03;0
28523;22.6623413006017;834.361053605337;363.743878204006;0.190511923598398;17.42;13.92;0
28527;3.56558173473714;21.2355135814259;6.80282918008235;0.152867496377942;-12.7;-32.87;0
28552;352.469792564653;13.8571343197465;59.7034281318627;0.16407357985343;-22.97;26.21;0
28556;31.2960830961643;1.2618327522081;5.58062375911026;0.298485792443536;25.59;15.66;0
28559;3.59757478400203;13.9825905917381;6.08190667137554;0.867116647336153;-33.47;11.37;0
29011;3.78099491608726;11.8791273347971;55.4664945723396;0.192859801958547;29.57;-22.35;0
29025;31.1141209455147;9.58121668740265;464.316187113399;0.30675071092753;21.52;-20.42;0
29045;336.862236715367;10.8591314863455;5.29825050069654;0.33017448743056;28.94;13.72;0
29049;3.41424187390622;10.6855912590915;52.3481994844781;0.250683468871397;-28.62;-16.68;0
29503;34.6061592873074;13.7947416547505;6.00566563631383;0.203195017461207;16.1;-29.93;0
29515;2.11755175983047;10.0587094860289;42.9926663586247;0.285865996118897;5.43;-19.53;0
29519;29.6450563678635;14.7135171399832;59.9582440527285;0.328326948632614;-10.91;26.2;0
29540;34.3379805917072;13.8543526981945;6.26099152395237;0.192626504660083;-24.65;-22.83;0
29544;29.5795786674421;12.3636882191812;5.36719510942948;0.195064549001369;-14.69;25.19;0
29997;31.2833975613247;11.2470494642693;49.9941373133676;0.237065036540599;4.44;30.27;0
30017;3.11367924069937;11.7074356187278;4.97943190849948;0.135888660120175;26.43;15.97;0
30046;3.57557130868373;13.5589194217665;5.70844830394134;26.7900861638607;-35.27;1.9;0
30507;32.06441472182;10.7742830084473;4.81532243344696;0.179968680908734;5.28;31.21;0
30521;3.13532764859299;12.8379749480935;5.67289687057999;0.103393704851123;6.52;30.54;0
30547;3.28405469013747;11.7952769834386;5.52308961282108;0.0841834058889857;21.99;-24.19;0
30551;3.12860012776202;11.7584965117952;5.33611137961429;0.123611158889884;29.56;9.68;0
31011;3.29361847823042;10.6361956785236;48.1177887291254;0.114886216092536;16.25;28.41;0
31024;32.0253433297072;10.2712825547936;5.02514573868913;0.113376928368087;-27.19;16.38;0
31029;3.24200422136599;1.01576488088057;4.83405157415355;0.20206735002941;-18.05;-26.23;0
31077;3.29887462994127;10.723743733046;49.4847716172403;0.137268820759264;26.4;19.16;0
31500;3.49724196607726;10.9913716399736;4.98899583395435;0.135913341611546;-30.76;-15.89;0
31520;32.170074174673;10.1804733264983;4.81157309207332;0.148365780879743;4.15;-31.59;0
31545;33.2977826949221;10.6721821581998;48.7635059661654;27.0201569915845;-32.63;-4.83;0
31549;32.0662729256161;10.4893337775472;4.64799347278299;0.148283181982935;21.18;23.67;0
31999;3.3889778502914;1.32621712445133;6.43378510701559;0.211184418877623;-23.89;-23.03;0
32011;3.41743042250806;12.9398062594154;63.262624858663;0.0716197905270856;30.86;-14.54;0
32037;3.27993038251584;12.3987640598415;6.35468187523071;0.101130781370002;-26.84;-18.58;0
32041;32.2042498784891;12.6956335762478;6.29971729254401;0.109341308725218;-22.44;22.89;0
32506;353.909253622334;12.2822065831102;5.75969294544129;22.3768334436826;-33.77;-8.52;0
32517;3.56224329365356;12.6883810332846;5.82812891599522;0.243240475037441;-4.03;34.47;0
32550;3.20980855710224;1.18749799697398;560.092321212271;0.174464962461095;-7.11;-30.84;0
33017;3.25685499759326;11.4910580862654;52.8609219050503;0.143255864476759;29.82;-12.37;0
33028;3.48336546113368;12.512824527604;56.3260289262062;0.12362722163243;-11.17;-32.63;0
33032;3.50692855852556;12.9697369331694;5.78274900712606;0.186417615728776;-25.68;-22.87;0
33060;3.48543148815485;2.08308883094949;650.996002567007;0.574226505167323;-31.33;-14.35;0
33062;19.6155754483728;7.22694626616294;3.2137470574149;0.172680072041352;19.13;2.94;0
33503;32.3286132779793;2.09930708968438;6.76127709095012;0.209405660266884;16.59;27.05;0
33519;31.3522402732533;13.8294703726759;57.7114509432639;0.190125411283968;-13.02;27.98;0
33535;3.3568780658494;14.9506101313441;6.32035782159131;0.155518148393286;7.48;32.35;0
33552;3.33509590811702;14.7562854881537;59.67538805096;0.131932838350043;-15.91;-29.01;0
33556;3.33307855651229;1.47897189900196;5.97904531723952;0.177485984717856;-23.45;-23.11;0
33560;31.8823151928863;1.47566089052795;5.77547597175608;0.16013162652619;25.18;19.13;0
34031;3.85288842483498;22.3128882845218;6.9066980275489;0.107371373511987;-15.57;-34.91;0
34043;3.50788431376525;20.6810334087757;62.9653178934619;0.195881034262215;-18.96;28.99;0
34045;30.8416934701255;10.1008039738385;4.75168863220793;0.146983573707515;30.49;1.76;0
34083;3.42773955360922;11.8599939718859;5.53640829706185;0.224924037346479;-20.91;26.1;0
34087;33.6936376506772;11.6662869728465;54.3978375835911;0.167846797641033;23.28;23.74;0
34093;3.81059773835757;12.2676409643942;6.0278353219666;28.0884077418286;-37.14;4.04;0
34513;3.66992123002047;11.4763185834011;53.882520944259;0.206013701136986;-9.82;-34.53;0
34526;21.7048161640209;6.79771335109924;3.20438155171717;0.156239396312804;-19.24;-9.34;0
34546;35.3466666115982;10.9464110340148;5.05199449493801;18.0759761987071;-33.9;-7.88;0
34553;3.28885477850337;10.6701360305909;4.94012724442569;0.217232845222005;30.06;-11.36;0
35002;3.53449696574578;12.1922457273576;5.55339245128222;0.216679510191271;17.15;-30.02;0
35017;31.4884660018544;11.1905056505856;50.34922594091;0.170601608590746;8.32;-29.85;0
35021;30.4328382074858;11.3480574532439;4.96640073404484;0.206587005005304;17.32;24.56;0
35044;3.24104317946864;11.4279847961858;5.25490344695418;0.190825048748663;31.12;6.93;0
35053;3.34886608520943;11.2671808431529;51.2324338600647;0.197363944312786;-19.02;-26.87;0
35507;31.4529950927227;11.9625960424122;5.3809047364196;0.154551586664795;0.28;31.16;0
35519;35.4568107718528;1.3462380685699;60.3993738692155;0.122969774323828;32.98;-12.31;0
35540;30.3973460483925;12.1200906385531;5.30576115689278;0.0756812068516348;23.26;-19.37;0
35544;3.55661280582526;1.38482038646206;60.7061227888071;0.10593256587297;-25.11;-24.92;0
35999;3.23936330604327;10.7585789620896;49.4382606575993;0.138528747962382;13.94;-28.98;0
36009;3.34371923275926;11.3860674549662;51.8615998737131;21.2682297090576;-32.84;3.71;0
36033;3.3924025302421;15.0814452498625;6.84242010343495;0.186901791180494;-14.62;30.14;0
36037;22.3390811971818;6.90039848461241;3.49533257697922;0.279909515406814;-7.47;20.22;0
36510;31.4372488394989;13.1021315156502;5.48516262964251;0.113559880823806;-29.58;10.04;0
36520;36.3682190504782;14.527039105823;62.1632319748079;0.30581372841186;-29.56;18.41;0
36543;3.12200035595516;1.17134019523814;5.19899677837562;0.109733990428394;3.78;30.81;0
36547;31.2243362933839;11.6189206830817;5.34511303998255;0.103056580980039;13.72;27.85;0
37007;2.06095690559257;8.2957342070887;34.3526851791995;0.187785693397713;-1.71;20.19;0
37018;3.31626586796047;11.5775547262376;515.747265948875;0.110918820744609;8.36;-31.83;0
37048;3.22116726957892;1.04503156224409;50.3888882548913;2.9571822677556;-31.33;-3.66;0
37054;3.21467024959273;10.2297239790437;4.88412400629854;2.93010399029291;-31.71;2.94;0
37501;3.72589279403685;13.2375081812656;58.4401555918667;0.133903262488348;28.24;23.74;0
37517;3.26008235200313;19.4579739184614;5.80613268627979;0.185615925905227;19.91;25.34;0
37536;3.60272073955455;12.1890968047479;5.60365940471662;0.34891761359114;33.36;7.07;0
37540;34.1632225394485;11.7799662559651;5.42687992235499;0.155417306167701;-11.17;-31.9;0
37999;31.5679674180528;14.4649764324175;6.11149843177009;0.24681931130607;28.28;12.17;0
38012;31.1705329353332;1.68819494143895;6.36088891233303;0.130218614188057;-10.13;29.23;0
38034;22.6591618655982;6.7337565788197;3.24974619753263;0.245355896425647;21.65;-4.25;0
38038;3.437201950079;15.1614931217161;644.852516951074;0.153164308436426;-17.28;29.19;0
38509;3.29373464005366;11.5720732375687;5.24085459680539;0.126289381322476;19.72;-26.04;0
38519;20.622827833529;7.13135966522632;3.27086225070462;2.73590346587459;-20.01;-3.52;0
38566;3.69316438097674;1.23401118848698;5.79933376943209;2.39806461603988;-36.19;-5.46;0
38570;3.64841452976229;12.1749261347302;5.97732304206252;30.2874564311106;-36.12;-1.13;0
39002;32.3111772222492;12.3546208405389;546.545713883771;0.222449229319118;18.28;-25.83;0
39012;3.28230249110461;13.4350703454053;6.0462636564605;0.1900313536679;-8.75;-31.07;0
39016;3.20142954176683;12.6619963337573;5.6232060945119;0.18648240695862;1.39;-31.39;0
39036;30.0652243107798;11.8366074976634;51.9095027267475;0.124368873625243;1.94;29.81;0
39038;345.428888739742;1.32737632233312;59.0925147085269;2.7322533005989;-34.04;1.08;0
39512;2.11154516600586;688.247265716468;330.119859912661;0.18169209571377;-4.43;-20.31;0
39523;3.47127302316189;12.4959908853596;59.8361757207777;0.229445373717891;32.43;-9.94;0
39527;34.1584457682045;1.20328015031567;5.53393226097225;0.179433099477185;19.36;27.55;0
39551;3.67415427452542;2.21913631496085;7.15199215251831;0.184471613608608;-23.01;28.07;0
40010;3.46230930685391;11.690364319528;5.37623785924027;24.5322620835159;-33.83;-5.91;0
40023;30.5080357242957;10.6659351127381;4.87056508325189;0.0995015804912653;0.92;-30.32;0
40046;33.1949770121032;12.4276006548646;544.065825657903;0.149421493216483;-22.8;-23.67;0
40512;31.1005868442729;1.21011376377787;5.2499016731164;2.00629517707808;-30.73;-4.07;0
40540;31.8130155688711;15.7781506883019;60.5239445814897;0.217942843238815;31.09;0.82;0
40544;3.23120140464432;15.4294513095757;589.895187477144;0.132220743273712;-16.33;-27.63;0
40567;19.3977409682047;10.6301119295479;4.07862500523049;0.481315072817789;-7.15;-16.28;0
40571;190.176883202599;10.4991636032009;3.95265332691086;0.664921905633161;-11.86;13.42;0
41003;3.1270794365144;14.5488694379618;5.86140652626363;0.174324585973585;-9.84;29.22;0
41012;31.5748121686388;14.7852103040587;60.4885138695791;0.130693189461965;-26.34;16.9;0
41016;3.5654104940506;16.7332844521407;7.02101906952829;0.205277841132453;18.66;-29.61;0
41047;22.3291044978279;9.28984801882355;41.0266676244564;0.155479340143853;-17.31;-13.7;0
41504;29.7241009117447;14.4226419946971;6.197241739443;0.133157620680389;9.69;-27.83;0
41521;20.9443336526863;9.354343403605;3.50034562838948;0.335226426315138;3.62;19.86;0
41540;21.2562148956;9.28164171725306;3.37940898780025;15.0955017101321;-20.61;4.65;0
41558;36.2124991060238;19.8657501490631;7.33326329038194;0.170792834757149;-25.02;-25.8;0
42005;31.8440636488546;1.22360299706564;5.43173360852313;0.159383287008347;4.82;31.07;0
42028;3.50011102910133;14.4207187603722;6.32267607283114;0.149198377379039;-1.44;-34.64;0
42049;30.514346061492;13.1693275019992;548.216608616414;0.215997040523989;-12.09;27.52;0
42052;3.37713952499707;14.4877767137772;6.13431001035741;0.268172748672008;31.98;6.64;0
42071;3.33758179715112;16.4178893684026;6.57817738919993;0.209228906998771;-23.27;23.29;0
42501;3.66717814166692;13.7512921340309;58.7920199877689;0.166034766997708;-21.77;29.1;0
42518;3.06959048833993;11.2679742815404;49.8325101980895;0.176504243702559;29.02;8.44;0
42522;3.20966222558853;11.3299757679687;536.741316468518;0.198460864162772;-8.94;-30.17;0
42554;3.37663376474494;11.3206031171709;5.10563571148143;0.259010527387303;23.79;22.7;0
43016;32.693664675098;10.3214491638671;4.81884035144102;0.180734711650539;27.19;-17.1;0
43028;32.0490097454166;10.2003746952608;4.71081730290828;0.221480421009982;-28.12;13.7;0
43056;3.28335165826156;10.4951066357396;4.93696896643368;0.171891013372782;22.88;-22.86;0
43060;2.02694753085966;6.77679033678695;31.1814359632853;0.266625669802376;3.52;19.3;0
43502;3.16071702599359;1.36307982895717;588.928110127259;0.108710162891712;30.79;-6.15;0
43515;3.57947548011555;13.809490732839;6.58206472069677;0.145180101511196;-20.1;-29.08;0
43540;31.9104852137819;12.9195338934624;56.765339657651;28.9519054562497;-31.03;-4.16;0
44007;3.35848786559515;11.313466638224;53.3794791591922;0.240107696794678;12.08;30.34;0
44020;32.8006370378659;10.9288135651819;5.19250359175139;0.193260716137985;16.96;27.35;0
44056;3.16589980240519;9.95192621114859;4.52470859213853;0.172975360960079;-17.51;25.76;0
44059;3.45891856048597;20.2484492003482;606.578747491559;0.227486396034838;30.38;14.95;0
44502;2.13901362149562;7.05386057982456;3.35903690101983;0.524233970006388;-1.1;-18.49;0
44525;20.3739600419169;8.27027861121306;340.616585857588;0.4288023079183;18.68;-2.3;0
44551;20.7966971464384;9.10137756172489;3.37621583691067;0.38435382589317;19.11;5.59;0
44555;29.1858907448813;15.649485951413;6.01508294709776;22.8116779073809;-27.97;2.76;0
45022;3.31085127568104;18.2034591703022;717.366640616093;0.926770378524738;19.11;-6.32;0
45041;29.5599001887217;18.7526559287473;8.15545324158983;13.6176730096573;-10.56;7.11;0
45045;22.2208341749442;11.6150386928336;4.09390799214071;19.6594151956871;-10.14;-3.25;0
45066;19.0081942865214;14.2285424692343;5.02706011822519;10.7509042229579;-8.61;11.32;0
45073;18.4812527538995;1.25459095242897;37.4216917441274;11.1020495275705;2.18;14.76;0
45506;29.6354809292637;11.0659729420938;5.03053144319558;0.15759558876123;10.52;27.35;0
45518;3.52260703126451;1.15031273925408;54.4973153670805;0.0783754445078897;-0.86;-35.09;0
45522;3.46703545290221;11.6689020261823;545.390889703589;0.127722579134259;-25.57;23.01;0
45551;3.59892359716659;11.0844896912592;5.35675590376868;0.157198106962352;-4.89;-35.33;0
45555;3.24704500797744;9.90452553368148;47.7769624746458;0.172082615278447;-6.03;-31.51;0
46000;3.45318906535594;1.52620039379886;6.47897907143926;0.171323480415491;-21.44;26.57;0
46021;2.40232077623219;7.61411600271152;3.50440174355101;2.17760080593033;-23.58;2.88;0
46040;3.49634055181611;1.48609004150247;6.49525182859067;0.159488350105213;-23.08;-25.75;0
46044;3.41471328193995;14.9423241714316;6.47748446406872;0.17447783166027;15.16;30.09;0
46498;30.8541631712122;13.7505820960012;6.31858536508172;0.10286780222224;-14.57;-27.04;0
46511;31.3396912872326;1.24221387290095;57.990319461868;0.0988606426777135;10.19;-29.47;0
46556;22.1851868017051;7.44495684287239;3.50638271730763;27.9983782822166;-20.56;-2.66;0
46560;330.175960779426;16.2620283929603;6.66587552975797;0.358762789862133;22.01;-21.79;0
47009;324.749851277499;13.2546295158014;6.16268962527297;0.0953568944880041;12.93;29.65;0
47022;3.02664826342891;13.3009684052634;5.85282511282797;0.17299331049033;-7.71;28.79;0
47047;3.08117990238127;14.9362531551278;61.9154460606718;0.175463929947403;15.98;-25.88;0
47052;31.1014066371136;14.8884695750843;61.5576264016553;0.130927860498193;7.69;-29.89;0
47510;3.30398591843171;12.1553712041605;5.67724032854514;0.195291048527143;30.66;10.57;0
47520;34.366047556716;13.0184644193574;6.14385179108799;0.142315740165767;6.44;33.33;0
47524;225.719620069972;4.21989604483485;3.231399021583;0.22430329554027;-0.94;22.09;0
47559;22.4702365120779;8.9931266367715;38.0977108424887;0.55795740773284;-1;19.94;0
47561;3.06707673555063;16.3891338376477;6.72510144320132;2.40736931424914;-27;5.39;0
48005;3.53240918964362;11.7633973981884;5.34706705070638;14.3983318814074;-33.66;-9.31;0
48022;33.7094265062807;10.854841683936;5.06732130710457;0.171400548298833;11.13;-31.31;0
48042;3.57744437916874;11.765690128695;5.22765878031141;0.199118608967008;13.33;32.37;0
48046;3.24393338213013;10.2842464157587;49.6682288712228;0.14314031341129;2.66;-31.95;0
48048;33.4981403463781;10.5224316195676;5.0473933019974;29.9217955794291;-32.98;-1.62;0
48504;33.3159464592073;10.8341754783157;5.01063367466048;0.178879674371129;5.96;32.23;0
48522;2.07793213544842;71.0093824799462;33.5963611142766;0.193752876248769;8.06;18.79;0
48549;35.8389157384045;11.5490694041794;5.38027375337079;0.161966307758571;16.26;31.43;0
49001;32.9715046626277;15.3746259424991;6.44755893611011;0.259809457799567;-22.65;22.91;0
49013;3.27619337511627;15.6376970364892;6.31857318786512;0.242414631843452;28.74;-14.35;0
49017;3.23543330864811;15.7524004839464;6.723976275848;0.243924934087074;4.75;31.25;0
