time_ms,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean,label
177230,32.00,12.27,50.80,0.445,31.50,-0.85,1
177233,31.80,19.68,60.93,0.269,5.87,-30.71,1
177260,32.18,13.24,55.36,0.681,17.03,26.12,1
177714,32.03,14.19,62.03,0.297,11.38,-29.30,1
177733,35.36,16.01,65.74,0.593,-31.68,-14.55,1
177756,28.75,12.32,48.33,0.576,24.55,14.13,1
177760,30.28,12.44,49.24,0.179,-8.83,-28.58,1
178204,32.89,12.90,54.23,0.725,7.19,31.75,1
178216,32.65,14.21,57.58,0.738,16.03,27.89,1
178247,31.45,14.38,58.01,0.615,22.70,20.90,1
178717,30.05,14.30,56.80,0.235,9.80,-28.23,1
178728,34.01,15.58,62.07,0.151,-5.31,-33.44,1
178758,30.25,14.09,55.33,0.422,29.21,-6.83,1
178762,29.16,14.10,55.08,0.897,3.80,28.48,1
179209,16.81,11.65,34.54,0.990,3.95,14.94,1
179228,26.48,22.01,70.04,2.035,-18.11,17.28,1
179256,27.10,22.56,69.63,0.522,16.06,-20.89,1
179700,29.46,14.86,60.37,0.442,24.76,-13.88,1
179712,31.91,16.72,64.38,0.847,-20.89,23.04,1
179716,20.28,8.87,33.14,0.894,3.00,19.30,1
179738,29.41,15.07,59.08,0.273,-3.06,-28.45,1
180214,33.96,14.18,59.30,1.646,-31.38,10.19,1
180230,32.51,13.76,56.08,0.226,-10.15,-30.13,1
180251,31.48,14.23,57.27,0.249,-0.59,-30.87,1
180259,31.32,14.12,57.01,0.292,13.43,-27.73,1
180702,24.21,6.77,33.06,2.808,-23.91,1.50,1
180719,32.78,14.36,58.18,0.937,-25.30,20.29,1
180723,34.17,15.27,60.88,0.137,-28.06,-18.99,1
180758,33.14,14.74,59.62,0.847,-31.77,-8.38,1
181215,32.75,12.90,54.38,0.221,14.69,-28.96,1
181225,32.48,12.59,53.31,0.137,-10.25,-30.62,1
181233,34.53,13.96,61.35,0.671,6.35,33.46,1
181257,32.97,14.28,59.48,0.939,-22.83,22.46,1
181269,31.84,15.02,66.21,1.037,-13.02,28.07,1
181700,34.84,12.73,51.87,0.377,28.85,-18.53,1
181725,30.69,11.76,47.41,0.574,29.31,6.84,1
181749,21.35,7.94,34.89,0.831,-5.83,20.13,1
181753,34.82,13.24,53.01,0.222,-9.03,-32.95,1
181757,35.42,13.23,52.35,0.214,-5.23,-34.49,1
182209,32.53,12.47,51.31,0.914,-22.05,23.33,1
182224,35.32,14.13,58.31,0.403,28.64,-19.66,1
182247,35.55,22.02,65.76,0.320,25.24,-23.86,1
182251,32.88,12.17,49.74,0.163,-23.18,-22.66,1
182704,27.78,15.25,58.60,0.753,21.90,11.32,1
182716,19.40,11.04,37.12,1.040,4.17,15.31,1
182750,33.80,13.63,58.14,2.794,-31.65,-2.20,1
182754,32.42,13.57,57.01,0.978,-10.66,28.50,1
183199,32.11,12.91,51.62,0.718,9.07,30.28,1
183217,33.22,13.09,50.29,0.489,31.44,-8.14,1
183220,34.30,12.94,51.97,1.894,-32.73,-7.97,1
183242,32.43,15.19,61.13,2.153,-28.99,-9.27,1
183249,21.12,8.22,33.02,0.492,-0.65,-19.21,1
183710,20.89,9.25,34.23,2.898,-20.37,-2.49,1
183731,29.75,14.65,57.01,0.427,28.27,-7.79,1
183751,20.77,10.15,34.48,0.290,6.72,-19.40,1
183758,21.90,10.94,36.40,0.172,-21.21,-4.89,1
184199,31.56,14.37,56.61,0.331,17.96,-25.44,1
184244,26.87,15.76,59.91,0.736,7.01,25.41,1
184273,30.22,14.73,58.31,0.238,-26.41,-13.45,1
184705,34.09,12.87,53.76,1.002,-31.71,11.36,1
184718,30.77,13.68,52.15,0.811,14.14,26.78,1
184722,31.70,13.77,53.85,0.324,13.88,-27.94,1
184751,31.42,15.63,64.64,1.079,-19.49,24.23,1
184755,32.83,15.14,58.25,0.635,20.52,25.24,1
185206,20.42,11.83,37.22,2.738,-19.90,-2.95,1
185220,22.08,8.27,33.53,0.246,4.05,-21.37,1
185238,29.96,13.59,53.31,0.964,-6.23,28.85,1
185242,19.51,8.66,34.93,0.670,7.42,17.72,1
185245,32.23,13.65,55.08,0.487,31.70,2.67,1
185709,31.11,12.38,46.87,0.918,0.03,30.62,1
185720,34.24,13.20,51.35,2.918,-34.12,0.63,1
185746,27.89,18.89,62.68,0.495,10.41,-24.56,1
185750,27.81,18.92,62.65,0.544,21.49,-15.78,1
186204,17.98,13.47,43.01,0.384,1.43,-17.43,1
186219,30.18,13.08,58.00,0.403,20.07,-21.59,1
186255,32.62,12.84,50.36,0.415,32.32,-1.45,1
186698,29.42,12.23,48.92,0.994,-19.09,22.03,1
186710,35.01,21.99,66.53,0.117,-28.88,-19.44,1
186733,31.91,12.30,51.92,1.599,-30.80,-6.74,1
186736,32.16,12.51,51.31,0.154,-29.48,-12.17,1
186743,32.00,13.59,53.76,0.355,20.17,-24.52,1
187210,34.76,15.61,61.40,1.219,-32.92,9.51,1
187220,30.46,13.63,53.24,0.209,-2.83,-30.00,1
187254,33.49,14.08,58.18,2.372,-32.22,-7.34,1
187705,31.20,12.66,52.09,0.173,-3.89,-30.65,1
187722,34.28,13.39,54.92,0.412,30.71,-13.73,1
187725,33.50,13.14,54.12,0.522,32.25,5.54,1
187749,36.01,14.33,60.96,0.256,-25.69,-23.48,1
187767,34.31,15.36,62.43,0.434,19.24,-26.19,1
188214,29.85,12.61,51.66,0.586,24.31,16.42,1
188240,28.64,14.38,55.54,0.868,6.57,27.11,1
188270,27.50,16.06,58.82,0.943,-11.81,24.18,1
188711,35.91,22.50,71.28,0.132,-32.08,-15.56,1
188729,20.83,8.71,34.79,0.732,11.01,17.19,1
188748,22.73,7.97,33.24,2.863,-22.00,-3.93,1
188753,30.89,14.63,58.26,0.601,24.45,17.60,1
189202,31.89,15.51,60.67,0.548,31.17,4.30,1
189215,24.29,6.75,34.01,0.209,-4.13,-23.54,1
189219,32.06,14.36,57.43,0.172,-25.92,-18.07,1
189242,33.74,14.12,58.69,0.180,-18.82,-27.35,1
189266,29.10,14.42,55.79,0.870,-3.65,28.48,1
189713,36.00,13.45,53.91,0.321,22.47,-27.58,1
189726,28.85,10.80,43.17,0.505,28.10,4.86,1
189747,28.61,10.62,41.87,0.562,25.50,11.76,1
189755,34.55,12.87,54.41,2.209,-33.34,-6.74,1
190208,22.09,10.89,36.22,2.639,-21.35,-3.14,1
190225,28.03,18.17,64.29,2.088,-26.44,7.46,1
190248,19.20,12.25,35.90,1.591,-18.70,3.21,1
190713,17.36,10.64,41.59,0.808,-0.10,16.89,1
190740,29.32,13.20,54.41,0.860,-14.59,25.16,1
190744,29.10,13.62,54.12,0.756,11.42,26.47,1
190765,34.15,16.45,65.80,0.924,-24.41,23.02,1
190769,20.57,10.07,40.85,0.758,3.33,19.64,1
191208,31.43,13.59,55.71,0.759,15.03,24.58,1
191218,20.29,8.33,36.69,0.859,7.40,14.61,1
191221,19.41,8.76,37.16,1.009,8.46,12.28,1
191251,33.63,13.76,53.94,0.489,21.07,-23.18,1
191255,34.35,13.52,57.31,0.392,9.32,-31.07,1
191723,31.35,12.25,48.01,2.235,-30.86,3.55,1
191735,34.56,12.76,51.31,0.142,-21.66,-26.48,1
191762,34.62,13.28,50.00,0.210,-2.58,-34.12,1
191765,34.76,12.74,50.33,0.170,-30.65,-15.44,1
192199,34.59,14.88,60.96,0.602,27.32,20.06,1
192222,22.46,9.42,39.01,0.740,4.47,21.45,1
192227,33.65,14.09,59.03,0.461,32.43,-5.47,1
192244,34.19,15.02,61.85,0.545,32.56,3.35,1
192248,33.23,15.26,61.40,1.174,-27.18,16.76,1
192711,31.15,13.32,54.92,0.920,-22.17,21.27,1
192725,31.13,12.12,51.00,0.144,-19.04,-24.23,1
192770,31.44,12.55,52.80,0.606,24.32,18.85,1
193209,22.95,8.04,33.84,0.517,22.17,-4.39,1
193219,31.53,14.81,56.94,1.091,-28.33,13.10,1
193253,31.77,13.99,57.31,0.333,21.87,-22.50,1
193256,30.43,14.07,55.73,0.525,29.47,-5.19,1
193708,30.57,13.20,53.26,0.900,-19.96,22.79,1
193721,32.32,14.08,56.61,0.912,-22.39,22.85,1
193752,31.62,14.94,60.01,1.024,-30.50,6.62,1
194202,32.98,15.70,62.24,0.561,31.82,6.20,1
194221,30.08,14.46,56.36,0.494,28.50,8.26,1
194243,30.62,14.83,57.01,0.344,19.04,-23.42,1
194247,30.88,14.96,58.60,0.913,-21.44,21.73,1
194705,34.23,14.03,52.35,0.915,0.28,33.78,1
194720,32.92,12.87,49.50,0.135,-25.23,-20.67,1
194723,32.66,12.75,49.01,2.961,-32.19,-2.84,1
194743,35.87,14.63,57.01,0.536,35.33,1.68,1
194748,33.74,13.01,52.63,0.143,-23.04,-24.16,1
195199,34.04,12.82,51.42,0.189,-30.66,-13.50,1
195208,35.61,13.58,55.01,1.024,-33.93,9.19,1
195233,35.99,14.02,55.57,0.130,-27.18,-23.11,1
195237,31.14,11.87,47.89,0.693,11.70,28.43,1
195711,35.92,14.01,57.28,0.325,18.71,-30.02,1
195723,34.36,13.24,54.63,0.951,-27.78,19.47,1
195745,29.88,11.25,46.23,0.893,-18.21,23.22,1
195756,31.89,13.14,50.64,0.849,9.34,30.08,1
196207,30.52,11.46,51.61,0.297,9.05,-28.39,1
196222,30.33,11.63,45.31,0.975,-15.58,25.19,1
196243,30.98,12.17,53.01,0.664,19.12,23.22,1
196252,33.83,13.46,55.90,0.896,-18.90,27.33,1
196708,31.18,12.11,49.04,0.362,26.47,-15.56,1
196734,30.98,11.69,46.62,0.352,19.95,-22.81,1
196755,31.49,12.61,51.66,0.591,27.30,13.89,1
196759,28.68,11.41,46.86,0.642,19.62,19.88,1
197202,19.29,11.71,38.08,1.859,-17.83,6.41,1
197216,26.70,19.00,64.20,0.429,17.00,-20.12,1
197245,19.80,14.29,41.01,1.199,-3.20,18.49,1
197705,31.06,14.35,63.06,2.661,-27.45,-11.17,1
197716,29.51,15.50,64.33,0.414,9.51,-26.25,1
197740,27.92,15.56,57.43,0.970,-15.40,22.70,1
197744,22.26,9.27,35.13,2.899,-22.02,0.53,1
198202,31.91,15.19,63.51,0.967,-3.15,28.12,1
198217,30.92,17.18,68.15,2.571,-25.83,-1.14,1
198221,18.29,8.21,36.40,0.897,5.42,13.97,1
198241,19.83,12.56,48.30,2.221,-9.18,-7.71,1
198246,21.94,11.58,49.65,0.832,-0.28,-14.53,1
198700,32.45,13.03,52.77,0.117,-29.85,-12.34,1
198711,20.95,8.83,34.54,0.740,9.61,18.36,1
198730,33.30,21.38,67.36,0.899,-21.48,25.10,1
198735,31.75,13.12,51.89,0.739,15.31,27.47,1
199200,32.65,12.00,47.27,2.294,-31.90,-5.17,1
199212,29.89,11.61,43.86,0.721,16.80,24.24,1
199241,31.57,12.23,50.22,0.408,26.02,-17.01,1
199704,21.53,9.56,35.51,0.259,3.05,-20.90,1
199715,21.57,9.59,35.85,0.561,19.28,8.54,1
199736,31.51,16.41,62.29,1.254,-30.14,7.81,1
199741,31.71,16.03,61.29,0.356,23.24,-20.75,1
199744,18.66,9.56,37.01,0.577,15.90,8.99,1
200198,28.24,16.77,59.67,0.733,17.90,20.37,1
200216,33.14,19.76,74.33,2.282,-23.51,-18.76,1
200249,20.84,9.90,39.12,1.179,-11.62,9.77,1
200709,34.21,13.43,55.00,0.539,25.23,22.52,1
200720,31.20,12.49,50.60,0.647,15.60,26.45,1
200740,32.42,13.29,53.85,0.548,29.80,11.97,1
200744,32.46,12.95,53.26,0.135,-24.45,-20.94,1
201207,32.32,15.29,58.86,0.149,-9.49,-30.67,1
201223,30.09,14.36,54.74,0.409,28.22,-9.42,1
201249,29.39,20.56,71.42,1.848,-19.58,-20.12,1
201253,17.84,12.88,44.38,0.984,-7.59,14.77,1
201702,31.55,12.73,52.77,0.708,2.89,30.42,1
201717,29.02,11.53,52.80,0.641,26.25,9.15,1
201756,31.46,12.93,55.47,0.203,-26.56,-15.64,1
202205,31.41,13.53,53.71,2.595,-29.80,-7.31,1
202214,32.68,15.65,62.61,0.313,11.79,-29.61,1
202233,32.45,15.63,62.00,2.373,-31.65,4.63,1
202237,29.55,14.02,55.03,0.202,-15.37,-24.59,1
202706,30.78,12.70,52.84,0.931,-22.11,20.53,1
202722,19.77,8.33,35.23,0.769,0.82,19.28,1
202725,33.43,22.24,70.04,0.971,-17.55,27.81,1
202749,31.60,13.38,53.94,0.550,30.91,-2.16,1
203201,28.36,14.55,62.77,0.694,13.70,24.05,1
203215,30.28,16.72,66.57,1.712,-24.84,15.24,1
203241,20.94,11.62,41.01,1.358,-0.56,-8.84,1
203700,32.39,18.87,68.01,0.916,-18.62,24.83,1
203710,19.69,10.74,35.17,0.794,-0.87,18.36,1
203740,19.80,9.80,32.98,0.458,18.21,-6.62,1
204210,18.19,10.91,33.73,0.415,2.44,-17.13,1
204221,29.39,21.40,69.86,0.961,-23.36,16.30,1
204224,29.80,21.48,70.80,2.619,-25.83,-12.88,1
204258,30.89,20.54,69.43,0.900,-20.28,22.77,1
204703,31.99,13.05,51.22,0.676,27.49,15.35,1
204721,31.99,11.79,48.47,0.231,5.68,-31.13,1
204742,32.81,12.47,52.20,0.808,-5.90,31.77,1
204751,31.48,11.82,50.49,0.223,-3.22,-30.77,1
205204,32.54,20.54,63.70,0.890,-18.68,26.26,1
205224,20.94,7.89,32.98,0.143,-7.92,-19.21,1
205232,33.76,12.84,53.76,0.197,-0.01,-33.47,1
205249,28.40,10.92,46.04,0.268,20.03,-19.78,1
205257,32.11,13.17,52.17,0.929,-1.83,31.70,1
205701,33.03,12.39,49.93,0.547,29.83,13.41,1
205709,20.45,7.90,31.58,0.849,-0.20,20.17,1
205744,35.19,13.14,55.47,0.144,-32.50,-12.76,1
206202,34.77,13.21,55.04,0.517,33.38,7.93,1
206221,32.17,12.19,51.09,0.121,-26.83,-17.35,1
206257,34.11,12.94,53.34,0.924,-24.49,23.07,1
206261,33.11,13.02,52.09,0.818,4.52,32.34,1
206700,30.95,11.38,45.54,0.667,16.24,25.66,1
206713,34.81,13.26,51.16,0.174,-10.65,-32.74,1
206743,32.41,20.11,57.94,0.373,27.02,-17.16,1
206747,33.22,12.26,49.58,0.139,-19.39,-26.57,1
207208,31.40,11.67,47.51,0.861,-14.50,27.41,1
207246,31.17,12.15,47.42,0.655,24.66,18.32,1
207267,35.03,12.84,51.66,0.394,30.50,-16.03,1
207301,33.45,12.68,50.09,2.044,-32.25,-7.13,1
207312,34.95,13.18,52.63,0.608,26.58,21.84,1
207333,32.27,12.05,48.85,0.809,-6.50,31.21,1
207348,32.03,11.91,48.30,0.358,24.78,-19.61,1
207383,32.02,12.01,47.30,0.697,-0.17,31.58,1
207396,32.60,12.09,49.40,0.931,-23.86,21.64,1
207399,31.05,11.64,46.62,0.561,30.02,4.60,1
207402,34.92,13.26,52.01,0.613,31.23,14.09,1
207429,31.36,12.25,47.07,0.436,28.24,-12.66,1
207433,31.96,11.83,46.86,0.284,14.78,-27.91,1
207450,32.57,12.52,50.54,1.019,-31.17,-8.06,1
207454,32.85,12.07,48.51,0.154,-14.32,-29.18,1
207498,31.85,11.65,47.10,2.053,-30.69,6.67,1
207692,33.61,12.31,50.25,0.308,20.00,-26.51,1
207696,33.72,13.06,51.35,0.216,1.41,-33.40,1
207967,31.35,11.74,47.20,0.979,-27.46,14.39,1
207981,36.50,13.61,55.08,0.170,-3.50,-35.94,1
207985,30.91,12.25,50.45,0.687,21.62,21.38,1
208011,29.64,18.30,54.63,0.588,24.50,15.48,1
208015,30.17,11.55,46.14,0.439,27.12,-12.09,1
208426,36.44,14.12,55.32,0.938,-28.00,22.70,1
208442,32.53,12.48,48.27,1.031,-24.32,21.00,1
208446,32.61,12.27,48.04,0.795,-4.33,31.96,1
208473,33.92,20.88,60.22,0.151,-26.61,-20.42,1
208477,29.80,11.10,43.86,0.724,7.09,28.52,1
208950,34.02,12.69,50.92,0.731,7.26,32.66,1
208963,31.63,11.76,46.84,2.860,-31.15,2.55,1
208988,33.99,13.68,51.88,0.900,-20.35,26.68,1
