time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
25504;3.07372152377945;10.5339020438051;4.9858727933475;0.147067930333862;14.92;-26.51;0
25515;3.39930708035209;11.7545375543704;5.42318360097216;0.119039125350835;-29.41;-16.51;0
25518;32.9880167349846;11.9246624610592;55.9633894046979;0.156335603384921;32.2;-5.25;0
25544;30.6327271466563;12.0285430629136;5.4036693760962;0.238913595488531;-12.6;-27.28;0
25547;3.38989506828933;13.8424936048366;6.1818510983458;0.218366088933952;31.2;-11.57;0
25996;32.5730762276162;1.18581416114253;5.40913683765375;0.106053698008814;32.3;-2.21;0
26005;3.49770243620754;13.0838229790363;5.72029434969417;0.105711604862879;31.54;-14.8;0
26026;2.24786211084109;10.2376580618238;4.52592466871251;0.775234063594109;14.76;-7.26;0
26030;3.3649547364016;1.67622225262043;8.08338678389342;0.503433157282681;-2.28;-30.01;0
26511;35.4062379983967;11.8438632047854;54.4458970285258;223.731211004735;-34.52;4.73;0
26522;33.4981513979117;12.6524963663926;56.7929079234617;0.208124964650717;3.82;32.61;0
26543;345.420449134016;14.6782776015986;6.21120243303741;0.191133009808539;-27.38;20.32;0
26548;3.2529615700229;21.4329233065009;7.1782383247182;0.110998534237368;-18.44;26.58;0
27007;3.48521131063616;11.7521584845889;55.6893376637028;30.0702634044137;-34.49;-0.79;0
27018;189.233371699684;7.65752752804665;34.8010984016323;0.195010251054357;18.45;1.99;0
27040;30.8417526077668;17.0781684409848;6.35811973413283;0.351726092291511;19.83;22.23;0
27540;2.14228351959265;12.9557783171444;4.00096656040542;0.613891568765644;13.97;-13.32;0
27552;2.10865560291151;12.6802834206857;3.73816696505778;214.224600981878;-19.85;3.34;0
27577;2.94025016575764;17.7448425873058;637.884154786657;0.798665812048176;-23.89;16.59;0
27581;29.1558597154517;17.8375900344596;6.41835207126178;0.263483295476405;23.65;15.94;0
27996;3.27276311555375;11.5319698566847;5.39203767339477;2.893072984397;-32.07;1.01;0
28006;30.4947406242947;1.07989883958282;5.15477299268678;0.144000635479218;6.94;-29.31;0
28028;32.9608994793291;12.1101833643195;558.445167948406;0.138264134058675;-23.17;-23.03;0
28039;3.58560138407497;13.3609194732702;60.3141419971727;0.193569648717832;33.97;9.6;0
28512;33.0133804535128;11.3501396405515;524.225413646208;0.159359743755882;-18.25;-27.03;0
28523;2.26532237130148;8.36464002613747;3.62373984942996;0.176637015092562;17.42;13.92;0
28527;3.56378147602911;21.2309664346411;6.81848763314813;0.155599323173247;-12.7;-32.87;0
28552;3.52259072639978;13.9084392241419;59.5804748697461;0.142666293136055;-22.97;26.21;0
28556;31.2783122397998;12.6229509681071;55.6231007205397;0.329443360881603;25.59;15.66;0
28559;35.9601576965091;13.9853507350574;6.08823638582937;0.83800143971501;-33.47;11.37;0
29011;3.77983926567119;118.318153858988;5.53550898056243;0.203495150624622;29.57;-22.35;0
29025;3.10970244259622;961.490166433097;4.64375045694445;0.327751102133556;21.52;-20.42;0
29045;33.6626071731867;10.8265519471216;53.0544960707578;0.331950063807783;28.94;13.72;0
29049;3.41022898456962;10.6715958559771;5.24259657666761;0.261145264732728;-28.62;-16.68;0
29503;3.4580360494155;1.37419919841827;6.00529514964649;0.210446628912466;16.1;-29.93;0
29515;2.11519795866486;10.0795232663782;4.27850961689636;0.312834179758091;5.43;-19.53;0
29519;29.6245743222226;14.7067757074826;5.99765271394219;0.309583509927433;-10.91;26.2;0
29540;3.4322895977934;13.8458177333757;6.27497198713231;0.215331520821571;-24.6500674501742;-22.8296029585418;0
29544;29.5628040248987;12.3937943787998;5.36695137763707;0.158974389141001;-14.6880257696344;25.1906209328374;0
29997;31.2710977741009;11.2473678381249;50.0100608036141;0.230069062931073;44.3978776598389;30.2702493121427;0
30017;31.1296874382615;11.6992877327432;4.95953086152716;0.114918578083431;26.4240624003381;15.9741199883365;0
30046;3.57542175828911;13.5196915945961;5.71620098224511;2.71926225996175;-3.52631189858809;19.1613265648732;0
30507;32.0669168423235;1.0833681269258;4.83772589747597;0.177831129901939;5.27882388444485;31.2009249642559;0
30521;3.13644852353257;12.9159720194931;567.292437946403;0.103444342252097;6.53605310872027;30.5514378776754;0
30547;3.28564685893055;11.8480091418015;5.54751504507653;0.111411712802659;21.9954524177638;-24.2160692226127;0
30551;3.13033220780619;11.8421769074243;5.36858022114515;0.134722427375813;29.567246517358;9.71165140709437;0
31011;3.2963944511307;10.6683605365756;4.8149534380259;0.119190518218445;1.62978515715506;2.8360249527637;0
31024;32.0549099158019;10.377705233638;5.03560167459204;0.1402591776933;-27.2111195588434;163.966991965113;0
31029;32.4544254513196;10.2074562790111;4.83727501647884;0.190928299156082;-1.80714602498718;-2.61987609171843;0
31077;3.30345499747201;10.7413727219918;4.96618499526432;0.159141880404262;26.3476403634939;19.2384942214931;0
31500;35.0264731105195;11.0737214837824;5.01881270719279;0.150895819417327;-30.702311859673;-15.7993412788603;0
31520;322.369838151768;10.3108286651622;48.3457223303078;0.158201518822666;4.19201352122322;-3.15879438209074;0
31545;3.33709051431979;10.7137051765085;48.7662275760531;2.69081457925269;-32.7093674422027;-48.4946215020453;0
31549;3.21410145201873;10.5400722718714;46.9546997373094;0.128819744593303;21.129491798503;23.7015799173041;0
31999;33.9641380356729;13.3692384527013;6.46591387251221;0.245833389663584;-2.39588013856941;-2.30030222300959;0
32011;3.42576090744095;1.30216304440026;6.33362015259306;0.0804019809140684;30.8581821687768;-1.44890718861099;0
32037;3.28817745036784;12.5681354598777;63.973298907374;0.132017613478173;-268.635590634101;-18.5526437493204;0
32041;3.22996902257626;12.7694334457141;63.2764473666938;0.117515035246152;-22.5161707675782;22.814802280931;0
32506;354.943903653779;12.396751148731;57.8964643291044;2.29687948063457;-3.37399731104272;-8.53515683096767;0
32517;3.57507927989285;12.7498279161802;5.87754934692651;0.290402163271548;-39.7066712798745;3.45543824193457;0
32550;3.22386596917678;11.9733952872414;56.4888444639632;0.181122952637764;-745.642719934762;-30.8835931341291;0
33017;3.27148938308992;11.6362138599413;5.32739193364458;0.159903523868051;30.0066457834163;-12.4221716497883;0
33028;3.49846563845126;12.6232145705106;56.7974803585601;0.193729886559551;-11.2818431619226;-3.26407641400252;0
33032;3.52287748038423;13.1338040956945;5.84304688525104;0.215619409715194;-2.59526189114623;-2.29312226693483;0
33060;3.50220190381091;21.0319936920011;657.305438338918;0.645201806203838;-31.4764737956473;-14.4488384413018;0
33062;19.7994127691343;7.52845470111631;32.7212797908647;0.219754031378257;19.1310739490012;2.74272714284095;0
33503;3.25266894634518;2.11668122422545;6.83424859771;0.261325555283373;16.5028994515223;27.0324961142312;0
33519;3.15714254172598;14.0186188439348;5.84181805628147;0.260842629873264;-12.7601130015096;27.815564958572;0
33535;33.7976842055182;15.1530278546204;63.936233216363;0.221243134271371;7.75587585087363;323.123097729357;0
33552;3.35895824821509;15.0043897596771;6.05908948624193;0.182839255377926;-16.10925927046;-29.3881636679197;0
33556;33.592314224579;15.0501584550714;6.05236718259117;0.242305557684546;-2.34234720406369;-23.546340791783;0
33560;3.21618699054849;15.0047982448875;5.84318363434225;0.223898002292804;25.1531617854744;1.86920463496213;0
34031;3.88066587863404;2.25791630926617;7.00581870747009;0.197301059436032;-15.6227891317585;-348.096486530947;0
34043;3.53618963731436;21.0079193197065;63.9135034958164;0.261379616487176;-19.3627197010649;2.90369937101827;0
34045;31.1496434056564;10.4092312721338;4.86374104642191;0.185040641690998;30.3134649069756;16.9874105617021;0
34083;3.45977377356326;12.2081750543855;5.61662746669081;0.292805103613119;-20.6854332538224;2.56776694730811;0
34087;3.40231846763323;1.20121692189804;5.5623348050271;0.232999026777943;23.8608140250753;23.5737969634385;0
34093;3.8455427259452;12.6312971131437;6.11274017023911;28.8282424435446;-3.740365098728;4.03674199325013;0
34513;3.70603519203481;11.7687789679599;5.50088661653593;0.310957542550901;-9.92956145781212;-3.44232999634727;0
34526;2.20807188030025;7.18035543960646;33.1540288462019;0.253169433684902;-19.0918483844593;-10.0798041559484;0
34546;35.7383918694219;11.3224679290967;51.7867169707463;18.80354884777;-3.31234971304384;-7.9441171831177;0
34553;3.32930185720039;11.0631148217107;5.06902544862992;0.314172223151347;30.2546757459802;-10.9016939113856;0
35002;3.57744561999941;12.5717308491427;5.68247546773461;0.304383298314962;16.5154579057959;-2.95867324776542;0
35017;3.19250324172074;11.6244008216787;51.3432526235554;0.259589546847605;78.3226493624779;-29.3258417276558;0
35021;30.8805970916104;1.17484559290861;50.8903272040006;0.272758063343125;17.7256163454016;2.50117722724795;0
35044;32.8770623035304;11.8908860277899;5.37499944032322;0.298520116224375;31.604705387264;7.27319500465974;0
35053;33.970660074709;1.17400775276757;5.2511692899393;0.291329015059634;-19.1957284775452;-2.73510214920766;0
35507;3.1936737469542;12.4863582414711;5.50722772512767;0.236293274627988;-0.161009902585485;31.125096325364;0
35519;3.59465231735619;13.9320673955989;6.18982548111215;0.210541302717621;33.0803140166704;-12.6250115547605;0
35540;3.08902618069685;1.26367031183713;5.45643619442984;0.173160057425412;23.6159221483948;-19.3092362208455;0
35544;3.60695137912915;14.3266194059162;62.4357839260249;0.203940291160316;-2.56073792062744;-2.53560423898552;0
35999;3.29076491206879;11.2687903186448;5.10123336864187;0.259786035578695;13.8606388875706;-29.2074252999281;0
36009;339.580426594331;11.9051114357288;5.34968217114001;22.5089287273385;-3.29242394195963;3.43169018420875;0
36033;3.44404398129332;1.56275804365789;7.01531356589078;0.272764544005488;-14.5550028300509;30.0547985861696;0
36037;2.28675881572161;74.1555682573;36.454917823625;0.388254419713229;-7.38996074945643;1.98657277318181;0
36510;31.9709519707519;13.6081736954447;5.65203755021786;0.217804768053957;-2.92164617262125;9.96129756064915;0
36520;3.69070279607989;15.0382399686691;6.36324802886028;0.415218738946826;-30.0194840233838;19.4560586012443;0
36543;31.7683259525349;12.2637807378265;53.7070259900658;0.248107703669623;408.579492215395;31.1058675603316;0
36547;3.17856230185934;12.1471247998612;5.50685228907848;0.220650254630156;1.32206073251261;28.7871406711755;0
37007;2.11793029900968;8.91804678518529;3.60117079248291;0.311519525965457;-15.4553549966791;20.205872980404;0
37018;3.3736254576898;12.2207536075429;5.32574094812361;0.246687995910786;8.69876536650611;-3.24440130170058;0
37048;3.27964018829087;11.0682306651577;52.2347062332024;3.06876122565936;-31.9853449740146;-4.68866380425101;0
37054;327.501539761375;10.8226818241606;50.5533435298001;30.514265819417;-3.21013045351903;35.0994601446985;0
37501;3.78625547988905;1.37596492436894;6.00017563576475;0.281562495313432;28.352481443987;23.4092784030377;0
37517;3.32099649334906;19.9674784931535;5.9934933446063;0.275554050339852;19.4712639224281;2.53122909148679;0
37536;36.6432185505109;12.7776640741358;5.78323607535106;0.466449532582874;3.34638371970895;6.14470926034683;0
37540;3.47870609425639;12.3101013112111;560.595277754788;0.241233538736783;-10.7018562421523;-3.15932279553541;0
37999;3.21923965919459;15.0537632781326;62.8605629332171;0.37151104707932;28.6306072034279;12.5418784080937;0
38012;31.7946511496151;17.4751350815783;6.52814311684993;0.274004739139019;-9.954464728954;29.4770661567646;0
38034;2.3278319989777;7.3309703664859;3.42976450648252;0.374777669158978;21.6825823943902;-48.6039368839604;0
38038;3.49857834164159;15.7483086275394;6.64133626004654;0.286127186447095;-17.5803471054453;28.0371486385695;0
38509;3.35376961289935;12.0943695825771;5.409932242789;0.237156687885905;19.8988373866732;-2.4975057515379;0
38519;21.2184311971032;7.69220212109962;3.45820010219422;28.6178688086605;-2.11692933329469;-3.5796535754154;0
38566;3.75223497250686;1.29364950203814;59.7609827002992;2.49087536444058;-36.7600981666272;-6.18923694614519;0
38570;3.70746248795288;12.7807309881673;61.3230512998897;31.218950486689;-3.63196673729097;-12.6540965456621;0
39002;3.28965538943101;12.9473823053062;5.63425500469577;0.334635808319072;1.79838456608573;-2.62004531397485;0
39012;3.34012838053588;13.9556167991313;6.24149551923267;0.301889089004619;-9.15843174348654;-30.9367242490058;0
39016;3.25904294611442;1.32259342325461;57.9221908262711;0.315830037297299;22.8741028706952;-31.4017236858772;0
39036;30.6327260834529;12.3827263500769;53.7999549864886;0.234945665382745;13.9735203883061;29.718903526577;0
39038;35.1095689525467;13.8598741337515;6.0817590231486;28.6635951180765;-3.36137270629901;11.6197095368527;0
39512;21.6728251626097;7.40206149143576;3.46466175437983;0.282717164288352;-37.8090738926253;-20.4383031038104;0
39523;352.621903859367;13.0730524968909;6.15151379620417;0.347147781313703;32.9642955232814;-1.00808162875603;0
39527;3.4704751471101;12.5714333059818;5.71826416175785;0.279930801205287;18.5327095751694;27.4494256663569;0
39551;3.72872424855132;22.6929371448514;7.32786375842245;0.262635438529866;-2.29048317492148;27.7525823825322;0
40010;3.51612218000211;12.1739268410049;55.2421748286011;2.55789599124247;-341.996962869018;-5.77897622300576;0
40023;31.0269815178423;11.1696060693167;5.02221872075264;0.229578180868204;0.165831203263558;-3.00275758409863;0
40046;3.37108125773883;12.8695428214459;56.0194469758135;0.265915131579578;-22.9038753093108;-23.8527602934532;0
40512;3.16023998642783;1.25812949625847;540.010160675984;21.0809206758998;-3.0794442067488;-415.205114842289;0
40540;32.2989036278512;1.63005846685572;6.20251165754248;0.296774333686744;30.9887843334195;14.6334928270675;0
40544;3.27856683710298;15.9213436613199;6.05808629266786;0.219218162160277;-1.61625083325526;-27.8457746414542;0
40567;19.852726973969;11.0366420361095;4.22750266277605;0.595294061089202;-6.62592133148608;-17.3455699777372;0
40571;19.4664279431872;10.9173163831897;41.1927560156196;0.764504779465587;-11.402181059954;14.0215707725771;0
41003;31.7061868470957;14.9992649578106;60.0052321007942;0.295046765406456;-10.1541513398522;29.6216570243966;0
41012;3.20031732259206;15.2443384229937;6.17350502804058;0.206336545764047;-2.60694159781763;16.6582935886268;0
41016;36.0718880432179;1.71200959562224;7.14112482222172;0.281301295553374;18.6861424634463;-30.1714839225264;0
41047;22.7374740701316;962.229585491592;4.22300699545894;0.238470491894373;-17.0692406797627;-13.9786724299353;0
41504;3.01177050637759;14.8100589797675;6.31936966192519;0.235365648063157;9.74060999824429;-28.2353449798526;0
41521;21.3283559622386;980.160932004151;3.6068442881216;0.393560351628411;35.1712759375898;19.5615873644916;0
41540;2.1636613414816;9.64246723245668;3.48899349378911;15.7673542983373;-20.7693957671646;4.81049505611169;0
41558;3.65831978945444;20.1913569026081;7.45196360215882;0.213371071890986;-2.47932932459652;-25.8608299315984;0
42005;32.2049813210689;12.6112741989797;5.53112586348651;0.24637384667053;4.83622165587035;30.9286900223969;0
42028;3.53604237410015;1.4758650755327;640.642043174637;0.208710708338651;-12.9771327221081;-3.45418446011587;0
42049;30.8642112974427;13.4395678532043;55.7074805110159;0.264989209941279;-128.757179645102;27.0784863470802;0
42052;3.41073596254415;1.47788292023396;622.554783923895;0.339321177886469;3.18019788213027;6.71001956997308;0
42071;33.6939730861182;1.67365608104513;6.65239563771334;0.235666715035818;-2.34176133607322;2.33940753199272;0
42501;36.9807546217623;14.0199081297156;5.9797926396944;0.204538431203085;-2.1652897726394;28.7975845895955;0
42518;30.9889380797209;11.5666310552107;5.09029729679343;0.251558303816947;28.8967114216575;8.32431320809721;0
42522;3.23738353892218;11.5778193116248;5.42995396544596;0.287103959737071;-940.430888957036;-3.00692582027968;0
42554;3.40321902663615;11.6014311709372;51.8132071109738;0.301676274666483;23.6261662812707;23.0226547440475;0
43016;3.29462372351307;1.05339815056545;487.582384922301;0.261743181720323;2.72660675117384;-17.0579320997119;0
43028;3.2293788932705;10.4249581037894;47.9383459111135;0.262449383753484;-27.7492741628057;13.691379273042;0
43056;3.30650771440428;10.7413263315188;49.9743952176384;0.237586681627978;2.29097769899521;-22.7804386354507;0
43060;204.829791080247;7.03075732401414;31.7497435506771;0.305536562526595;3.62091827223118;1.91238507412537;0
43502;3.18069904972984;13.7717416675238;59.5765373106007;0.156874097328551;30.6810231375024;-6.42182426522911;0
43515;3.59711966048292;13.9701614928118;6.62234841715754;0.184560622462121;-20.0235796533151;-29.1815525310117;0
43540;32.0744281329633;13.1176649254733;5.737387921083;29.0660651486845;-3.10603618423109;-3.80020815888733;0
44007;3.37419892521096;1.14661351028907;5.37020847611453;0.268107777682388;11.8175485792276;3.01554047725182;0
44020;3.29506773661657;11.1136597523113;5.22922478203572;0.215706295654401;17.171269242882;2.71355723085673;0
44056;3.1803767014482;10.1033766802997;4.57834154120025;0.198561376725243;-17.4563665287509;25.7187136480312;0
44059;3.47191054460222;20.362351607663;6.11365028237363;0.244837263883379;30.3498154142852;14.8554620137943;0
44502;21.5128925566984;7.11517267511231;34.0347558578509;0.55263274681019;-10.5607801771411;-18.6008031334625;0
44525;20.4827115075746;8.3578480275905;34.1604838250438;0.457662221129901;1.86990405472757;-2.22859286902181;0
44551;20.8976358435285;91.976304964089;3.401352103298;0.388865604320422;1.92838978644537;5.50945489106458;0
44555;29.2805960471795;1.57138845034631;6.04484810598111;2.29085546866402;-2.80547609814923;2.68497720906225;0
45022;33.2054611072025;1.83037618755691;7.20375952575233;0.938514832866367;1.91497283822105;-6.25681921668847;0
45041;29.6430399826905;1.88158667312611;8.18551485044916;13.7180562536377;-10.5265416571093;70.5390725426157;0
45045;22.2935917878148;11.680158204907;41.2321343728089;2.00531279249751;-10.1519094497566;-3.31175311023979;0
45066;1.90751558876405;14.2659840511901;5.04093246072203;11.0846463809568;-8.59802177177407;11.2936931119804;0
45073;1.85419563237264;12.5956935383616;37.5703320110273;11.2866580068087;22.356470882041;1.47588502339007;0
45506;2.96891817602538;11.1547856216375;5.03299498144678;0.171640978960857;10.4920056781025;27.3660973852818;0
45518;35.2737730187807;11.5727277462777;5.46518321900648;0.0763812397797842;-0.840514924140081;-35.1085338800602;0
45522;34.7021638988952;11.667750155038;5.46707592748936;0.105784362681225;-25.563060375837;22.9875941803199;0
45551;3.60247724602186;11.1276185116359;53.6818138565008;0.138089290023404;-4.88748400347514;-3.53076198487838;0
45555;3.24982827978639;995.494255318039;47.7445612444538;0.167242949798771;-6.06970710947527;-315.032922745197;0
46000;34.5572755927432;15.2457804595274;6.46706837874251;0.155893855546249;-21.4369886006048;26.5802312950087;0
46021;2.40447241507118;75.9178159082192;3.52046728156052;21.685325649888;-23.5773339737592;2.89370283687063;0
46040;34.9777734723438;14.8586020073955;6.49149615280104;0.147419359992165;-23.072132539791;-2.57512791594854;0
46044;3.41433901331836;14.9848746292269;6.49011222155041;0.155977905357181;1.51528299443034;30.0886206179208;0
