time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
5678;29.62571212873696;14.13189077254464;30.452596384061657;2.5562670766687625;-28.204064600390915;9.067169302035133;1
5697;27.52256716863905;14.09934167323544;83.5101047699154;0.43055052897775226;19.71248248476346;19.20702313842887;1
5701;28.5527334338048;14.03448918886697;28.552733433804804;0.39316416747213534;26.305951799682692;-11.10204875032917;1
5728;25.625524809554513;11.891580255406145;25.625524809554513;0.36518554984937535;15.152432087933576;-20.665704042825514;1
5731;28.405104318843673;13.722567019209002;28.405104318843673;0.42276264259067375;27.32171682636648;-7.770054119775118;1
5734;20.45986663097465;6.356441134113634;33.08874699195039;0.3531629532270304;20.43230083666872;-1.0617085650669869;1
5738;28.101241124291764;13.245013310507867;28.227786317735195;0.4161290158992365;-15.224892202322046;23.619534503314412;1
10623;28.73645357580785;10.074269574292444;87.68481536334575;0.2083154133887678;26.573655277407767;-10.937303566787294;1
10638;34.14030202242394;11.604997905221053;34.14030202242394;0.17651513660553428;6.317556147602045;-33.55068861445648;1
10641;29.597653181131374;9.786321297563518;49.08180391702032;26.14037535589082;-29.362537444899402;-3.723233625145844;1
10682;28.435341339520857;9.549663895572369;46.18769117986072;0.24310667191446936;25.455272998677074;-12.67271532300342;1
10686;31.97884200975958;11.366234672062538;98.05303366999445;0.22598386321788397;17.413420276105168;26.821989683334333;1
14429;35.619219173260355;28.399603615304947;35.619219173260355;0.23895475048461967;32.45307486942116;-14.680827838800612;1
14433;28.752284242519856;9.432087016504145;86.07343797237523;0.1861419003622575;-11.31747937922638;26.431203333625227;1
14436;32.29551108984223;1.058100414369498;32.29551108984223;0.27737732733285203;31.273322255741462;8.06097708982404;1
14454;29.108024489349077;9.583542355753439;29.4829448651748;0.19097877650899875;0.7816197723428284;29.097528420881872;1
14458;32.596858972335035;10.816308995083062;33.51208503176211;0.25334578800772506;-25.64552533344243;20.12118896174035;1
14479;32.39162491456067;10.572307897771902;32.604799527395;0.19113454232341406;32.1324585300197;-4.089312096447537;1
14483;27.870409571169265;9.393605082867873;44.47513456814827;0.21423407893888433;-8.268977568691923;26.61547932375431;1
14491;31.70491869921381;25.135460792467626;31.70491869921381;0.16877371389042475;19.532560209154088;-24.973605294380864;1
14805;30.86274421429176;10.352999905043378;31.190684027884892;0.18242374721486415;30.855779196650776;0.6556451817353148;1
14835;33.02589036565138;10.862565612197516;33.025890365651385;0.21736782719131464;-5.572760335687308;32.552323675661235;1
14839;29.00250861463883;0.982805099159194;29.237990342920888;0.17899936977367636;-2.0678067328932204;28.928699957958724;1
14866;31.94594001058989;10.420195774894982;31.94594001058989;0.20611943012250497;-24.99633317726941;-19.89287336839876;1
14870;29.21281516264407;10.515167950446655;51.43556403251777;0.4093038130634862;20.84720474506259;20.464179046427613;1
14874;30.9517031731937;10.086201859020541;31.522299052074853;0.19983293169363026;17.345170858263707;25.634995167136825;1
15258;32.07373366815929;10.665848429295668;32.07373366815929;249.84138683965327;-31.271849650304983;-7.127117991498032;1
15279;30.663370913034658;10.80702158964876;91.25910353398938;0.2308682605650261;15.75645922429507;26.30544256353553;1
15283;30.55549105135547;8.67685033951828;44.3608736829751;0.1612985647907303;-27.788146802054158;12.706570375083574;1
15310;31.465175332976568;9.929071630516257;31.465175332976568;27.945830945677525;-31.319878210186126;3.020345615002599;1
15314;30.52401997529836;10.706549367873313;47.54399739161363;0.291336031022361;12.733503786677135;27.741190976003395;1
15757;32.10940636518366;10.16262455003214;47.22433785770664;0.18441192894878825;-21.90426156549799;-23.478017428964147;1
15770;32.332892013713625;10.583154591117607;32.332892013713625;2.81050552394058;-32.06589566359289;-4.146593935031642;1
15775;31.419464868855;10.536061472809502;31.419464868855;0.3150528810132942;15.178668315634852;-27.509830984743548;1
15794;28.536046839425197;9.466441561959655;28.563039082988613;0.21548960142567844;-26.549055719875913;10.46200791458279;1
15805;31.620083197737827;1.0321796699074508;49.97736411984359;0.18829637285350279;-30.34764986336281;8.879741505392893;1
15809;32.22623024843547;10.291276419844458;33.06545514566808;0.16939030259741286;-18.828979824167124;-26.153382855880896;1
16271;27.818869399690186;21.834515089499824;40.18272455994495;0.21904568144308484;8.978498729239863;-26.33013587595129;1
16285;32.081091832722635;9.794780766058937;48.36510830127106;0.2451686461020866;-9.793249284481808;-30.549774493956246;1
16288;32.00268455323512;10.612331761167754;32.3861701260393;2.7415683878068142;-31.3824441346004;6.27008921408289;1
16320;30.339807736147208;10.118802544508213;46.788723788931115;0.2205289603417441;29.140822983149693;-8.444901972853947;1
16323;30.5681356960482;10.676900873948933;30.568135696048202;0.2488005212401374;28.29053191547118;-11.578286741643716;1
16326;29.507575129444962;10.100757667080968;49.4010996107225;0.2828478106996117;28.21896022385696;8.624805731389989;1
16761;28.91144493251345;9.636342201941611;47.63538892434399;28.715900395812756;-28.896770066073554;-0.9210471400711069;1
16783;28.39575397231038;9.586558212509319;29.01720975386578;0.27708231427787816;-23.847726498709513;15.414434290583902;1
