time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
5678;29.3491081401708;13.8269013293453;29.576081644756105;2.6281270860915615;-27.94314757520318;8.975001516092151;1
5697;27.25171547640131;13.573171217740375;83.38764625092577;0.4297682043493101;19.515557819309453;19.021014678715755;1
5701;28.30454650556498;13.949441230905348;28.588038509051277;0.3958086007123755;26.08309280896653;-10.99179796050351;1
5728;25.3922223430047;11.937153222335901;25.3922223430047;0.3551513564130833;15.022702261548362;-20.471525890305706;1
5731;28.165298404031265;13.433746386878658;28.883246741866202;0.43004118580844886;27.09555143854534;-7.688636187859964;1
5734;20.247109702437022;6.2686278494938525;33.20798677806436;0.38230624080566955;20.220177341115825;-1.0439729864060632;1
5738;27.854225283255232;13.509734398292954;28.200547297966896;0.42748095134753367;-15.094939374622076;23.409414161973793;1
10623;28.489729197160592;10.050254378448798;83.20898402687722;0.19451212128713016;26.345866916174895;-10.84250737434593;1
10638;33.90616310943953;11.317879580225375;34.22963814041536;0.17880839813394536;6.276395859561426;-33.32018535089501;1
10641;29.39301151909042;9.623690052377935;47.4787703232633;28.14050962054568;-29.158817549851257;-3.7030373014416975;1
10682;28.233097250752678;9.755472552643319;46.005240811232696;0.22351212861133615;25.2724284988536;-12.586188388101885;1
10686;31.75365411691885;11.498459961022592;95.15279311188043;0.2277009301668777;17.29575776552919;26.62989510105239;1
14429;35.4184783419268;29.11606630257552;35.82941043498434;0.22490041241302824;32.26260296157224;-14.614823235382897;1
14433;28.57969169341164;9.52787713926097;86.24514534886528;0.18765489482896577;-11.237470303679187;26.277709916664936;1
14436;32.122335505247854;1.0907185635203787;32.122335505247854;0.2827981524682726;31.107514087436325;8.01043105030293;1
14454;28.98107888231811;9.681277281875397;28.98107888231811;0.20033568555759068;0.7840271320076736;28.97047177108824;1
14458;32.46774413558286;10.722153903037064;32.46774413558286;0.24610853746013697;-25.529946164420547;20.059318485319082;1
14479;32.23149522126669;10.827511667571386;32.23149522126669;0.18730358198293254;31.969728837295474;-4.099478292214253;1
14483;27.745275112547986;9.526424432406117;42.213623531016786;0.21256759110429482;-8.204411195185367;26.504488827579596;1
14491;31.6001240676958;25.038174303362073;31.6001240676958;0.1597536739921017;19.44178628275222;-24.91153923846447;1
14805;30.769328967326256;10.364515587547196;31.213311589187526;0.17811488838997094;30.76334852811;0.6066238023478873;1
14835;32.943110059839064;11.3088589116334;33.26583321874435;0.21281307915256947;-5.515260751525139;32.47815264539158;1
14839;28.981380770268714;0.9804731906717166;29.148731593105964;0.18414682092633744;-2.034652811890892;28.909870620367116;1
14866;31.950853244742532;10.391569062577817;31.950853244742532;0.21090315725841427;-25.02490064687785;-19.86482747674812;1
14870;29.23392028975701;10.643296433460526;52.3986035724087;0.44749568313521776;20.893302059082302;20.447298710974362;1
14874;30.977803604398044;9.879409282314093;31.581153579524518;0.17658297229476197;17.39934773190692;25.629807152158637;1
15258;32.07680601931483;10.624528260467677;32.31964949944408;260.78238624295096;-31.286248460128967;-7.077580214439813;1
15279;30.687139852181133;10.271087326154017;93.00837145826176;0.23059145350113497;15.807045569632857;26.30281092710195;1
15283;30.570650790678048;9.025741424349418;44.685677372529064;0.16622314117282025;-27.789335901808517;12.740388530262356;1
15310;31.500683209266253;9.978082638102189;31.500683209266253;26.61629286409076;-31.353582287220227;3.0407105105647316;1
15314;30.572015586804667;10.475521859105704;47.150059922457324;0.3047262028526009;12.769701240164366;27.777380497029814;1
15757;32.15114725840682;9.724043379601522;46.15792752562835;0.18250548025149185;-21.956590201017782;-23.486260170072427;1
