time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
17964;35.86891254694665;14.073149963938004;61.11156563091054;0.15608890197454647;-15.688565601784726;-32.25597303847776;0
18006;32.85000446551817;12.428962309935446;56.69557216031141;0.17402314526953172;-5.284145286072091;-32.42222389010732;0
19011;34.02268623964887;12.516758015473824;58.71710322981256;0.5989022256540282;-32.16837763197616;11.078748101124441;0
19048;33.48157350514241;12.655246993969302;55.551134885136186;2.367455062946927;-32.44129461088012;-8.281193654922856;0
19092;23.25438607191919;8.574236998677845;42.35948177090804;0.1621648361753818;-19.572587118810233;-12.557081868748526;0
19096;23.033320010626007;8.525414998870563;39.232613570147855;0.14935253335748286;3.2199574340246513;-22.80714153143646;0
19098;23.12627559627265;8.266081660811775;40.99270654754032;2.6299957274525685;-22.867302716602904;-3.4512446192643718;0
19126;34.57415696646611;12.332096450915875;58.842780385818536;0.154326864331246;-12.658616735810892;-32.17346347967041;0
19129;34.62578333387945;12.51929095615325;56.69543854054723;1.809274639780552;-34.3078534349373;4.681459619779331;0
19141;34.31758080414496;12.373467845591506;55.5820953641576;0.14801595004860355;-6.347162979315521;-33.72550777027716;0
19145;33.040520343106415;12.166060123956026;56.82897982646132;0.19085100494972454;1.4234085560480112;33.00984538930466;0
19147;33.441429997634295;12.140353180324853;56.97885953458138;0.15021503481008247;33.17758038042876;-4.192541041762596;0
19151;30.64311513261386;11.899608218859653;52.445963318141345;0.22715073496169205;-0.8219675439497168;30.632088965451278;0
19207;36.49391174938838;13.49403583974712;60.479680080036;0.12642303666643953;19.216376218804257;31.024772034448883;0
19227;36.94739548933961;13.239056010038642;62.692292632688705;0.14692489425190777;-27.31860091257333;24.87577290508218;0
19391;22.61215782688884;8.192460576118595;37.78125560722057;0.1294471978895551;2.550563291617111;-22.467850553259105;0
19393;21.623090323669242;8.155743748203559;36.83762806691685;0.17587431313542914;21.58194845346638;-1.3332427001406952;0
19681;31.869189611513814;12.066705297276076;54.92622282180732;0.2586254448561593;12.838444081796649;29.168812112480698;0
19702;32.40633869483819;11.984561409047762;53.92978905972437;0.14119768027458188;-13.441431470075877;29.487263481710553;0
19706;32.47286425936512;12.086689944791914;54.11006936173851;0.1860836364578867;29.1278395017821;-14.354646605387915;0
19732;32.38528099953826;21.220057348577743;67.42473879477073;0.20421896534400003;17.154955129106323;27.46841713563784;0
19737;33.30135581492117;13.087649324652709;59.97704684941784;0.2214474243462166;9.268439432833507;31.985564393830558;0
19741;32.27679659026822;11.565061453501954;52.59437302791947;0.15183458746177703;5.464077288383116;-31.81093298719995;0
20121;34.9028309098249;13.118724534273412;59.108534361317325;1.8529967459313632;-34.34681681050937;6.205141457302941;0
20150;34.351716727234745;13.04721895933871;57.74574332236798;2.387383365654538;-33.54497023935213;-7.401041396260352;0
20153;33.15334622728792;13.03416619441377;55.779091502583036;0.1631002512335406;30.3703589984435;13.296076878992848;0
20174;33.28196279047334;12.882536150409065;56.031517795047506;0.19318377982950985;-15.874499360708764;29.25216773562788;0
20178;33.97744370877015;12.509130527988924;57.971133371855124;0.16393423891608047;-1.4892158297252134;-33.944792195492084;0
20181;33.406205830949666;12.710099892133647;56.885316829032476;0.1878225404395088;-23.458817901658875;23.783575229064798;0
20623;35.42206714013691;13.848770358581852;61.02689394671124;0.1492786748223022;26.21946731879908;-23.817270498501593;0
20633;32.19632684363332;12.127775962711175;55.15224105842433;0.16885747319952138;-28.405469023762524;15.156938733205045;0
