time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
16768;35.86175594303797;12.291206196399465;55.67321091848558;0.12482310428023669;35.678836220733004;3.617483275998666;0
16779;36.6960357523514;12.749944587232987;56.680874173700936;0.13709569751946032;24.19333373149363;-27.591332749514375;0
16783;32.85604065580972;11.042441752646587;52.54359912247625;0.14352799859546214;-15.276319375660245;-29.08871729569815;0
16806;23.021648367837507;7.693640993568115;35.717367514937244;0.16651976953369194;-13.151607695348165;-18.895277415270048;0
16816;21.328394302981486;7.6934929140349455;36.3091024301871;0.1898618670377705;20.960328530166766;3.9452542948370493;0
16819;35.88550159428326;12.857056435010541;57.114188499214904;0.1327820522068257;35.44649821256124;-5.59597973014551;0
17076;31.29536437302002;11.184824405563997;50.887442885827234;0.19902883440634817;-8.861613956412242;30.014523639858265;0
17082;34.94151670652201;12.497118578888726;55.63965949591789;0.1985351908286706;28.018738112340525;20.87725806575742;0
17090;31.008285447850717;11.334907941846737;50.544113932830555;0.2006225601598298;-26.904445965464728;15.416372910213976;0
17094;34.903193240260016;12.144599206854501;56.029072704780454;0.23453954987056286;12.399205043751302;-32.626562991678185;0
17102;31.764541880454363;10.857945912340396;49.66792796944246;0.22098268313119168;-8.253038266982877;-30.673661017864422;0
17113;36.233728874656784;21.84173641489165;71.98230025479184;0.19824526352832092;-21.672440275706165;-29.037707221095914;0
17116;22.121310877629544;7.721701822221476;36.177894822704936;2.4517143057688124;-21.61777975635495;-4.692972762595298;0
17134;34.86758435109654;12.570186803168717;56.370858109926495;0.17309354835963625;27.35545631114842;21.620070501496578;0
17138;35.83580064186624;12.649169002749735;56.860435335097556;2.7582510731110665;-35.83549086119818;-0.1490046326891143;0
17306;33.7337751126834;12.660822249227165;57.932194694980154;1.4584636654493357;-27.689534826917537;-19.268036859577016;0
17313;20.066348056206852;8.058619208525563;35.70264703263512;0.21835191973298534;-4.358810252084958;19.58721770694234;0
17341;33.719888329762234;12.718227059968983;57.64873468223441;0.16070108646716402;-14.159792631478723;-30.602796303690226;0
17345;35.55261784756437;13.569314547730375;60.891474739344936;0.18834832934603862;34.400786749085086;-8.976330367077898;0
17588;36.008939893207085;13.224999872564018;62.72866228174784;3.045847397861572;-35.96569149330223;-1.7643093949781592;0
17599;32.91789628602417;11.872023304069511;56.48854915551473;0.2161788300688753;-8.218671049456997;-31.875403402596508;0
17611;31.50007562214805;11.84003811830673;53.00565224972166;0.16930188938325097;24.75107946647853;19.48432265810415;0
17635;22.04819965063927;7.9468329055782245;38.05057628730682;0.1690125089836528;-19.142033081044442;10.941008973520214;0
17639;31.852712768102187;11.624413025847474;54.577566191850366;0.29563383051916303;26.22300475132615;-18.081740306152675;0
19976;31.19292681712462;10.589308563941358;49.46138270029308;0.2324935747609184;-23.31810039187709;-20.718708394415753;0
19988;37.554392776579796;11.768596901333199;56.64225667174871;0.1242985136309537;-33.02341614630798;-17.88257260142942;0
20009;30.54141297470383;10.501939251742932;46.35721726693335;0.10991672205466843;-12.116176017318605;28.035266811799044;0
20012;35.059879469291744;12.267429040691995;56.265633358098974;0.2751380896177905;34.129539646396864;8.023071227796075;0
20019;35.948670819431385;12.009903754171187;55.26085678393579;0.12329689191977107;34.1888710748743;11.10981675409009;0
20032;36.647829338394;12.346340238782503;54.43068991120025;0.1457700572423125;33.14828552563913;-15.628645556373561;0
