time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
40416;3.32033517538653;10.343540022434;4.7595643679804;0.140675357095545;22.41;-24.07;0
40426;3.31734254610051;11.6380749969025;5.43749873526062;0.150790787950058;-6.16;32.23;0
40454;217.763537471432;8.53055280884035;38.6427053648023;0.167564797338552;-16.62;13.69;0
40916;308.109589602652;14.0046567674341;5.97856894816111;0.145647083602545;-1.13;30.51;0
40927;29.3961819895393;13.7818060612033;551.208704714882;0.175011264866276;16.05;-24.13;0
40931;1.91642254069886;8.72842254538187;3.66936416326103;2.0930287250223;-18.27;4.24;0
40965;34.1466858869547;10.9673133915423;5.02164501303874;0.161192816385454;-11.04;-31.84;0
41414;33.6250056407167;11.8840176825119;5.42747524693194;0.123708380086426;-7.35;-32.53;0
41430;3.25806884020241;12.0727630362662;5.57822437874003;29.0126878743967;-32.06;-3.39;0
41433;21.7303180252982;7.90508350942151;3.71655200487082;1.0307779182626;-20.04;-7.61;0
41453;3.33887524581871;12.9598726748451;5.80544143124762;0.224069408755911;-8.65;-31.41;0
41457;2.98458369481589;12.0769008954721;543.159764007371;0.235127827948594;-7.83;28.07;0
41913;3.24395987334134;10.8066443657887;5.00722395269535;0.164974380556205;-24.08;21.17;0
41986;2.81903725484663;10.0890604921256;466.195665766695;0.179236910427951;23.17;15.44;0
42014;3.55649302095825;12.9407840228293;5.96824125911342;0.221254904987453;27.8;20.73;0
42018;3.57210270165624;12.5648186619844;58.8956032706895;0.229061425222456;-24.87;-24.46;0
42406;3.4556230520609;12.2708319247969;55.8483354088368;0.15597939299575;28.93;18.15;0
42436;3.52148490478504;20.7896450124436;6.60230482346535;0.147311392862835;-17.44;-30.22;0
42463;3.17023430589514;11.0508704206717;4.98776950141908;0.176704235945702;20.43;23.75;0
42467;3.68312926352123;12.3214266182288;5.68332083440146;0.115781360118402;-21.87;-29.34;0
42915;3.35507024498184;11.1027021042881;51.8366500250195;0.113890749338741;9.23;-32.04;0
42927;3.79130820154605;12.4519166666155;5.87349145461328;0.117286106209623;5.4;-37.25;0
42948;3.40888648116633;20.6253726427245;6.36191678689979;0.236527172740544;29.19;16.18;0
42953;3.41268141583191;11.5344222579316;53.0302769534959;0.194998061709863;25.76;21.57;0
43421;3.30681971665082;14.1223958217049;5.8590038968986;0.20308736725661;30.87;-9.97;0
43430;3.3577478738088;13.1188692010097;5.7385904819237;27.1757946799602;-31.2;-8.85;0
43434;3.32614322957193;13.0556232680478;5.89916621516985;0.1712051840433;22.55;23.72;0
43454;3.4605505418044;12.4586785919688;5.55469693949756;0.175319300088142;24.13;-24.13;0
43458;3.54825066696472;12.7481133322385;57.9397435321837;0.241680752620754;-1.49;-34.54;0
43908;35.993924046247;11.0756517547731;5.13093127080929;0.136031555333131;-19.25;-29.97;0
43959;3.27627001393966;12.8932826475864;55.6688277563037;0.114855654585187;-12.67;29.96;0
43980;32.5261926413887;10.9065621506981;5.19972588243512;0.285051167197146;8.14;30.21;0
43985;3.25215706563634;10.9556333114273;51.247735774514;0.290022404682741;26.8;16.22;0
44407;31.1615164450411;10.8803050497406;4.94730711827988;0.154718815802757;20.86;-22.64;0
44419;3.78906579320656;2.36377271298142;7.85640636731872;0.181515894090552;25.71;-27.21;0
44448;22.8526916708471;9.14249806997692;42.5643012506487;0.207176412972982;13.48;-17.89;0
44450;23.0893858809919;9.07398838839649;40.7450209726941;2.99542487207367;-22.67;-2.31;0
44916;2.13970779590802;69.254896020443;30.9974515926788;0.135648840861176;21.07;-2.11;0
44928;3.3298191186709;10.7109068931847;4.81105371833639;0.153712160607724;12.93;30.32;0
44996;3.11436773089002;10.6662217222889;4.81982659656113;0.145049432851941;30.92;-0.07;0
45000;3.17915190084988;1.05547668417455;467.590808491911;0.195159402714888;28.94;11.88;0
45417;3.05603484197857;16.3080954564363;6.51865667046538;0.146851862929839;26.11;15.44;0
45440;37.6059898016643;13.2391970042316;6.34636556191319;0.129276630340353;-32.56;18.3;0
45446;3.12332515547905;10.5882905373028;4.88386111643635;0.117469561026946;-20.73;23.14;0
45470;3.70095371134637;12.9761613148971;59.6261865530762;0.160942528286959;32.74;16.34;0
45474;3.32289236653407;11.6791954011262;53.6771888463691;0.125195411065427;-13.27;30.15;0
45909;31.7130767391359;1.07424552559985;511.815243519785;0.15736347963834;5.31;-30.88;0
45921;3.415717761435;1.27744109655397;59.026360140357;0.181848661808436;33.67;1.15;0
45943;3.71286525715246;128.633269366506;5.94665626695043;0.311958924502546;-20.36;-29.09;0
46408;36.9765009289723;11.4688864504824;53.8960814844402;0.215297173760133;-30.98;-18.79;0
46420;3.34805631226315;10.6178572304748;4.79601510846604;0.15926750675683;-21.57;25.02;0
46455;3.36540664673903;10.287601415364;46.8483801070479;0.279006679761333;10.35;-30.72;0
46905;30.2112336787539;9.8583284521339;4.46390220840385;0.178431377818651;28.15;9.63;0
46918;326.088131692439;10.8933234302056;5.17789301310256;0.266258596141779;23.95;-20.47;0
46938;3.49098565696278;11.09732059947;5.01551538957951;0.142105264581593;32.82;-10.74;0
46942;31.6665759060822;10.3580269861491;5.04193913759163;0.334570652909291;20.12;22.42;0
47412;3.59528526110992;11.5908523389287;5.52355643526668;0.132205276327844;-34.62;-8.47;0
47424;3.47090433440418;10.9744616085767;5.23270577939591;0.179126615355877;6.29;-33.55;0
47446;34.9960764081598;11.4825215461119;53.8771201840134;0.299605657272191;8.65;-32.28;0
47451;3.47147449528552;11.7022324193735;54.5544338767724;0.194314742485039;22.23;-25.86;0
47929;3.31316622403779;10.7608463042804;5.10202471532798;0.216026424447484;-16.3;-28.05;0
47940;3.75257797284113;13.0975802765874;60.1911937725729;0.150025480216344;5.59;36.63;0
47959;3.62581799364559;12.0547485953238;5.68721104866274;0.148761195078791;-0.65;-35.81;0
47964;3.26736600410544;11.2396115711355;5.2217450158474;0.167589848944254;31.79;-5.38;0
48410;36.3275806833618;11.397207787472;5.32811091572046;0.141474109681993;-19;-30.52;0
48420;34.8952549816379;11.5181787497185;5.19998923401344;0.208398508689588;34.02;2.57;0
48512;34.7399428811174;10.8323233693337;5.15917132090068;0.263903006948266;-26.83;20.26;0
48910;3.15902548009509;11.0275605731788;5.15023208253249;0.166910289888219;4.73;-30.76;0
48922;3.48584648727568;12.7374424163198;6.66265823930444;0.614412099533007;-33.4;8.7;0
48925;3.49079815249605;1.25642175077683;619.600180712795;24.7001910393453;-31.36;-12.27;0
48952;3.13061340227027;12.8950921091806;5.73782594204867;0.171084672780997;21.11;22.58;0
49404;35.9864255111186;12.5066329118479;5.90751407183321;0.146447109776761;18.75;30.25;0
49426;3.48894145874862;1.16356540992897;5.42430257595461;0.18439866552748;12.63;-31.96;0
49446;22.3190122879857;7.30117488185511;3.28080244065355;0.125048855603101;21.05;-7.02;0
49450;2.98256709706646;14.0478190018938;5.87693781496022;0.191611126662025;-17.8;23.32;0
49454;30.4563918761522;14.0299780105364;592.847088141567;0.116702992735921;-12.59;-27.55;0
49902;3.45016942275371;10.8009815293848;50.0908456347026;26.7869663824386;-34.02;1.27;0
49913;3.31565418912605;10.5664281152058;474.443070737177;0.132874264812147;25.39;-20.76;0
49937;3.85803706971599;12.3333979521947;5.58072619491727;0.166106553987813;-35.02;-14.95;0
49941;3.40658355455308;1.09804740908619;5.06194468595274;0.190271025215;-1.55;-33.41;0
50422;21.6453024269686;8.44710884480902;3.62777810672295;0.174884056696192;3.2;-21.12;0
50442;30.5364116511488;12.3069710579019;5.46802673400753;0.17817228426523;26.03;14.97;0
50462;3.3776394937403;13.4856708986141;5.72681676446203;0.188941703356552;32.45;7.58;0
50904;3.27921857653383;10.7622282744207;48.9264828468897;0.183015338983119;31.77;-5.64;0
50920;3.34883898762762;11.0089637657577;48.1193343361362;0.154114774717183;26.04;20.44;0
50923;34.8355638366749;10.9853363214001;5.00930836680593;0.596995952653827;-33.13;-9.29;0
50953;33.7895954046724;11.0627924401179;5.08241051807395;0.179995970879361;13.07;30.63;0
51408;3.28900150129956;13.7087036591661;59.3119186566674;0.250871833084108;-25.25;19.76;0
51421;222.837242196843;9.50023792863208;4.32800562427733;2.70624409094857;-20.57;0.15;0
51425;22.2552179211148;915.851192554165;40.533723455759;2.930088634353;-21.52;-0.44;0
51442;3.4148268829695;14.9385893598701;6.34773856754616;0.181584768988846;32.53;8.47;0
51445;23.596706523013;68.5011575338294;3.33540850600501;245.227344578022;-23.01;2.45;0
51450;33.3977122985073;14.944220901113;6.23379153323655;0.185875229969979;4.74;32.53;0
51920;3.4589407771804;11.2887013009639;5.32766942008685;0.138872556929431;19.79;28.02;0
51932;35.3137854686703;11.2187251473815;5.48902796501682;0.128546980264697;-26.63;22.71;0
51935;352.309735709051;11.4367132559456;6.01032582409749;0.232567184649836;33.94;-5.24;0
51955;34.4337491187654;10.9988533695689;4.97428417816287;0.155673413981703;32.79;-9.29;0
51959;3.25692271388823;10.3501090599105;4.87767689461352;0.383652378556401;30.33;2.15;0
52414;21.3893993073261;9.88228950931193;3.48250753565726;0.133202285151435;6.23;20.37;0
52434;22.2897660526844;6.29997808385311;3.23714572647468;0.178399187711584;-4.28;21.48;0
52457;3.20200093537861;1.09934898120593;5.20811549656678;0.239888141447812;4.78;-30.88;0
52460;23.3008546763017;802.165367839175;3.80519407601436;2.82020419299863;-21.67;-5.72;0
52912;3.11484201812747;11.8021771240296;53.1640577955785;0.190036430317192;27.63;-13.25;0
52924;3.54283819465304;12.9975346942796;6.02745716260071;0.176859905744683;33.44;-10.27;0
52927;3.6214794083519;1.30088173680135;6.02774294868842;0.142261889098446;-30.7;-18.46;0
52950;30.6201140263014;11.1891965770442;5.12094465691171;0.178037381900744;-2.31;30.14;0
52958;3.32986780176315;12.5256113142378;6.45112287891071;0.229742018774875;27.88;-16.7;0
53413;3.40177361911661;2.00171635755585;6.15805505649804;0.129470792120434;-30.46;14.39;0
53423;3.29986682213345;11.0192903064647;4.92152213124363;0.18197528741049;32.11;4.84;0
53427;3.41628607291378;10.8701738221838;51.5406403589347;0.143627135679697;-6.71;-33.27;0
53457;31.9345074361405;10.2939137811619;4.75198957579176;0.171924522733077;-1.79;31.43;0
53460;3.29760239932082;1.01391920491888;4.9583437221166;0.188591292215996;-26.22;-19.13;0
53906;3.23847782060404;19.0596517648015;575.350045501471;0.132037806749844;3.25;31.81;0
53931;3.41142920558092;11.7253135633271;5.44045558733714;0.174623793748621;-28.59;17.72;0
53950;36.6486765513959;13.9609188140027;6.26682666061738;0.284751184935402;-25.18;-24.86;0
53954;3.25364621181379;1.24036841636966;5.58809419854281;0.165557132541549;1.67;-32.03;0
53966;3.4017974437481;11.4971107076697;5.32541737068323;0.171413862281458;33.35;-4.14;0
54416;3.17080522337444;10.8477044142358;5.09577985648604;0.157026378925304;8.45;-30.17;0
54433;33.7659716538416;11.2767000488165;53.7764612910029;0.165378982952054;-19.46;26.88;0
54453;32.0897298674948;10.3795099630436;5.09706415713785;0.207374308680545;-11.96;-29.09;0
54456;3.39958785496998;1.10823949981094;51.8293018865618;0.166963221774367;32.77;-6.73;0
54505;348.941591885473;12.235814440257;55.6565401993029;0.189070708213136;27.53;20.3;0
54913;3.57571697300302;14.6233583200273;6.38815246061785;18.4160093355425;-33.47;8.45;0
54923;3.36852445480083;13.7424539498187;58.0328865046813;0.136075015752401;-4.53;33.1;0
54955;3.34787501386437;11.5782913188602;534.988859624847;0.189707586848564;28.06;-17.34;0
55409;37.5372243802965;13.9200131041054;6.24179176834256;17.1287764291217;-34.78;-12.44;0
55426;3.15184637989189;11.5288707169983;5.1584403129231;0.16553728938527;26.33;16.61;0
55445;3.2108369242549;1.0986677487587;5.00520268411059;23.0678346425102;-31.58;-4.63;0
55449;31.3046294897017;18.8367880374722;5.93717195238037;0.228403441347177;-22.49;20.91;0
55456;2.12076689037442;690.848227748449;3.26613631767496;17.4967603759292;-20.18;-5.77;0
55914;34.9342980756692;15.8992030933049;7.04586660249734;0.173159485041553;-24.18;-24.51;0
55924;3.59333533907703;13.2634799280179;6.53106682056675;0.0723643724122887;-31.17;-17.69;0
55928;23.3267339696202;4.04702286711784;33.8919169900345;0.0917076967786998;-7.46;22;0
55947;2.31562659795183;608.020434317372;34.0680460538388;0.217181626514257;22.35;-3.57;0
55956;30.2211854703589;15.4909063835004;6.35436272731878;0.777645167615443;-15.43;24.78;0
56411;3.53493956806508;12.0525221530309;5.81976841593411;2.91775391456271;-34.53;-0.58;0
56428;31.3054454666088;11.733850232587;6.03073937291034;0.117892581795265;31.05;-0.64;0
56432;31.8427593593953;11.5340854818601;5.26651103897772;0.208786195468672;16.09;-26.71;0
56455;34.2903677304235;12.1203778777101;563.652797164544;0.218834172244673;2.87;-33.33;0
56459;3.51716495091918;12.6243838901534;5.95703993083636;0.280360349372685;-28.02;19.4;0
56909;358.736079664333;11.9972764972431;5.59657294833472;19.2670417870083;-33.87;8.85;0
56920;3.32491739555442;10.826449970471;5.01020720662953;0.14916398034263;3.64;-32.73;0
56942;3.69589776156996;12.2807424785735;5.54156628580135;0.136000184600372;-34.64;12.04;0
56953;3.6314938905167;12.1610354338012;5.52516715465079;0.17963535531909;-23.82;-26.8;0
57411;334.636406048808;10.7198190016009;46.9205773690831;0.253728532232516;18.85;26.49;0
57421;3.44698969949432;1.09622760800885;5.040662043466;0.161282545581852;-14.74;30.67;0
57453;3.32927662406965;1.97114830537948;6.040433129015;0.132350909064595;27.96;17.4;0
57903;3.43542489641474;20.275762502304;6.55993729417728;0.853691937746641;-33.08;7.87;0
57926;3.38444609049631;1.06733381954726;49.3748675561414;0.172614080462034;27.69;-18.56;0
57965;19.8843663402238;7.8084845924295;3.51880793826029;0.286557300512167;-4.97;-18.51;0
58414;36.9581671038935;1.27002951562593;6.08351971232758;28.809791448109;-35.96;2.73;0
58435;34.2650686896523;13.3577372472041;6.02998935120769;0.346503535847921;16.14;28.3;0
58439;3.55178425885036;13.2288765733056;61.1836575695662;0.24738586396899;-13.55;-31.46;0
58458;3.14609999439671;14.3978799821207;5.97962953308444;0.26678069979149;-27.56;12.88;0
58462;3.49203033734256;1.57154126083141;6.58181706168724;0.3081397792397;25.21;-22.18;0
58466;3.53292675894764;16.0652951803542;6.7175363047248;0.30831963912137;13.88;-30.96;0
58914;28.3123794825873;18.4457732024937;6.54780405148178;1.64318452899507;-23.08;14.92;0
58927;28.7338936150479;18.7609345504522;6.7212837194687;0.453608177962283;15.57;-22.73;0
58949;3.00398827189253;18.1899638638352;7.30212422480218;21.2674839865249;-22.77;15.24;0
58952;19.308007185549;969.535541146509;3.64493773466469;0.507070597274754;3.24;17.43;0
59408;32.8813224464767;11.3461822241523;5.70629478436206;0.197092577590385;32.17;-2.72;0
59420;3.32482859886457;1.11465450897045;5.22919930859998;0.157678027254096;-26.74;19.02;0
59445;3.48869616447659;1.17428710628338;5.49620650584603;0.129751063010189;-32.05;13.14;0
59908;32.987709839817;10.6663394931755;5.01586982682593;0.12600655722154;-31.53;8.9;0
59920;3.41156982070805;11.353028308873;57.2103857237311;13.0393158898597;-32.85;7.6;0
59925;337.482376731039;11.2428601760657;5.80478197416194;0.186288068733745;-13.8;-30.27;0
59946;34.152968199594;14.6312604231031;6.53208725096591;0.209352748520629;-24.34;-22.99;0
60402;3.3041215043386;1.18239170051577;5.50532837650834;29.8406834523061;-32.35;-1.92;0
60422;3.96352617108999;24.2023296731742;7.69624705646522;0.260730897216604;34.4;-17.72;0
60452;32.7675303178707;10.6739938525384;4.81322244739734;0.137698945742895;13.01;29.71;0
60913;366.252352917098;1.31219406951905;5.91184479728391;0.133837429073545;-30.92;-19.03;0
60935;3.32893130235464;11.0171567563341;5.05812710051397;0.627893299104626;-31.65;-9.39;0
60938;3.57380717897381;12.1757115669479;5.49377807153055;0.276504663045119;33.97;6.67;0
60955;34.6605941884382;12.1239164866934;530.765361721103;0.0986356015472672;-1.83;34.41;0
60962;3.64337438952931;12.3342571914166;5.64277514917666;0.104755746572581;-15.24;-32.9;0
61410;33.7279784223455;11.2966028654118;5.85842723965547;0.180548066835007;33.2;-0.71;0
61420;3.465824886906;11.1892954078385;5.30406277125169;0.146361201042702;-6.8;-33.61;0
61446;3.31661814378406;10.7464738609204;5.44479755572295;0.167471669644039;15.69;-28.71;0
61449;33.2760256878804;10.8748557773139;5.30586880084404;2.89790741990346;-32.08;-4.52;0
61915;3.58476760865074;1.11720555988619;50.8704848630324;0.189818420300013;27.02;-22.62;0
61928;35.9693616283463;20.8446591580711;6.20068928913244;0.161121046303198;25.46;-24.8;0
61956;346.497765687733;11.30137707063;5.35975145354921;0.228200311397977;30.43;-14.97;0
61961;3.53532950209961;11.28156636384;5.56164449308926;0.192427459761839;-19.53;-28.67;0
62417;3.45664423752897;118.713009527299;55.3586218930045;0.169095476202778;-4.77;-33.79;0
62429;3.4205778820141;12.0255109866983;5.34649707735432;0.231920735514151;-22.39;24.84;0
62448;3.50508122083854;124.634518978095;5.7908747320438;0.203151203094128;34.18;3.8;0
62453;35.2533851364785;12.4451088135491;56.0542432723275;0.16770326369552;22.63;-26.41;0
62903;3.59297425824132;2.13205027243064;7.09416491580722;0.159709164504704;-18.98;-30.04;0
62915;3.02708581673612;1.15373460196307;5.14467473987643;0.133135978381785;18.77;23.42;0
62918;30.7034490878894;11.9837238451418;553.136028632998;0.229272895043907;29.55;-5.46;0
62940;32.1758283453735;11.4444804566468;5.08506515148365;24.6091569536597;-31.73;3.19;0
63415;3.5827242484418;13.6957711731493;6.13308220239382;0.142609965480619;33.08;12.57;0
