time_ms;amp_mean;amp_std;amp_max;phase_std;i_mean;q_mean;label
17181;35.89503593989689;11.982334816352559;56.7945426177304;0.1273395271265935;5.841328174989912;-35.41655672533058;0
17195;35.62434743425248;12.164694093395305;58.08126815881813;3.0477234369221806;-35.58885949009419;-1.58972019886025;0
17203;35.00902319567738;12.596925623145856;56.54181221492302;0.15956482772188849;-15.533430888670136;31.374260627820146;0
17208;35.898285217783176;12.448881712639777;57.39953489678362;0.14454505660126524;-30.318913342275135;-19.221091938829098;0
17211;29.265051109033273;10.470948280314612;47.85898969261257;0.16494621677736576;-9.624557776738023;27.63713270251748;0
17224;35.53010096010848;13.41043054324175;60.261420770219026;0.1568280405264447;-7.62911217334555;34.70136483889376;0
17242;34.229634146593554;12.662056884847887;56.09753904582228;0.297915949095802;30.95243548673625;-14.615559902004234;0
18215;32.93924537345054;19.980039311839967;62.47661536393286;0.14111174134066742;-21.73528380321053;24.750178257262647;0
18252;33.760371268541924;11.245266695027183;53.031287701837016;2.140470666191262;-32.53828839288295;-9.001247505283356;0
18266;32.54353973954079;11.675842095214437;51.52424605357105;0.31672328944907613;-25.21692827809728;-20.57154605265167;0
18269;33.71541537975207;11.498083577797788;53.07702064152834;2.109086489616947;-33.3360504059431;5.043508457576304;0
18272;35.848060319192655;12.769158838820955;55.943582797940714;0.18244589770961872;31.286580433025584;17.499523235114026;0
18323;34.020001721691585;20.476976960683174;64.25241122009872;0.2190157913104585;-28.05276176461489;-19.2458586330062;0
18327;32.98998570454539;10.781424220919886;52.8938128196753;0.12265205771612438;26.38688316183695;19.800796796838124;0
18344;21.046017195304817;7.299960417041532;33.71777258969484;0.17698068149233187;0.6695162243631084;-21.035365169408887;0
18348;33.46954938518503;11.905648071829914;51.69674659848844;0.15818158753557113;-20.059124445571356;26.79257849712158;0
18352;33.872396206854894;11.149782874416296;53.1895565973189;0.12762022338115575;14.70250188839152;-30.515171030423563;0
18356;33.58729213878488;11.583740221281326;53.42915557397051;0.12165959241846357;-19.68747386966356;27.21230541221003;0
18404;21.831970507160072;7.965196582262556;34.38360929359681;0.13710567005696533;10.801060862472333;18.972928621345616;0
18423;33.32301437480956;20.487209679817955;65.49400604120011;0.17547256586023383;-27.709097209141024;18.51024632137935;0
18442;34.3237769582434;11.416194636903999;54.01935173608272;0.14118977222713205;-26.034012739756612;-22.368545892512344;0
18594;33.828162412558996;11.414632019172304;51.132175331939365;0.11780695609887981;-28.26134819509629;-18.591416578787026;0
18598;33.19310693701151;10.89466261716082;51.766778042398286;0.1727186326524151;10.646973186862647;-31.439216117615103;0
18879;32.32730116806005;11.387336139407713;51.1571711013434;0.17561137970967217;30.249077039739433;-11.403847554854702;0
18897;32.011870490910866;10.78607236931562;51.44243807325518;0.1527662965702431;-8.131353137906306;30.96192740243267;0
18901;31.83673194247452;11.386327806182914;50.90807081794761;0.1143394383097165;23.6989537676655;21.25881208099433;0
18927;36.422653670556976;12.51661576521868;58.244665045108164;3.19865960783324;-36.30250201398956;-2.9560189325546355;0
18930;35.42933892919946;11.955181574856903;56.96419750457728;0.1757278775254724;35.0060084505258;-5.460533794585003;0
18933;36.25501089348773;11.83161943271252;57.09858440663062;1.9335200546033506;-35.8246011135002;5.569898557919551;0
19330;34.946476793063425;11.361193392879908;53.67067548011681;0.1474215225610792;-26.49367915171003;-22.789058893564818;0
19366;20.52683555315395;7.403539572526041;33.75139988169056;0.1929800313993061;20.501991707843647;1.009610735746944;0
19369;20.621792574625612;7.042448650721922;34.49726558354596;0.17641757405567132;19.3316076273379;-7.179643134135236;0
19391;30.3207137117506;10.404199175864075;48.68598591220797;0.10807574183124626;-17.064677633840848;25.062770342542596;0
19395;34.37597917602758;11.720272481708419;53.26926572142668;0.1285185833160237;-31.749784577289834;-13.177978737513966;0
19398;33.97063128475023;11.77444773284158;54.883794495444626;0.19545021821725217;-8.057022267364411;-33.00133606488751;0
19824;34.24915492989668;20.22722779531521;66.74669895757225;0.15019880698381716;17.183024033477803;-29.626817218138545;0
19840;33.42734166232664;11.620945528266647;52.94111884490927;1.6387648348868817;-32.65824466898466;7.129251415867822;0
19844;32.51442254947227;11.583338608139487;53.14130647141838;0.2110101328912934;30.382609188431978;-11.579496216530302;0
19881;33.128790073891174;11.877361482903035;53.55305543444361;0.13994304494183488;25.167316942218825;-21.54351154500713;0
19885;32.4511451672937;11.148792801097477;53.842308160573914;0.18889244350099346;25.851011979145333;19.616370773485446;0
20335;32.59071126982398;11.300561628042072;55.43071144526473;0.15253224478959285;-23.559519275203986;22.518958958937766;0
20338;31.637511463120433;11.40397497643865;58.97883818832795;0.25692157904048013;31.635027262148583;-0.3964614763034913;0
20341;31.568858048500108;10.873884165547773;53.96397331152738;0.37246359709045945;27.853751103005322;-14.858039843067447;0
20344;34.241999800734995;12.524788694558733;57.36341666019918;0.1800162697967724;34.24137887801251;-0.2062107803538149;0
20355;32.38680146956938;11.54083157472651;50.567194924821216;0.13676625179015475;24.264008118222026;21.45140600212855;0
20359;32.859861072748;11.753023406825804;51.73276254487059;0.15209861556472343;23.86442200467833;-22.588931628187375;0
20378;32.72142245965138;12.008843533930067;53.5789250792445;2.7651251407921533;-32.72122920855747;0.11245827681065157;0
20382;20.781708307861617;7.2390088031265;34.30437526558064;0.13450809601738492;-18.241027328783133;9.957124192437869;0
20386;20.10423961851582;7.389400128133869;32.14388398000296;0.2538579068390264;13.07830396224645;-15.268870819736145;0
20392;19.433153483358097;6.909564023415774;30.565386839021755;0.14694580458815523;6.463568456172574;18.32674922402017;0
20841;33.29316673206612;11.978406446096022;54.61655150122455;0.23746600226606285;31.012004554210648;-12.111586377464025;0
20851;32.03467771705182;11.61879493516379;53.63094917240437;0.24085920534682478;29.73622247682082;11.915437434034583;0
20855;32.85596311553001;11.726184605630188;53.16410378798283;0.131522413208422;29.476518121781762;14.513758702188065;0
20873;32.47677338767522;11.995840919125701;52.72466923141747;0.2230724737497699;32.21669574740591;-4.101868451509373;0
20877;29.591337117303908;10.29040926713122;47.31607069312215;0.12737838621821504;-3.259503227463348;29.411271157501574;0
20882;33.88183278660123;12.278409127884856;53.8906757471829;0.12566963823270985;18.700386037975356;-28.253745858025663;0
21333;31.3714517422047;10.773062100324731;48.58475417248967;0.13707419554506547;8.716940564081172;-30.1360735932164;0
21355;34.80328742769106;11.970787976471438;54.613541892376674;0.1515574421914783;3.435782518243461;-34.63328188696259;0
21359;35.03485520840777;11.474692622774572;56.53087341414523;0.12493651995360464;1.4866069528286443;-35.003300976363626;0
21379;33.86909399996879;12.67794126727321;56.51075188728652;0.29813499608668204;-15.658624314661258;30.032033113843976;0
21382;34.45667650958624;12.444450389627718;56.1292225359042;0.18445702709857173;32.084950567821714;-12.562583458298265;0
21386;31.789467499277166;11.08023419064981;51.62996770715903;0.13618611883249623;19.166826398016116;-25.36144731114358;0
21829;34.003292878656836;12.797637880728777;56.28913546420518;0.1488891752406075;-29.066331771187738;-17.645744074959186;0
