time_s,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean,label
17.2,28.473171146503724,13.954678819223425,52.83605594460394,0.08164763722625863,-17.470966722620517,4.591602629509397,0
17.3,25.922447594771793,11.494841130292697,45.055519819254215,0.25515953010332054,-21.57497933125603,-3.952084533142445,0
17.400000000000002,26.903050789517966,10.41575476948972,43.64297258749639,0.6037737686560327,-21.447231051003623,-10.711399664047649,0
17.5,30.470544822398363,10.880536141138593,48.444873391811555,0.916043159931337,-15.337927424087123,-10.270023670310241,0
17.6,33.44701178615128,11.748442556359375,53.41155685139318,1.0803422640252418,-8.287521490544915,-3.1338975485308516,0
17.7,33.79082061399365,11.984961090993604,54.30922797287791,1.154080081147205,-7.486294254470301,4.289884213531925,0
17.8,32.17802321446347,11.536071672978922,52.51192611327647,1.2109343889952662,-13.83852992555438,5.457599185705802,0
17.900000000000002,30.692613299600954,10.995894752830615,51.51371820003576,1.1812328209609746,-20.985358705247858,-0.9116011340999965,0
18.0,30.685626347118266,10.757689948553963,51.40949793275334,0.9376198151602873,-21.573101350460984,-10.407227737558816,0
18.1,31.875625653662105,10.676692283667233,48.54477752744429,0.5264150683723201,-12.392797590122381,-16.430751696603565,0
18.2,33.042518895356935,10.543492444245572,41.465311222241965,0.19129572805164494,4.00245745147591,-15.209021310515075,0
18.3,33.34160611066256,10.609599618400376,35.24428750638708,0.11791278471669414,20.116156416355267,-9.034026344365358,0
18.4,33.00920238257274,11.256389453088905,36.549388763550084,0.23840747281544475,28.412220394486475,-3.3355922678379084,0
18.5,32.909631185062175,12.215248419527262,44.99462738073141,0.3454381083723642,27.619919478185583,-0.13753513750448387,0
18.6,33.45677973749497,12.71948791941383,53.33849639473377,0.3476523473563042,22.32028530588592,2.8550016242441694,0
18.7,34.07725362629698,12.582549134729776,56.37989406916707,0.34304237170899277,15.993200960489599,6.8030713845044835,0
18.8,33.88947089577743,12.431096662089535,55.563570019456066,0.43783170830274226,8.239260375474284,9.617990961113486,0
18.9,32.89691402215537,12.566343187663009,54.21208703082423,0.5657860164316681,-0.2520088670521411,10.385185422239612,0
19.0,32.134152829867894,12.381670559867914,52.61577579727343,0.56155823261628,-5.31933722258802,12.169275032028928,0
19.1,32.27673844605381,11.429994913765448,49.870504982370996,0.3856418300731379,-5.164871076777729,17.783814958206605,0
19.200000000000003,32.42933404915923,10.350318327742093,47.164333231195826,0.1850476437569556,-3.935803927682057,24.183040514278282,0
19.3,31.121790468462383,10.071220922581475,46.35726470145023,0.12099121430163964,-5.133532999398677,23.891384617538694,0
19.4,28.648885670645964,10.602645676875438,47.1011084919804,0.20230927922436462,-5.415033334310977,13.32704544857511,0
19.5,27.33777645534036,11.213328002607454,47.669142289648676,0.3052462564154013,-0.3318013081529864,-1.2138066958167675,0
19.6,28.702556433857012,11.444685800373486,47.56119734941581,0.31867377721162465,6.285378740508284,-8.530997888769566,0
19.700000000000003,31.25051387452669,11.431995744892797,47.63296060630988,0.24934494231151103,4.984272619741456,-5.210672643272058,0
19.8,32.25330849624678,11.38578174149084,48.32443819305639,0.1870026453940195,-6.4481629136835625,-0.5259950883007836,0
19.9,31.10589887165839,11.191526462863749,49.096356631754695,0.18072313750349636,-17.644119732769642,-4.59278860531673,0
20.0,29.745078232856976,10.695529268134738,49.54596888596304,0.18355785645647146,-16.45752983938031,-14.29800753625061,0
20.1,29.982316637409056,10.237415189175238,50.16697251698883,0.1394900555800417,-2.857051424894667,-17.446106256338137,0
20.200000000000003,31.51995476880161,10.540559880954678,51.683669479267735,0.09778224261911318,11.356150488450375,-9.753226522012781,0
20.3,32.70953563821995,11.878541958117687,53.931608186690575,0.18778910378455765,15.537995036608322,-0.1686964936287465,0
20.4,32.36535362705508,13.581737559052044,55.46493248507596,0.4494331473780373,9.580792868757106,1.7882764317137412,0
20.5,30.589011380755124,14.619073622023583,54.461276157333195,0.7229051557201677,0.9579789594242987,-3.274050562621794,0
20.6,28.62628530825015,14.566897311398048,50.798010800491625,0.7840367680643557,-4.172856739398403,-9.353273239615415,0
20.700000000000003,28.18860634594431,13.86109821764001,47.16695739683186,0.59716187449347,-5.944919121811479,-13.820956192699633,0
20.8,30.102794809123445,13.192581739107021,46.81214990614409,0.34923178815568673,-7.875195739329805,-17.152210568806424,0
20.9,33.22716158904116,12.847199146457275,50.02443070586633,0.2144715704238323,-10.247485991487245,-18.942602087311677,0
21.0,35.22153318800884,12.692476752292139,54.14377147532638,0.18548291265403521,-9.277485378664748,-18.810923689343376,0
21.1,34.695670077869664,12.60186728575227,56.73048311567878,0.17747705733423788,-3.954810719223291,-18.225167112391254,0
21.200000000000003,32.42627919225892,12.637717690054277,57.2435223545213,0.1973388936256219,0.7473266448784758,-17.839386061034265,0
21.3,30.424137027538116,12.868045587960738,56.11494223313792,0.31668665987534966,0.5554012430874643,-15.184990788764575,0
21.4,29.881600692565513,13.162196419070973,53.83083592159623,0.5109638952763759,-1.7700935944307077,-8.380213459946765,0
21.5,30.108502633187626,13.149127370411366,50.89748379079031,0.6253505470928405,0.03867474382579608,-0.7354539901229343,0
21.6,29.734886814780126,12.495282514214562,47.996185806090224,0.5480716119326996,7.409686642524844,2.00344842534939,0
21.700000000000003,28.835572404871645,11.452896012325816,46.124783612075426,0.3644819851951709,14.26640016932911,-1.6048174598742138,0
21.8,28.86801144965248,10.85033492482731,45.9498110720602,0.26267886800724316,13.515122719263731,-8.061106225973393,0
21.9,30.096014929216935,11.10005229154113,46.3323111396047,0.30357230915992195,5.430476785987012,-13.894510572572374,0
22.0,30.566634300092723,11.575612253975105,44.72657578049232,0.3741988633927874,-2.9337730263299964,-17.404057283711673,0
22.1,28.865052299960126,11.530300711462802,40.59276332882908,0.3808483329526441,-6.900475830840815,-16.781278440990718,0
22.200000000000003,26.532455533100787,11.2177040944075,37.475534645058936,0.38009283579444136,-8.613190528403809,-11.474276484105069,0
22.3,26.16664873660767,11.415526738620187,39.57291167285999,0.4494084236458215,-10.23074150230693,-5.538510310818924,0
22.4,28.16902114622648,12.145261362807094,46.388045463189464,0.5182474186018605,-7.534664245894704,-4.923884261575136,0
22.5,30.83024234872562,12.582623203034322,52.79968793930386,0.44727747389767347,4.218359133222868,-9.987232507515692,0
22.6,32.59697401456491,12.181061611881567,54.566748750467724,0.24906057131679163,20.50827827353392,-14.036158066727106,0
22.700000000000003,32.86265791782188,11.338862316661597,52.00565344434596,0.1179649265577549,29.850708996527672,-10.989065787823588,0
22.8,31.568620845818774,10.842810423191015,48.35927895224278,0.2053944452659144,26.12448248863113,-2.537663215890313,0
22.9,29.499426979605303,10.970433755056131,46.380913664111546,0.4229208276688216,14.385933900392468,4.119027513203782,0
23.0,28.32165507848487,11.336588083726935,46.71150792226783,0.5346892519138615,3.831158018525023,5.245409558195386,0
23.1,29.183486382435465,11.538155846838807,48.44876710252211,0.4440961225812913,-1.8663114791947075,4.6690777983186855,0
23.200000000000003,31.534609154506054,11.717416638466638,50.78445349784969,0.3069207034633204,-5.765497525869939,6.977788463335402,0
23.3,33.74000339211817,12.288748537027896,53.670491590579935,0.31136511963967756,-10.99796126258109,9.56490725523633,0
23.4,34.44814945275616,13.20701593819593,56.54985336166301,0.4275926200369907,-15.824577119546454,6.083602105959879,0
23.5,33.3465138860875,13.858912666446676,57.576759544623,0.46754752074038786,-16.6587030419205,-3.4646466635560595,0
23.6,31.33002652516121,13.733949608766753,55.46879646829801,0.34547366646394806,-13.428847391081558,-11.583551977688712,0
23.700000000000003,30.094879152484346,12.868263953005545,51.44954271584854,0.17572947368376196,-8.719666109974332,-12.845899627753761,0
23.8,30.791940039121968,11.628452525600784,48.054965937723104,0.11422539274509602,-3.721894475574159,-9.328474837733147,0
23.9,32.749855243003815,10.483270235342488,46.6463941056333,0.18347004916423704,1.141802786871854,-5.139056829178434,0
24.0,34.18928407682636,9.96688453874715,47.31571141896492,0.28263800102617753,3.9264059153248456,-1.4784137988498238,0
24.1,34.37893696876913,10.399622621998256,50.35163081988675,0.325716154904709,3.82891400429419,0.9562784856450645,0
24.200000000000003,34.17083479141195,11.561622312409435,55.767824450151736,0.3269221893858263,3.978794183352783,1.1273708139965861,0
24.3,34.196509373286744,12.81091196215402,61.2451387106206,0.3476138222726724,7.087272913661654,1.2811324414917076,0
