time_s,label,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean
13.4,0,-3.2628783011708293,-1.4247660424877306,-7.548359122633485,0.061405500038480526,13.987604296373165,27.65787005621412
13.5,0,-1.84437847396039,-0.6917068571627993,-4.191312819629616,0.02811251170176174,9.271224644853767,29.227552607582155
13.6,0,0.22211047662484518,0.19980509392201284,0.16670539397738082,-0.000616194938905773,5.110443939953001,21.7226508037839
13.7,0,2.239297307074242,0.9377364159264125,3.836893417927101,0.009144041122632063,7.646083851456215,12.631747015499961
13.8,0,3.410729363505677,1.2906305421246724,5.658115064867339,0.045595811075925585,14.129288943055723,5.769896963623841
13.9,0,3.614096596460211,1.2729221889768105,5.8056014925714905,0.06840886849335201,15.868576446065495,-1.2934081281061778
14.0,0,3.3497341714965216,1.0865438431176475,5.260501805840654,0.05838345820605828,10.107126480883405,-10.140133481518172
14.1,0,3.0586694278397317,0.9282211180805309,4.741359711807384,0.034911970183215985,4.473984568578195,-15.591913384713703
14.2,0,2.774512852807838,0.8614261558342413,4.311136771469158,0.02436338301169652,6.903823069432038,-10.786058760320454
14.3,0,2.383625158648151,0.8366764541463194,3.785784011242086,0.026753089912083278,14.623434454922977,3.359232361493935
14.4,0,1.9347910756168254,0.7911042261153156,3.1728213060702046,0.02182104203731472,17.258179890757777,17.901322546982136
14.5,0,1.603426020499576,0.7193600992440778,2.6679985991053314,-0.0009286591757310947,9.330706145493021,25.056608126712348
14.6,0,1.4915278488883068,0.6653891898114423,2.423577302705475,-0.02960971870180601,-4.246260415681936,24.574341060305255
14.7,0,1.542640291780053,0.6612141093216817,2.410778312934717,-0.04637774639453851,-14.798012326261793,21.33732506639371
14.8,0,1.601608905396521,0.6836562458451834,2.4416775728840463,-0.047653160191724483,-18.508866513737573,19.83159117941473
14.9,0,1.5299671817599432,0.6792473788616338,2.3098294370335495,-0.04396135509528849,-17.37802487382118,21.182109307800893
15.0,0,1.3038591315818948,0.6306086750161164,1.9826329771122602,-0.044015531166015615,-13.965507403508088,22.969434051302315
15.1,0,1.0325843289915895,0.5856065101660182,1.6776698819860627,-0.045000400115509584,-7.947489532065261,21.374046212618858
15.2,0,0.8788853446637326,0.6131177851502887,1.6787911095790093,-0.039210325985085795,1.459418272931683,15.399630534714316
15.3,0,0.9341812727783818,0.7392493205738742,2.019941655512227,-0.02534316254860501,11.559617352386937,9.197091264205781
15.4,0,1.1321024371725876,0.9381543872964233,2.410626635907313,-0.009108968963584457,16.892939216295325,7.859211299196433
15.5,0,1.27936390365263,1.171202783818325,2.6044176245665938,0.0053174644904590285,13.932859055392914,10.172667795786047
15.6,0,1.244197844294579,1.4020711320593389,2.841133577191023,0.01891227172584939,4.361951418499441,8.596573564233262
15.7,0,1.1941072650165694,1.5681076453429572,3.6871408864055084,0.03139838044505841,-5.572468872514986,-0.8597579198548946
15.8,0,1.5862599489164033,1.576695737837431,5.228171201169438,0.03588558761024613,-8.84068144348196,-11.028892923447607
15.9,0,2.715012295326325,1.3666383904690171,6.5950445994447335,0.024706596641329015,-3.010163150683688,-10.599387653850382
16.0,0,4.157677519339561,0.9729060736492539,6.6465416771796555,0.00035878235014458193,6.987090393938758,0.8067831528994258
16.1,0,4.86674523729323,0.5246006066104609,5.135406353981516,-0.02251787799651521,13.269638726530724,9.403014653382577
16.2,0,4.11139249485975,0.18057351184872594,2.9681241847343287,-0.027448025313036348,12.814736000149006,2.5768708033813486
16.3,0,2.2986210556900133,0.03689302979009135,1.3339117831108993,-0.00811429283160306,8.586276894306257,-15.26005487876053
16.400000000000002,0,0.5920492432125855,0.04632824581342376,0.7306084045894465,0.027650640822854455,3.3660920506851983,-27.220859345360918
16.5,0,-0.24536298467099016,0.03941521134269088,0.7492955312729705,0.061363655165339565,-2.622746576894021,-24.166707631578888
16.6,0,-0.3435853256475738,-0.09013490587416406,0.6582470373222051,0.07302059730906257,-7.1448120361043355,-14.788632693858801
16.7,0,-0.18606392585979847,-0.19068086954511543,0.2397835869161895,0.05561948327921948,-5.110265491132437,-12.936210584363904
16.8,0,-0.04821409571952273,0.04353861718976404,0.09803966594061819,0.023525164639209006,4.857340077472784,-19.637458567988293
16.900000000000002,0,-0.013522681580383278,0.6731897726983149,1.1078502438213462,0.00027981937456991735,17.167390253350238,-22.792504937578126
17.0,0,-0.07620142207336045,1.3226769339643383,3.5363424189960497,-0.003155026462249355,24.673890072643886,-13.357163426592153
17.1,0,-0.03346019687680979,1.5299980905802872,6.525251187271962,0.006313114291021327,24.4303227394104,2.613268937009311
17.2,0,0.32452749683186966,1.1931525278570554,8.221593836092069,0.017015029417049132,17.631943466191736,9.857667254547033
17.3,0,0.6241393577691738,0.5212339668703869,6.736021697916364,0.022981465461536538,7.788567767034312,0.9758925306139794
17.400000000000002,0,-0.09415355339243803,-0.3126407710676222,1.68382506205036,0.022489966510641918,0.23857726407746904,-14.598013884006626
17.5,0,-2.2195118035272223,-1.2091456490443946,-4.921704598877511,0.014568133422563467,-0.4564114186478401,-20.958968337735413
17.6,0,-4.5597125215625205,-1.8971954494420977,-9.632635105634733,0.000491090853476317,4.467209008728129,-13.853576449242178
17.7,0,-5.185180952107444,-1.9825970272406028,-10.0171511430893,-0.014638375283751115,7.601720639936561,-4.267857010113258
17.8,0,-3.4948127580612116,-1.3834145198847398,-6.609301845377011,-0.025139227337935777,2.719681084301644,-3.423359208820611
17.900000000000002,0,-0.9339649996402812,-0.5290940522640781,-2.3921715982410703,-0.02932913898524367,-8.327104746520881,-9.050133727287957
18.0,0,0.5926321228310378,0.034653546183140094,-0.09719249872779301,-0.029389461241589615,-17.72506456151358,-9.723697679327385
18.1,0,0.5661532208578279,0.14341994203527086,-0.07507662768608725,-0.02688557113825399,-19.38565959317023,0.22444443208330656
18.2,0,-0.14739802162162974,0.019918930997517847,-0.8316393898493857,-0.020732204721779557,-12.72111163822896,14.418444188632488
18.3,0,-0.6351165715741693,-0.08972327270042513,-1.099105202003166,-0.011372881773389965,-0.5826274093370705,22.375128112257936
18.4,0,-0.7593794828025899,-0.13584557103061456,-0.8911048509960082,-0.004898973093272363,13.43399401156969,20.03228147236983
18.5,0,-0.8282489942536913,-0.17950761945474625,-0.814003183431744,-0.00838041094782957,25.258946987538252,11.462468307565175
18.6,0,-0.9496534434497619,-0.24075080248959324,-1.0012647246312838,-0.019573741893105734,29.662463236806225,2.8327109685433944
18.7,0,-0.9100297826492465,-0.2791966880117105,-1.0004407936455166,-0.024945349963617178,22.01308320134507,-3.08789444029048
18.8,0,-0.5289185930785507,-0.26151240539168796,-0.47362058238503124,-0.011646628847733098,3.8119696160750633,-7.38831660528024
18.9,0,0.08978983438438704,-0.19048459815870622,0.349883509109155,0.01935298349850531,-14.214188413677704,-12.302079233759615
19.0,0,0.6550525107511262,-0.09136915657223632,0.9299421062771955,0.053475675298307435,-19.774926816428767,-18.26044012238675
19.1,0,0.8070087096295211,-0.04120708909174553,0.7610339697223907,0.07310538106563594,-11.985940931711017,-22.24561348952046
19.200000000000003,0,0.11436292122019864,-0.20494990670809088,-0.6164217916449743,0.06723040708855932,-2.7544894584107324,-19.558297959838466
19.3,0,-1.6197507698130913,-0.7109770985793951,-3.3549728232885556,0.03769222634643546,-2.6464450710841985,-9.562735527873231
19.4,0,-3.7486477955663418,-1.4014658886390663,-6.593635200357873,0.0007980161381905271,-8.764618267309555,0.6371433956409187
19.5,0,-4.858569024516818,-1.8052924075178307,-8.460836221511471,-0.023017865653152086,-10.25528572755406,1.9459754532808344
19.6,0,-3.9700959204990305,-1.507151638573685,-7.419207421913924,-0.02692865004675124,-3.584434901924266,-5.824259038194698
19.700000000000003,0,-1.5692721300007229,-0.5568936814565024,-3.589000933674747,-0.022571817877692357,2.8708339004520487,-11.912254746804518
19.8,0,0.9038734530076766,0.53756962931819,1.3772665023917199,-0.02530366884784732,0.3865699136381622,-5.884795368103986
19.9,0,2.485985934174071,1.218430020165009,5.422650055835135,-0.03842583127107449,-8.361127127343133,10.97250595984574
20.0,0,3.27253805045223,1.2772989748875982,7.09905972031688,-0.05273050511393927,-12.399195763336424,27.466756098731352
20.1,0,3.6591521328755796,0.9131268621332236,6.149752016620759,-0.05610594221255387,-5.194368227876966,33.37057494604605
20.200000000000003,0,3.5185297424343887,0.47283187132958027,3.572103934257889,-0.04181527083362638,8.924094476846555,26.369295364684636
20.3,0,2.4686403666554497,0.16575512246335578,0.916402400145067,-0.013403213673354175,19.938957883240107,11.440512969935803
20.4,0,0.7075038658203567,-0.006377099914889328,-0.7822746532248814,0.015014537416215862,20.812167483727684,-2.8049273916072117
20.5,0,-0.876949455726848,-0.11930641564845423,-1.4456344025018808,0.027805927070977066,11.550456305980354,-8.773554330636404
20.6,0,-1.4570605235975123,-0.17932164037087261,-1.4262622825792235,0.020632639644282608,-2.347079987368068,-4.503460261853442
20.700000000000003,0,-0.9099882583993839,-0.11444370539350679,-0.8543408040276859,0.0024034965876681413,-14.365747531170701,5.41994663609029
20.8,0,0.15777526616745163,0.09407617504812826,0.21583811314211232,-0.015484966912974546,-21.424068024914295,13.609091637751566
20.9,0,0.8116441155605401,0.30790568888242476,1.1831843859536733,-0.0285898015302877,-25.2466862004719,14.634576339234545
21.0,0,0.4665114245352342,0.32241444543866216,1.0132170821575741,-0.03800599418519063,-28.633975146636132,8.020538238959789
21.1,0,-0.4784787646765203,0.08102015699930298,-0.5901528595885992,-0.04328043221242314,-29.6050387918472,-1.2266529499632468
21.200000000000003,0,-0.8411972768294511,-0.23720939051954915,-2.2503063922895308,-0.04043586909315776,-21.62154540016619,-5.876663336794129
21.3,0,0.13459770720288589,-0.36878759730193167,-1.7122325777458798,-0.028456356695161292,-2.931190553894917,-2.9926755906395908
21.4,0,1.8296090574058503,-0.2046772480806638,1.8716446308652337,-0.015169228818463415,16.179108572261395,2.3795821585729473
21.5,0,2.800115394310236,0.11321465950336673,6.394534743195329,-0.011589118685117639,21.230852610552567,2.3150200436341297
21.6,0,2.1999502759575833,0.3363387082677747,8.12286291363985,-0.019102488242623714,9.798895723725439,-4.373335018838825
21.700000000000003,0,0.4257774861992729,0.37921547919500576,5.219328934709445,-0.026518633146825843,-4.589171786281361,-9.846038332828492
21.8,0,-1.4360237266516584,0.4322791541631883,-0.06094325391764954,-0.02294710117316201,-6.6128131439385385,-6.036228184539149
21.9,0,-2.4502446352035534,0.7312551062066426,-3.2187839605499207,-0.011130075876851386,5.946893521200464,6.111947324857248
22.0,0,-2.2618392678283,1.2194015914304615,-1.813519274646545,-0.0042599183230766224,22.33689227311193,18.01224680385322
22.1,0,-1.1032955217416145,1.5656302260955606,2.3477887340439025,-0.009814624611958936,29.648161275538214,22.34198873675482
22.200000000000003,0,0.4294078164866093,1.5420496081275683,5.4028359944987585,-0.019345828492485034,21.731861244402268,18.453985721261013
22.3,0,1.6535353317577588,1.2364399409653384,5.247404658544376,-0.015541078289421126,2.3029749822052867,10.717652667763431
22.4,0,2.044621868614893,0.8521272611740667,2.765621276836086,0.010850919274565551,-16.824976980322816,4.525837141977746
22.5,0,1.4829442922394271,0.4684053499510945,-0.03327168526375601,0.05092496060593649,-23.55570318247893,3.4208397244595217
22.6,0,0.38932588326845163,0.10219999504046129,-1.9673549722149488,0.08529805715998626,-15.376707481542294,7.527457397720774
22.700000000000003,0,-0.5043805748914529,-0.11998505051034769,-2.730506175880379,0.10654473426137792,-1.0208637196474797,13.75801972180561
