time_s,label,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean
445.8,1,0.052125467210280586,0.004805352920956326,0.0,0.08204885617872049,0.023281692452529,0.020060771026211524
445.9,1,0.05319359513611304,0.005282951855860287,3.551218590356834e-05,0.08023250180050512,0.020996693498423855,0.022353868980660586
446.0,1,0.05434053369733032,0.005683020299507169,0.0022209867347198556,0.07854702593525784,0.0183792124708888,0.024193021444542377
446.1,1,0.05594737194765756,0.005977741926022242,0.0036033127408019727,0.07694690188401442,0.01599910560531599,0.025385733578448862
446.2000000000001,1,0.058050095176203846,0.006154582148477139,0.004261979735117714,0.07532855396837539,0.014273760128049618,0.02594070475952513
446.3,1,0.06016788396670202,0.0062164399939605925,0.004808674357293257,0.07350791822990783,0.013349001478310836,0.026003728664839004
446.4,1,0.061469034402415725,0.006180843171795656,0.006533706382560329,0.07115108075134527,0.013191190631589708,0.025787950409798876
446.5,1,0.06120465464029532,0.006075883251395623,0.01167272450044499,0.06775099956776133,0.013754759221521593,0.025506051759600013
446.6,1,0.05910878106116454,0.005936538017654288,0.023104660975784057,0.06277907463018312,0.015028567950321696,0.025313354296579643
446.7000000000001,1,0.05551545284701583,0.005800607526418659,0.04284655755648561,0.055999931008103576,0.01692990608793182,0.02527144450841756
446.8,1,0.0511809482610294,0.005698024705261284,0.07007343853873653,0.047730606422948046,0.01918065423608953,0.025336360243673556
446.9,1,0.04698378332689979,0.005638561479584825,0.10064019489325911,0.03882052624731467,0.021292571399422172,0.025380152919715016
447.0,1,0.043654698636602984,0.005611278498534928,0.12905873276911148,0.030348600299293118,0.022685960076889947,0.025249664340320145
447.1,1,0.04158499358361749,0.005594836035035077,0.1513843762570996,0.02322412426377398,0.022901553687719525,0.024834001705292263
447.2000000000001,1,0.040746395695623286,0.005563762974526673,0.1666633220407535,0.017932901203059095,0.021823996871274905,0.024097346886863005
447.3,1,0.04076473744090326,0.005483189642145297,0.1762724248862161,0.014612079842409835,0.01979127314814355,0.02307071424480711
447.4,1,0.041110815923796125,0.005300100094132018,0.1823018187917496,0.013417045342624953,0.0175025655228559,0.021836924984691152
