time_s,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean,label
8.8,30.507824385052036,10.41992053965626,48.49315368771681,0.13195734783979815,18.842598726742338,-19.484887279249467,0
8.9,30.424565279091773,10.398261944181646,48.29239699621571,0.12483538315988646,19.42748131504256,-18.56208112582783,0
9.0,30.45955357142858,10.408995535714286,48.26037946428571,0.11532142857142852,19.34477678571427,-18.644062500000025,0
9.1,28.906979725514667,9.831263334373052,45.79361221147848,0.12629575015595734,10.211856674984404,-17.123832969432314,0
9.2,27.268527838427953,9.250589383187773,43.257243040393014,0.15181582189644352,2.836652565502191,-13.483215884279469,0
9.3,25.544197910168442,8.666973682158453,40.651271951029315,0.19188164379288708,-2.7808355427323663,-7.722211244541475,0
9.4,23.733989940736123,8.080416231285092,37.9756989433874,0.24649321584528805,-6.640607649719254,0.15918094978168362,0
9.5,21.837903930131006,7.490917030567687,35.230524017467246,0.2491116500311889,-8.742663755458473,10.160960698690001,0
9.6,21.892995633187777,7.571866134618283,35.388923505496166,0.2355168850969064,-0.5842433368468241,10.396974702605066,0
9.7,22.43575109170306,7.800938638759226,36.32303636500529,0.21071996606577986,7.042784972142783,9.522299427797048,0
9.8,23.46617030567686,8.178134542990517,38.0328625959946,0.17472089293780924,14.138421171510348,7.5369348742659525,0
9.9,24.984253275109182,8.703453847312156,40.518402198464116,0.12751966571299447,20.70266526125586,4.440881042011758,0
10.0,26.990000000000016,9.376896551724144,43.779655172413825,0.13565517241379318,26.73551724137933,0.23413793103448327,0
10.1,28.799022026431736,9.92655187604436,46.325121525140545,0.1346805559775179,19.841007139602038,-5.226193984505547,0
10.2,30.12731718061675,10.322460808142187,48.15062927236824,0.13164931642108468,13.673433844751669,-10.778245101017777,0
10.3,30.97488546255508,10.564623348017626,49.25617841409694,0.12656145374449346,8.232797356828236,-16.422015418502205,0
10.4,31.341726872246703,10.653039495670669,49.64176895032661,0.1194169679477442,3.519097675831741,-22.15750493695884,0
10.5,31.227841409691635,10.587709251101323,49.30740088105727,0.11021585903083701,-0.4676651982378237,-27.984713656387672,0
10.6,31.507368833809366,10.68452418066515,49.8860038727792,0.14071806167400874,5.823317809943397,-27.20045563247326,0
10.7,31.773722031272694,10.771215665391876,50.42716967613883,0.16264757709251093,9.61586154814351,-26.734712397734434,0
10.8,32.02690100208162,10.847783705281504,50.93089829113618,0.17600440528634353,10.909966016362512,-26.587483952171183,0
10.9,32.26690574623614,10.914228300334027,51.39718971777122,0.1807885462555064,9.705631214600361,-26.758770295783524,0
11.0,32.49373626373627,10.970549450549452,51.82604395604396,0.1769999999999997,6.002857142857099,-27.248571428571445,0
11.1,32.5772548403977,11.194119309262168,52.19827838827839,0.1448872727272724,-4.108993197278945,-22.35217687074831,0
11.2,32.65064957264957,11.425565434565394,52.97085470085471,0.1206618181818177,-12.387555555555585,-15.875555555555565,0
11.3,32.71392046049189,11.66488782645913,54.1437728937729,0.10432363636363569,-18.832829931972817,-7.818707482993205,0
11.4,32.76706750392465,11.912086484943378,55.71703296703298,0.09587272727272649,-23.444816326530617,1.8183673469387918,0
11.5,31.715031539888557,12.167161410018137,54.73049350649318,0.09530909090908996,-26.340426716141003,8.610107606678556,0
11.6,31.13423742572115,11.794495660239964,53.70856079427786,0.09625747035573039,-19.827338487806195,3.1716819929548103,0
11.7,30.177685646168747,11.282692296522976,51.63110703306322,0.10018814229248943,-14.879401595368064,-1.7179020551571833,0
11.8,28.845376201231353,10.631751318867174,48.498132222849286,0.10710110671936708,-11.496616038826609,-6.058644537657425,0
11.9,27.870018866413368,9.841672727272556,44.30963636363602,0.1169963636363634,-9.678981818181857,-9.850545454545909,0
12.0,28.346672804774084,9.317838699441124,43.91610407786301,0.12987391304347834,-9.30958695652179,-8.668043478260792,0
12.1,28.52088908780904,9.452516098323382,44.40331223358908,0.13149534147958708,-11.333576167471861,1.9793395851094768,0
12.2,29.178319352088664,9.738968622714783,45.66947747939754,0.13138010230179037,-13.443056521739164,9.885404092071681,0
12.3,30.31896359761296,10.177196272615323,47.71459981528842,0.12952819551008815,-15.638028019323697,15.05015004262582,0
12.4,31.210112048877527,10.767199048025006,50.538679241261725,0.12593962110448045,-17.91849066022546,17.473577436771844,0
12.5,31.851764705882353,11.10359477124183,52.251372549019614,0.12061437908496728,-20.284444444444446,17.155686274509804,0
12.6,31.90563657876944,11.024784388851327,52.06474160468786,0.11943488468184203,-23.31152809706258,7.93825298625197,0
12.7,31.486680527383367,10.794071444669822,51.12638370520622,0.11725180302005853,-24.406220306513415,-0.4213512508451731,0
12.8,30.59489655172414,10.41145593869732,49.436298850574715,0.11406513409961681,-23.56852107279695,-7.923126436781624,0
12.9,29.230284651791752,9.876937870933814,46.99448704079333,0.10987487792051681,-20.79843039591315,-14.567072571557368,0
13.0,27.84657827586207,9.32055141762452,44.28541093231161,0.10468103448275856,-16.09594827586206,-20.353189655172418,0
13.1,26.7820624137931,8.903895632183906,42.09700865900382,0.13141411494252866,-9.549463141762445,-12.905627739463602,0
13.2,26.171279999999992,8.617274022988504,40.393069042145584,0.1514845517241379,-4.1743324137930955,-4.632914482758625,0
13.3,26.014231034482744,8.65133057471264,40.183706053639824,0.16489234482758622,0.029443908045990397,4.464950114942522,0
13.4,26.79557862068965,9.006065287356321,41.46891969348659,0.1716374942528735,3.0618658237547915,14.38796605363985,0
13.5,28.162069310344837,9.523283984674329,43.78853174968072,0.1713093333333332,1.3881244444441805,18.094017777777264,0
13.6,29.542797906597894,10.131508871391077,46.56493144356956,0.17174906036745388,3.951712755905235,16.51144377952703,0
13.7,30.888599055118128,10.731658582677166,49.49266470691166,0.17490322309711265,5.388457672790619,12.343763919509527,0
13.8,32.19947275590553,11.13308913385827,51.56161756780405,0.18077182152230947,5.698359195100333,5.590978197724759,0
13.9,32.99075590551183,11.335800524934385,52.771790026246734,0.18935485564304447,4.881417322834356,-3.746913385827326,0
14.0,33.16196850393702,11.367952755905513,53.098897637795275,0.20106299212598416,6.472440944881858,-8.627795275590596,0
14.1,33.07183762602105,11.324422326882036,52.909017845316065,0.19445745823828087,7.438404076826816,-7.8999796158658,0
14.2,32.93907300022077,11.289604827433955,52.67976061520348,0.1862502612407093,7.7437630436382054,-4.625184781808833,0
14.3,32.76367462653617,11.263500257561263,52.4111259474575,0.17644140113326945,7.388517845316025,1.1965892265802998,0
14.4,32.54564250496726,11.246108617263964,52.103113842078145,0.16503087791596124,6.372668481860266,9.56534240930165,0
14.5,32.28497663551402,11.237429906542054,51.75572429906541,0.15201869158878478,4.696214953270935,20.48107476635517,0
14.6,32.30427023739534,11.249296612402942,51.716963204735734,0.13302719403166596,-5.009210695967809,22.2448749366473,0
14.7,32.30968401686703,11.26366701806313,51.68071087842358,0.11854519431548621,-12.004816165588903,23.712656699170864,0
14.8,32.301217973929084,11.280541123522614,51.64696732012894,0.1085726924402455,-16.29060145559235,24.884420053925865,0
14.9,32.27887210858151,11.299918928781397,51.6157325298518,0.10310968840594388,-17.866566565978097,25.7601650009123,0
15.0,32.2426464208243,11.32180043383948,51.58700650759219,0.1021561822125813,-16.732711496746195,26.339891540130164,0
15.1,32.148672451193065,11.364447577729575,51.56627982646421,0.10437052596997903,-8.985402180792217,24.222725739048947,0
15.2,32.12124511930586,11.460587852494578,51.68751626898048,0.10976764755615029,-2.7194073308243447,22.20201337269132,0
15.3,32.16036442516269,11.61022125813449,51.950715835141,0.11834754697109504,2.0652730531574153,20.27775444105727,0
15.4,32.266030368763566,11.813347794649314,52.35587852494577,0.13011022421481336,5.36863897115304,18.449948944146804,0
15.5,32.43824295010847,12.069967462039047,52.9030043383948,0.1450556792873052,7.190690423162553,16.718596881959925,0
15.6,32.61045553145337,12.326587129428779,53.45013015184383,0.15864654160366015,0.24400583605889636,11.495727975882788,0
15.7,33.008529284164865,12.466789804772237,54.854859002169206,0.16558391025610059,-3.6148566928677592,7.926080255472523,0
15.8,33.63246420824296,12.49057548806942,55.849019884309484,0.1658677852446266,-4.3858971636174156,6.009653720729129,0
15.9,34.482260303687646,12.397944179320325,56.43261279826466,0.15949816656923793,-2.0691155761900153,5.746448371652637,0
16.0,35.55791757049892,12.188895878524951,56.60563774403472,0.14647505422993481,3.3354880694143483,7.1364642082429794,0
16.1,35.55860809833696,11.863430585683307,56.368094721619684,0.13749981923355056,1.881873101952337,5.971119305856821,0
16.2,35.34447112901561,11.65341549426713,55.09361873773372,0.14228017250284086,7.747338239851282,2.2760861481251693,0
16.3,34.69145904348726,11.428731556657377,53.84290460696211,0.1433470664187587,8.109526340254156,-4.8680638363805535,0
16.400000000000002,33.85038971116769,11.364739597596316,53.366742707311694,0.17301527761360602,0.9669528670784517,-7.180533396801401,0
16.5,32.63905105547374,11.309483308787431,52.87144869906725,0.19510650466372106,-5.696312960235521,-14.552674521355094,0
16.6,32.35827098674521,11.262962690230726,52.357022582228744,0.19668708885616026,0.3933004418263629,-15.359272459499447,0
16.7,32.283007593888065,11.290797511659306,52.59179936794305,0.18973441028473179,0.6212870489692515,-15.290495673785111,0
16.8,32.35461920103092,11.772947809278351,53.52092139175256,0.19168054123711264,4.039005798969229,-11.73332603092799,0
16.900000000000002,32.322287938757974,12.056001962280499,54.39359827565046,0.1702107050810011,12.647941227908763,-12.968560781786989,0
17.0,32.36822588365243,12.29191627896226,56.00351435935198,0.16150320324005862,18.464024116347623,-9.104847938144383,0
17.1,32.492433035714285,12.480690759323638,58.35066964285715,0.1655580357142857,21.487254464285712,-0.14218749999999503,0
17.2,32.611226137800244,12.441255432206056,58.1991191529709,0.17178631479140322,16.25540439317322,-2.1628429203539783,0
17.3,32.19091920828065,11.847620515960797,56.72219729772438,0.17429066845764848,12.177532672250337,-4.449704092920335,0
17.400000000000002,31.23151224715548,11.177836806652959,53.91990407711753,0.17307109671302134,9.253639301517108,-7.002771017699075,0
17.5,29.733005254424757,10.431904304282543,49.79223949115041,0.16812759955752196,7.483724280973492,-9.82204369469019,0
17.6,28.98851379603507,10.027905804382264,46.395638346794414,0.15946017699115023,6.86778761061953,-12.90752212389369,0
17.7,28.720762627043307,9.965841306952115,45.96647256250723,0.14698245546237954,4.134014143834339,-11.436247980832297,0
17.8,28.980576477180495,10.089099683116277,46.41470949105381,0.13768709664953416,0.8097896974147334,-9.355345596475557,0
17.900000000000002,29.76795534644665,10.397680932874753,47.74034913243421,0.13157410055261418,-3.104885728639309,-6.664814970823448,0
18.0,31.08289923484175,10.891585056227536,49.94339148664838,0.12864346717161948,-7.6100121343277625,-3.3646561038759932,0
18.1,31.63229257641921,11.152729257641923,50.9674017467249,0.12889519650655018,-12.705589519650653,0.5451310043668318,0
18.2,31.387100536837465,11.143404090380995,50.90946312247107,0.13422090861744318,-4.3248175954488985,8.861399322943775,0
18.3,31.15807571812027,11.115099314931292,50.83757473658908,0.13735800649012456,3.8126227314610848,13.497949280878187,0
18.4,30.94521812026762,11.067814931292817,50.751736589078966,0.13830649012459434,11.706731461079288,14.454780878169935,0
18.5,30.748527743279514,11.001550939465567,50.651948679940716,0.13706635952085253,19.35750859340572,11.731894114819147,0
18.6,30.56800458715596,10.91630733944954,50.53821100917432,0.1336376146788991,26.764954128440372,5.329288990825697,0
18.7,30.87774304051659,10.930002598732134,50.98342449895657,0.1418362798755759,16.579213371658092,-1.1434244989565525,0
18.8,31.139438417923376,10.935541382840494,51.28947194550538,0.1538928810489428,8.076049297161102,-6.926971945505368,0
18.9,31.353090719376304,10.93292369177462,51.456353348820734,0.16980741819899992,1.2554619049494524,-12.021353348820721,0
19.0,31.51869994487538,10.922149525534513,51.48406870890262,0.18957989132574724,-3.882548804976848,-16.42656870890266,0
19.1,31.636266094420595,10.903218884120172,51.372618025751066,0.21321030042918468,-7.337982832617872,-20.14261802575112,0
19.200000000000003,30.71194504754691,10.614447417879882,49.673932527326606,0.20128318886925312,-5.651085752755893,-15.65373643019445,0
19.3,29.238839434486227,10.144200622738364,47.19716238884679,0.18764261176096583,-4.230479452438927,-12.256818143566475,0
19.4,28.319272490111917,9.861426126960081,45.63828148522163,0.1722885691043228,-3.0761639316669807,-9.95186316586724,0
19.5,27.953244214423968,9.766123930545039,44.99728981645114,0.155221060899324,-2.1881391904400544,-8.738871497096738,0
19.6,28.14075460742237,9.858294033493227,45.27418738253528,0.1364400871459695,-1.5664052287581391,-8.617843137254937,0
19.700000000000003,29.263813083311938,10.401948682821034,47.2819779280951,0.1294681489092483,-2.2682024716727214,-5.381345063789724,0
19.8,31.11600359619832,11.09118921186899,51.12096891857184,0.12262769072694579,-2.491425635756375,-0.42128332905217913,0
19.9,32.59500291120816,11.557067992372628,53.77009658482504,0.11591871259906192,-2.236074721009082,6.262342066957762,0
20.0,33.70081102834148,11.799585024331945,55.22936092685468,0.10934121452559672,-1.5021497274308424,14.669531124240098,0
20.1,34.43342794759826,11.818740307746944,55.49876194466081,0.1028951965065502,-0.2896506550216724,24.80028384279477,0
20.200000000000003,33.89478929884571,11.531996924502478,54.5433805336777,0.12026857176653807,9.10525675475865,17.33584419450556,0
20.3,33.2436869991227,11.29763607795205,52.72712990034206,0.13485467879779572,14.034210513864346,11.058618559444904,0
20.4,32.48012104842924,11.115657768095664,51.37509993888435,0.1466535176003231,14.49721062229526,5.968606937612845,0
20.5,31.604091446765306,10.986061994933317,50.48729064930456,0.15566508817412017,10.494257080051387,2.0658093290093795,0
20.6,30.615598194130925,10.90884875846501,50.06370203160271,0.161889390519187,2.025349887132891,-0.6497742663655321,0
20.700000000000003,31.04091072358792,11.035124748840323,50.686950710688855,0.14725105052960552,-8.495897750105627,5.6337639471138985,0
20.8,31.31784233373849,11.1162569890606,51.06075429762111,0.13412755686751146,-16.603067546449207,9.202939051918776,0
20.9,31.446393024582633,11.152245479125838,51.185112792399465,0.12251890953290479,-22.296159501897762,10.057751048049003,0
21.0,31.426562796120347,11.143090219036042,51.06002619502393,0.11242510852578558,-25.5751736164513,8.198199935504581,0
21.1,31.258351648351635,11.088791208791207,50.685494505494496,0.10384615384615374,-26.44010989010989,3.6242857142856058,0
21.200000000000003,31.767179621294027,10.937924962908944,50.5959103276586,0.10839324062665012,-14.609356903965663,2.550452435436317,0
21.3,32.21696668091633,10.886741921693865,51.623335378580215,0.11198697412427379,-5.418317247969486,1.482098071265027,0
21.4,32.607712827218535,10.935242085145973,53.76776965825934,0.1146273543390247,1.1330090778785495,0.4192226217717328,0
21.5,32.93941806020066,11.083425453265269,55.301806372117554,0.11631438127090286,5.044622073578441,-0.6381739130435635,0
21.6,33.21208237986269,11.33129202605175,56.225445520154864,0.11704805491990833,6.316521739130283,-1.6900915331808628,0
21.700000000000003,31.796933527799432,11.333147282923038,54.91072640128749,0.11666888022732402,3.800203917821225,-0.2279110015842747,0
21.8,30.823243171473834,11.738176477984274,53.58756948223402,0.11689141046596412,4.093269756330543,2.7817576483013093,0
21.9,30.291011310885917,12.054288056722559,52.25597476299446,0.11771564563582856,7.195719254658336,7.338914416475947,0
22.0,30.200237946035674,12.2814820191379,52.64334903814727,0.11914158573691744,13.107552412804605,13.443559302939635,0
22.1,30.55092307692309,12.419758365230292,53.40557654031369,0.12116923076923064,21.828769230769247,21.09569230769232,0
22.200000000000003,31.701295172243487,12.715128410914929,55.053608741820014,0.12346639436967474,11.291294184467308,18.069693690579133,0
22.3,32.43519115940239,12.494829855537718,55.53955673539946,0.13443434794418926,2.655915693295591,15.925077960242072,0
22.4,32.75261103839979,12.250954253611551,54.863420521051985,0.1540730914927742,-4.0773662427458355,14.661845116681166,0
22.5,32.653554809235686,11.983501605136428,53.025200098777596,0.18238262501542962,-8.908551623656972,14.27999515989642,0
22.6,32.138022471910084,11.69247191011235,51.369011235955014,0.21936294851215538,-11.837640449437886,14.779528089887798,0
22.700000000000003,31.832424022033177,11.669115308684095,51.30303847522481,0.27054539493292695,-4.043195690852594,19.353330678300814,0
22.8,31.684384372029523,11.675274415657213,51.463350537424716,0.35086106081921165,-0.04477325793931153,21.318528621219233,0
22.9,31.693903521899134,11.710949231031705,51.849947422554756,0.46030994617101095,0.1576268493018258,20.675121918642958,0
23.0,31.860981471642006,11.776139754807573,52.46282913061492,0.5988920509883247,-3.4359953691291794,17.42311057057199,0
23.1,32.18561822125814,11.870845986984815,53.3019956616052,0.7666073752711515,-10.825639913232195,11.562494577006426,0
23.200000000000003,31.50445281415042,11.234576430532286,50.36195935657986,0.8037179160841119,-15.69941032203523,4.983584099365003,0
23.3,30.302642607310247,11.221434141401968,48.92002001049767,0.7904661962868184,-16.636427466591098,0.9620913942783016,0
23.4,29.653707399889463,11.057632645183203,48.97617762335867,0.7268522158792687,-13.636691346899653,-0.5019835382535879,0
23.5,29.557647191888066,10.743171941875996,50.53043219516286,0.6128759748614632,-6.700201962960895,0.5913593017693339,0
23.6,30.014461983306035,10.27805203148034,49.9345824689231,0.44853747323340354,4.173040685225033,4.242119914346977,0
23.700000000000003,30.171978781389946,10.131514270882608,49.78593156094454,0.39416660974999196,3.4588281283314437,4.28968436274654,0
23.8,30.030197586139806,9.58053626815728,48.94928877332531,0.35458976501014855,0.09598055192495725,4.221358491615532,0
23.9,29.86894421424404,9.398904497715016,47.42465410606537,0.329806939013874,-5.915502043994522,4.037142300953953,0
24.0,29.688218665702653,9.58661895955582,45.212027559164724,0.3198181317611682,-14.575619659426987,3.7370357907618,0
24.1,29.488020940515643,10.14367965367968,45.959610389610496,0.32462334325203074,-25.884372294372355,3.321038961039079,0
24.200000000000003,29.997056960583325,10.798225791752126,48.83450694919124,0.29458391709270637,-19.97341421736164,-1.322708589655786,0
