time_s,label,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean
3.4000000000000004,1,28.385206626413908,11.509214361659653,33.97950222992418,0.31336615513432453,0.6682583572836296,9.963478857490044
3.5,1,28.441529753730656,11.493686120021161,35.30174064546028,0.3109212616273351,1.3256881435304164,9.450634235314107
3.6,1,28.491500600198563,11.474960604822929,36.636706979272276,0.3083565499454965,1.9935994260494851,8.926929789616112
3.7,1,28.53543677986007,11.453197679742944,37.98376483544638,0.3056780109975512,2.671468130027222,8.392908511572163
3.8,1,28.573640026055497,11.428549215275293,39.342309637864474,0.3028913361468045,3.3587963843906925,7.8490862427995545
3.9,1,28.60639698545815,11.40115948838936,40.71176703921437,0.30000193218839655,4.055111211620611,7.2959530328347215
4.0,1,28.633979972407666,11.37116556220606,42.09159140954947,0.2970149355777103,4.759963283073654,6.733974428737274
4.1000000000000005,1,28.6566476855267,11.33869764669026,43.48126440042052,0.2939352259473597,5.472925736538667,6.163592700213844
4.2,1,28.67464588850678,11.303879441308586,44.880293580800725,0.290767438948328,6.19359305291505,5.585228003485729
4.3,1,28.68820805685485,11.266828460554331,46.28821114121462,0.2875159784490493,6.921579989057236,4.9992794869631645
4.4,1,28.69755599230251,11.227656343196125,47.70457266266052,0.2841850281245359,7.656520563976933,4.406126341635872
4.5,1,28.702900406494784,11.186469146064166,49.12895594708683,0.2807785624660495,8.398067095735266,3.8061287989440893
4.6000000000000005,1,28.70444147549444,11.143367623147139,50.56095990634452,0.2773003572402888,9.145889286490304,3.19962907875604
4.7,1,28.702369366561108,11.0984474907343,52.00020350669203,0.2737539994256175,9.899673353292211,2.586952289946538
4.800000000000001,1,28.470933167580224,11.054604688345913,53.052150210729614,0.5399528418639479,10.6022668754943,1.9569183174068248
4.9,1,27.997805759449374,11.02645917071045,53.328271622067746,0.7928260485686582,11.221180643201942,1.7103286001567464
5.0,1,27.295884617525818,11.014160209789836,52.85191023373049,1.0330978769429755,11.756053080418608,1.8237938370259057
5.1000000000000005,1,26.37742234339894,11.017849613947902,51.64524141409072,1.2614563715199654,12.206540689947593,2.2750941919024257
5.2,1,25.254058908578664,11.037662101130286,49.72933176310264,1.4785551746060401,12.57231714945203,3.043120820480022
5.300000000000001,1,24.162783857010627,11.070920644339866,47.51836910606803,1.415205301179825,12.909926779556239,4.119309289207557
5.4,1,23.12660100803677,11.103213255745164,45.41955056288331,1.3550707366574517,13.251281095133596,5.084100837838282
5.5,1,22.14275575152738,11.134588231936396,43.427268927856,1.2979907155937287,13.596192861910446,5.943065312377038
5.6000000000000005,1,21.208631207859227,11.165091454674265,41.53619735557821,1.243812510815723,13.944484207326813,6.701494066528424
5.7,1,20.321741341390258,11.194766511631435,39.74127534291248,1.1923910315091488,14.29598615245072,7.364413886311807
5.800000000000001,1,19.479724418260513,11.223654811096946,38.037695411878204,1.143588441400435,14.65053816729679,7.936600218445588
5.9,1,18.680336791303027,11.251795690945377,36.42089045839381,1.097273796029688,15.00798774837892,8.422589737312247
6.0,1,17.92144699570919,11.279226522157584,34.886521733581795,1.0533226981600097,15.3681900173853,8.82669228357514
6.1000000000000005,1,17.20103013991082,11.305982807165378,33.430467426008555,1.0116169704163467,15.73100733991972,9.153002205864457
6.2,1,16.51716257691814,11.33209827327898,32.04881181481214,0.9720443442923982,16.09630896330578,9.405409135378875
6.300000000000001,1,15.868016842090867,11.357604961443098,30.737834965173708,0.9344981647071783,16.4639706725009,9.587608221757138
6.4,1,15.251856844020732,11.382533310555207,29.494002939015367,0.8988771093337509,16.83387446321462,9.703109857156056
6.5,1,14.66703329586988,11.406912237567907,28.313958495163106,0.8650849219615261,17.205908231371012,9.755248914124595
6.6000000000000005,1,14.111979375142344,11.430769213586169,27.19451225450163,0.8330301591904439,17.579965478097947,9.747193521584276
6.7,1,13.585206600466957,11.454130336159716,26.132634306871388,0.8026259497904471,17.955945029466893,9.681953402010539
6.800000000000001,1,13.085300914541115,11.477020397960782,25.125446237620828,0.7737897660929814,18.33375077024575,9.562387791755054
6.9,1,12.610918962927338,11.499462952027992,24.170213552830962,0.7464432068129204,18.713291390964024,9.391212965351912
7.0,1,12.160784558910022,11.52148037374804,23.264338483278753,0.7205117907293938,19.094480147624747,9.171009383608494
7.1000000000000005,1,11.733685325109347,11.543093919738283,22.40535314820232,0.6959247606825748,19.477234633430793,8.904228484291814
7.2,1,11.32846950301448,11.56432378378521,21.590913060877874,0.6726148973706281,19.861476561924896,8.593199133280535
7.300000000000001,1,10.944042922040131,11.58518914998599,20.81879095891782,0.6505183424568101,20.24713156097265,8.240133753159387
7.4,1,10.579366120130272,11.605708243232927,20.08687094305393,0.6295744305212142,20.634128977046377,7.847134145383865
7.5,1,10.23345160833168,11.625898377173714,19.393142908981403,0.6097255294149295,21.02240168929478,7.416197021336685
7.6,1,9.905361272138792,11.645775999773658,18.73569725761067,0.5909168885964904,21.411885932909126,6.949219256831432
7.7,1,9.594203902771323,11.665356736599803,18.11271986980664,0.5730964950515046,21.80252113132111,6.448002883891009
7.800000000000001,1,9.299132851887999,11.684655431940836,17.522487332390977,0.5562149364162994,22.194249736790855,5.914259832937174
7.9,1,9.019343803564617,11.703686187871016,16.96336240284426,0.5402252709453857,22.58701707896547,5.349616437870598
8.0,1,8.754072657673177,11.722462401360884,16.433789700773048,0.5250829039805491,22.980771221009714,4.755617715896918
8.1,1,8.502593519092082,11.740996799532455,15.93229161480356,0.5107454705964857,23.37546282293011,4.133731433361489
8.200000000000001,1,8.264216787455817,11.759301473151645,15.457464414130714,0.49717272411415675,23.771045011732845,3.485351968292399
8.3,1,8.038287342417139,11.777387908446073,15.007974554489676,0.48432643018847554,24.1674732580738,2.81180397981633
8.4,1,7.824182819646168,11.795267017331978,14.582555168828858,0.47217026619160973,24.564705259076067,2.114345894103632
8.5,1,7.6213119730295205,11.812949166129783,14.180002733449244,0.46066972562711855,24.96270082700658,1.394173216016136
8.6,1,10.66756429471014,11.821307405302184,13.786703615461734,0.44921627314087786,25.329752898107444,0.7792700117500594
8.700000000000001,1,13.775947817464312,12.51927660925643,13.401244168540973,0.4376287832363605,25.59397486344532,0.11997408007350996
8.8,1,16.8467436915113,13.563171944510348,13.02297413746607,0.42595735778966043,25.794249436950906,-0.4848182076421128
8.9,1,19.785219009559405,14.626492819255873,12.651275779777178,0.4142495935830669,25.967515196858358,-0.9411552985939793
9.0,1,22.848784038287864,15.613751461572129,12.548097345414668,0.42959876450842266,25.967543496851295,-0.9758584076533849
9.1,1,22.795489411664352,16.539688795556657,12.714087093845757,1.1498791609624606,25.703754655191158,-0.8105155590941937
9.2,1,22.808470216717684,16.710703222634432,13.138341566645002,3.218674375732186,25.131862872589657,-0.38438831185827715
9.3,1,22.983781267043433,16.475546188328245,13.80980976952004,7.247166650867458,24.102621647305554,0.11914939051788925
9.4,1,23.139210239944696,16.167013612423833,14.889618592336998,11.075769932424866,22.9541520829217,0.8727317728344027
9.5,1,23.24305013638925,15.88187369414373,16.077804272107965,14.686770479394749,21.77003941957142,1.5375821641641594
9.6,1,23.233822624584388,15.61666051868505,17.371424466140077,17.4121161336513,20.598414415822933,2.0852286994485794
9.7,1,23.053123289327033,15.368081466985052,18.767683948875106,18.617157344975,19.485001292316046,2.4886231068820117
9.8,1,22.645467936174256,15.133008550934132,20.26392725603274,17.698977040657308,18.47323805865857,2.722069528249088
9.9,1,22.287696507680927,14.907114830625588,21.24003860701519,16.826478500327106,17.460093061871884,2.4596887413297943
10.0,1,22.01681211754511,14.691805510176486,21.737811484661677,15.996546608304337,16.268840740151994,1.734956995441347
10.1,1,21.880948999168147,14.484077916543516,21.775469343259424,15.2074389569327,15.051853565906065,0.6880151850133651
10.2,1,21.9258346742813,14.281079510335527,21.370324464381287,14.45750025893871,13.953885387920895,-0.5480028402460131
10.3,1,22.194910288529286,14.080100379130931,20.538823515521486,13.745157991412558,13.112452362543946,-1.8466199231140563
10.4,1,22.540835140400567,13.884846072048514,20.167374980589358,13.067604860080085,12.219725198962179,-3.153529836049268
10.5,1,22.85507748390088,13.698680272809987,19.870252147106708,12.45942871332864,11.749259576422611,-4.042776228259349
10.6,1,23.14605395712612,13.52319934602503,19.748990827125738,11.983165980789131,11.478866137831337,-4.5572851179958125
10.7,1,23.421760366267364,13.35991983807284,19.900050042096026,11.698226270610926,11.197464993949145,-4.737836222597595
10.8,1,23.689792727206147,13.21028246801365,20.415065862394677,11.661048710535919,10.704530249998786,-4.623170273536687
10.9,1,24.087815584594257,13.06816257661342,20.813760598492443,11.692595841537521,9.976537697791427,-4.092623985565174
11.0,1,24.456424750975234,12.928655353204995,21.376575719731612,11.6880725651391,9.349233368740414,-3.742404500138788
11.1,1,24.617784211539217,12.80732221190699,22.11712673462648,11.582758246923083,8.831227171502462,-3.273669656695322
11.2,1,26.27290786566048,12.693186962999848,22.787653306235786,11.315123479457794,8.608703597808281,-3.0597057044785303
11.3,1,27.76962210086525,12.57780428462894,23.251523911523716,10.827772602208594,8.845341523455804,-2.937274078386042
11.4,1,29.072768370325786,12.467179174787274,23.51536455142216,10.29807290336357,9.599235789537754,-2.965832450916709
11.5,1,30.144883234582565,12.365443691152851,23.63617515328977,9.794610205297225,10.299284555763586,-2.8896009190361185
11.6,1,31.131670016835717,12.261317250331464,23.45306333218724,9.316475582377073,11.079701964008791,-2.9306878646343093
11.7,1,30.30158876068171,12.169842831230858,23.073876392452092,8.862850359987242,11.889986370548256,-2.64290994872897
11.8,1,29.602442770116923,12.100001668336429,23.0008535281281,8.433295740614474,12.4798196039423,-2.035795626416777
11.9,1,29.04783658026033,12.035625921999253,23.12300810939834,8.025610825823703,12.70060741040267,-1.2076829018240804
12.0,1,28.449768701576755,11.983434759241478,23.202259972098275,7.638146389317353,12.545615508012297,-0.7745503956290636
12.1,1,28.073858127269993,11.930805989528087,23.643700089791235,7.269964151417223,12.102143685973862,-0.7605352359198976
12.2,1,27.992601168788738,11.841229698032391,24.36586394783146,6.981539511123105,11.216851134717928,-1.0350992369828718
12.3,1,27.90307642916937,11.750257413181533,24.784137650953106,6.706173306804071,10.572336459350414,-1.5910690522099187
12.4,1,27.840632979821653,11.669893893282076,24.99561484099535,6.444070463986265,10.270057432345617,-2.460356128912736
12.5,1,28.039778236483055,11.589465044036636,25.225177343543876,6.1949840347037926,10.271968678372344,-3.1507188252792853
12.6,1,28.27907383584195,11.51783587506875,25.055195763385438,5.958050933084555,10.448229733842064,-3.7555701431442325
12.7,1,29.50328964594303,11.454358519928364,24.56984289903731,5.671218077047064,10.998250463811024,-4.42873344057047
12.8,1,30.43572229422045,11.399701844780997,24.302271947289146,5.398188261866467,11.030569345715064,-5.155730905010625
12.9,1,31.145125843996528,11.349412492665097,24.18204438640785,5.138357521961924,10.68092198316116,-5.737049552697242
13.0,1,31.69681665542746,11.299259774467194,24.14224362074697,4.891152090031638,10.07825719957594,-5.983152049051241
13.1,1,32.15284527066165,11.24522453552949,24.11929888444239,4.656026887138903,9.345076377214701,-5.713977926222498
13.2,1,31.29693764895355,11.235720510594103,24.110854979211265,4.432252034529824,8.74216567613862,-5.04614388013396
13.3,1,30.432344569610297,11.231500518935729,23.710212602990907,4.219444884295126,8.625992945036739,-4.243433910906554
13.4,1,29.496885754490584,11.233896352123942,23.049668113191217,4.017188001119182,8.843668303695514,-3.536646695353178
13.5,1,28.431489939360173,11.244173212149843,22.2549030493516,3.825084821452147,9.24994636591208,-3.145040976446081
13.6,1,27.180039423196526,11.26353304090497,21.445314874034494,3.642758609921669,9.706844014793717,-3.276912560008902
13.7,1,25.98962662680302,11.277326630272333,20.663306234272728,3.4699289606565613,9.869985701064168,-3.2555228301584482
13.8,1,25.155031796632088,11.208129666079001,20.418712342318244,3.307517745884429,9.788712258592529,-2.994938339540708
13.9,1,24.66352983332992,11.087454887616577,20.69394357755136,3.154542039638303,9.468298324740996,-2.410002564663904
14.0,1,24.5030318925104,10.945239397212076,21.472289800383365,3.010068062249561,8.913754805003654,-1.4198168082108489
14.1,1,24.662053572006705,10.809923442076162,22.737876378204994,2.873208723033013,8.129842059599886,0.052472692269785126
14.2,1,24.89046333238794,10.696476520803406,23.94649323192636,2.743786608563456,7.304141259281305,1.467714504010275
14.3,1,25.583923261835736,10.68178699457726,24.59245994836382,2.6202502578346776,6.540782406127478,2.770678241752832
14.4,1,27.411078677606277,10.733832968766128,24.697313207251955,2.50298448747397,5.980288156927443,3.90537529099709
14.5,1,31.007142631092933,10.822193643470001,24.28151285433862,2.3923548732772626,5.756155035630782,4.818616467967701
14.6,1,36.9755675211194,10.917969258783863,23.364495743084266,2.288708712250686,5.995204739989597,5.4598720480780845
14.7,1,45.74146342446265,11.006114320468734,22.51095490531511,2.191662921119776,6.102008650538477,5.502053929254925
14.8,1,55.83115520506721,11.087589183442939,21.833915630263025,2.1023185442499273,5.979786119496036,5.073241077596495
14.9,1,65.84465148368035,11.163306184878884,21.44075194269828,2.021721573788266,5.536595531469953,4.295108510896156
15.0,1,74.451960450012,11.234132045090362,21.43346916615264,1.9508657022745621,4.685092351837525,3.283247496057602
15.1,1,80.3895898842866,11.300890148375471,21.908972357981273,1.8906949376215965,3.342299272707187,2.147469736639337
15.2,1,82.90629128845258,11.269295930878586,22.4321874051443,1.8601959807918804,2.028464406751924,1.1468844793556023
15.3,1,83.04507142932087,11.234160106717923,23.255476199405205,1.828648951064498,0.865124026848014,0.1937736960406451
15.4,1,81.55227895569391,11.191827772582634,24.182209973432183,1.794431934281368,-0.03818875440794567,-0.7276570525955619
15.5,1,79.13694508393401,11.138826770327421,25.025591398260037,1.756004111992312,-0.577417480049189,-1.6324124838785448
15.6,1,76.47264946958536,11.071858549714245,25.608163011371825,1.711901706669662,-0.6537085159572886,-2.5347470792675524
15.7,1,74.17423627086157,11.047507524225393,28.747786367424297,1.6425187020744991,-0.505862811913607,-3.1777987884879484
15.8,1,72.01598509376451,11.031499950152783,31.814098248715684,1.625753181287461,-0.49181009896104294,-3.7540599854015255
15.9,1,69.98834872276812,11.027504195765463,34.876752431981465,1.7212044775140687,-0.7130347345826591,-4.2176963884234935
16.0,1,68.08225730312267,11.03900521091903,38.00192000512034,1.9854919572995646,-1.265946858387363,-4.525165430048303
16.1,1,66.2890944728159,11.069313697976296,41.25246350163607,2.472404018861932,-2.242136103003617,-4.635101671145679
16.2,1,64.59246171508147,11.161652354979447,42.22757133729472,2.936099610430523,-3.1853809306882592,-4.494490113730192
16.3,1,62.72737455423968,11.254654944515426,42.665221134216324,3.384464543601733,-4.113082931734278,-4.276649835764494
16.400000000000002,1,60.773003715421304,11.348796022839238,42.64338452528046,3.8157794667805507,-5.008525958235477,-3.9834030566934455
16.5,1,58.80456138750057,11.444526418393137,42.23613456172271,4.228410995951718,-5.855829669680973,-3.6164808849896666
16.6,1,56.89349914990799,11.54227441819726,41.513840642216884,4.620807416300735,-6.639907742585424,-3.177527873702144
16.7,1,55.05432357589981,11.522437490651608,40.26469604340162,4.993751447283254,-7.507253340416113,-2.84242697726471
16.8,1,53.408877083702386,11.444778380193817,39.19678093208561,5.292907435471536,-8.060128646919443,-2.2568627320979946
16.900000000000002,1,51.909113044484755,11.324325462002921,38.31187207714143,5.461968859740677,-8.270885952902866,-1.504928757402328
17.0,1,50.509387160857514,11.175355692499007,37.611657408998035,5.447444525022016,-8.113259934633462,-0.6665139914180219
17.1,1,49.16633735030071,11.011432180281153,37.09774046156293,5.198517796000325,-7.562298534564955,0.18248707452662472
17.2,1,47.86325673568993,10.957507533963078,37.03279029443848,4.961770224361654,-6.7278190200234675,0.9212999646007257
17.3,1,46.725635287212555,10.967611403079061,37.282478339924054,4.73585245606241,-5.708330313924657,1.593811406837666
17.400000000000002,1,45.73639790257917,11.028713048804732,43.10193126202238,4.519740414710742,-4.598442327236556,2.296337667535982
17.5,1,44.76439574698996,11.13235188890805,48.659845518660426,4.3129305679892544,-3.6307243601482067,2.886725069914202
17.6,1,43.685126642305484,11.270556276249623,53.706241254095794,4.1149815774098055,-3.026117247839205,3.2299276210299244
17.7,1,42.665391688113246,11.403448138437666,58.551233549867156,3.9261634028240633,-2.6998866756220687,3.6709869171631624
17.8,1,41.69676454016951,11.53392773790187,62.70922578132004,3.746238356067395,-2.7230668587093283,4.210425058722448
17.900000000000002,1,40.76437040581614,11.661398985981657,60.92602075445634,3.5755414362361266,-3.0629472166793428,4.7424736201887505
18.0,1,39.96900571965274,11.781376978798374,59.03380500785348,3.4139215522169044,-3.5457628133621397,5.400306727084072
18.1,1,39.406337879628595,11.889535151686243,57.28339724393301,3.2611981502386587,-4.00643695939624,6.310439798654317
18.2,1,38.88217274497552,12.014068275822144,55.36547928550147,3.1165104728034714,-4.582774907996339,7.119727193607801
18.3,1,38.12723877822543,12.128110779571767,54.02089529098637,3.0136331116062163,-5.300972495283472,7.589694791540485
18.4,1,37.1700115146889,12.216766027916098,53.061774720686664,2.99514670876408,-6.085089811338992,7.771234900657228
18.5,1,36.03754271291099,12.265882217587073,52.3096405618864,3.101502874288388,-6.862983941740189,7.712695213752641
18.6,1,34.7555315435095,12.262015135480036,51.59493965250539,3.371130637689901,-7.566119117785483,7.460006038981611
18.7,1,33.34839221857135,12.192392779145557,50.75659648856746,3.8405375770038415,-8.129386359208375,7.056801169091276
18.8,1,32.02555342545584,12.107834849101847,49.48057738289603,4.256815273230726,-8.575346296674102,6.6722879911422694
18.9,1,30.835435799174206,12.030023737451002,48.03893559523761,4.576175760082651,-8.899824567508146,6.380544935987028
19.0,1,29.824038942987126,11.979557716690007,46.69012172235137,4.757020469586114,-9.09885552716972,6.251946512935364
19.1,1,29.03506247999224,11.976005145691001,45.679663831158535,4.759830762166283,-9.168671813345073,6.353348505831598
19.200000000000003,1,28.2190050803521,12.039140824829655,50.69738749505118,4.548299924561213,-8.950130951164239,6.655009575978646
19.3,1,27.491124261140193,12.128587244010244,55.860952116380645,4.341433062030845,-8.56094458219042,6.678724583925615
19.4,1,26.844621819552916,12.235183663752537,60.900353062257444,4.140739395004626,-8.080578084311032,6.344750896355355
19.5,1,26.273039462926842,12.350227381550308,65.55908593143658,3.9476526828905336,-7.584523566519123,5.577333011616568
19.6,1,25.77024181323172,12.46545083002265,69.59347154273532,3.7635349971261443,-7.144498532358082,4.304503203140527
19.700000000000003,1,25.512283038012324,12.587426935203627,67.66967908106436,3.651728289988305,-6.938513994092212,2.8103879987603033
19.8,1,25.332665567286423,12.633679440887082,65.70697030273223,3.737429927290591,-6.813779587467578,1.6529855136635414
19.9,1,25.16637559939976,12.561626232051982,63.67274974805715,3.9566692329407647,-6.748842241484188,0.9799341361915207
20.0,1,24.949317025591824,12.453600072451955,62.83328662155293,4.274374794098891,-6.745213462633437,0.6423731617071762
20.1,1,24.53152802162686,12.343518033915203,66.66990929443773,4.613996238521519,-6.869710171271356,0.4461899603890441
20.200000000000003,1,24.011790934200082,12.113763203494239,70.10668874168348,4.98569835979872,-7.042102692726407,0.448398787774867
20.3,1,23.481473612220093,11.893302538919365,73.18532168436889,5.227567311658179,-7.0277383059271195,0.4603553378500777
20.4,1,22.952610437708373,11.706670344842998,76.16514322939355,5.3737763105470675,-6.849808241680807,0.27301564613192325
20.5,1,22.438967070774293,11.454388437661322,77.99528683710058,5.431089182642509,-6.508452245313031,-0.023094880076932445
20.6,1,21.99061792093619,11.203104891613382,75.23023772301495,5.562661842673337,-5.906536989342292,-0.09900078166182125
20.700000000000003,1,21.66892146457628,11.034095742765746,72.64317358938648,5.658340680771032,-5.171457603733788,-0.18154237047710525
20.8,1,21.541706832616935,10.925565626887174,70.36182270614911,5.668459783773693,-4.369712655997395,-0.440932274052358
20.9,1,21.583236839971498,10.899222118016114,68.3567663890117,5.6237331535176365,-3.481257182360617,-0.8120689666972268
21.0,1,21.76906116080765,10.97568741148909,66.60005688789768,5.553339091747364,-2.48704846723958,-1.2331059990058766
21.1,1,22.128025474083525,11.057699297950883,65.23396278510525,5.371499235305096,-1.4008810271811816,-1.8355706058036496
21.200000000000003,1,22.509316373740567,11.151055581632386,64.54000562061069,5.118769122762608,-0.3647661624825286,-2.3440344319908286
21.3,1,22.597209773791217,11.269522944115558,64.06306392723769,4.894480789270126,0.26987106081216733,-2.710992106002057
21.4,1,22.407261721299886,11.406804417770914,63.593911101360696,4.692717847536521,0.4743677728434489,-2.974163839645735
21.5,1,21.95425046097776,11.556917883350447,62.93378186953544,4.507859729635221,0.22149424724483202,-3.1693838341398424
21.6,1,21.25221532530047,11.714180327568553,61.89384922198987,4.334566896035985,-0.5146177560318417,-3.33069458064146
21.700000000000003,1,20.48296691705212,11.860941691746557,60.58238986557072,4.342364160216685,-1.2116219125997552,-3.8219830663514083
21.8,1,20.03068090666329,13.766641390770152,58.87081968121888,4.3603070288657,-1.7934666106269765,-6.819913610082689
21.9,1,19.837697180261767,15.452956963886948,57.15454516581263,4.4665176974123755,-2.396075594375065,-9.422491900568392
22.0,1,19.861861475939385,17.053276261647866,55.47649305591037,4.6589238249940195,-2.6692750901893634,-11.868124780814565
22.1,1,20.091833400621915,18.592619060621416,57.40703183382912,4.901068423105398,-2.6531308176914576,-13.852081765818173
22.200000000000003,1,20.3336297669162,20.069678951737508,59.19802247304578,5.072120578752502,-2.891991810247011,-15.547011773804131
22.3,1,20.49488310910444,19.703722634265763,61.24464038513481,5.216197418927732,-3.144787725576696,-14.696150298804195
22.4,1,21.575493490695234,19.482640651282416,63.312288537978745,5.334330270171753,-3.327869148248788,-14.159758056996683
22.5,1,22.392521004409,19.284162886219598,65.66266011882878,5.5259730445262765,-3.7594819901465737,-13.744411600414102
22.6,1,23.186337498752152,18.96103727251865,64.79615027165138,5.650117073039634,-3.9991749661013287,-13.692887269057517
22.700000000000003,1,23.959566469987994,18.616986423609934,63.916460376617124,5.651328873884911,-3.972205785017888,-13.863902555773477
22.8,1,24.594196562390717,18.22107507940036,63.07810728500962,5.648204524717009,-3.688309743499904,-13.87417658005202
22.9,1,24.19833259557518,17.79641880447809,62.215945250960914,5.685426417893807,-3.304688444731422,-13.606237630915304
23.0,1,24.0078272787537,17.372257504862155,61.00944544828342,5.638882260539255,-2.859552088514915,-13.155522146692938
23.1,1,23.849495776432452,17.08178445338245,59.590614125313856,5.623925571353999,-2.7316032727711312,-12.380758287330455
23.200000000000003,1,23.74603471407013,16.730793703439037,58.64530353766947,5.637175556705314,-2.9141181941356096,-11.607768307120615
23.3,1,23.79028798326558,16.44310620887576,57.86161894140515,5.654256033287478,-3.3851809640869894,-10.720962125995234
23.4,1,23.807007310468986,16.175647155455238,56.86724654157501,5.556202721202717,-3.6255810574955607,-10.042690955458697
23.5,1,23.78805802710948,15.887409451118657,55.98720135004444,5.420992541820368,-3.701142975181887,-9.3715456674201
23.6,1,23.511129252299657,15.537752781775183,54.902331589980015,5.263256728719764,-3.630984990309141,-8.747801518465758
23.700000000000003,1,23.207476646735667,15.353144745554657,53.637378475262246,5.094220464505427,-3.201478522152054,-7.985706304567693
23.8,1,22.730924802500905,15.192575813896397,51.96443869060655,4.978892350870075,-2.5785577585097657,-7.637731364263965
23.9,1,22.292015157197895,15.05796632288673,50.295269045766176,4.995349796232849,-2.1102400867475075,-7.439778805763455
24.0,1,21.75716061470976,14.8879835512417,48.96891187259986,4.973688498497124,-1.7987426129582116,-7.258675099609848
24.1,1,21.372859313102225,14.736822846016418,48.053621417617144,5.160787588761902,-1.6611686961329108,-7.328988450258133
24.200000000000003,1,21.055777748423502,14.54400389449316,46.97178999809928,5.373681909354128,-1.8552405621639048,-7.368708394010226
24.3,1,20.686656088634336,14.232334900512095,45.9339013109187,6.702509743546372,-1.9861458385936657,-7.124626858345318
24.4,1,20.240654892906655,13.87341746993238,45.010637429661706,8.525771432343733,-1.9895534933634829,-6.663677100764434
24.5,1,19.906495953755748,13.589208011983803,43.749349279904315,10.450501992832166,-1.7663937556099114,-6.147704153037097
